# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = _1D_unimode2_symmetric_Dirichtlet_model
# start_datetime = 2024-03-01 20:17:03 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.800000 (Default)
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = models/unimode/1D01-03-2024.17.17UM.json
# init = 2 (Default)
# random
#   seed = 10000
# output
#   file = models/notebooks/results/1D01-03-2024.17.17UM-results.csv
#   diagnostic_file = models/notebooks/results/1D01-03-2024.17.17UM-diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 18
# stanc_version = stanc3 v2.33.0-rc1-80-gb609679
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_j.1,a_j.2,a_j.3,a_j.4,a_j.5,a_j.6,a_j.7,a_j.8,a_j.9,a_j.10,a_j.11,a_j.12,a_j.13,w_j_mode.1,w_j_mode.2,w_j_mode.3,w_j_mode.4,w_j_mode.5,w_j_mode.6,w_j_mode.7,w_j_mode.8,w_j_mode.9,w_j_mode.10,w_j_mode.11,w_j_mode.12,w_j_mode.13,w_j_mode.14,a_b.1,a_b.2,a_b.3,a_b.4,a_b.5,a_b.6,a_b.7,a_b.8,a_b.9,a_b.10,a_b.11,a_b.12,a_b.13,w_b_mode.1,w_b_mode.2,w_b_mode.3,w_b_mode.4,w_b_mode.5,w_b_mode.6,w_b_mode.7,w_b_mode.8,w_b_mode.9,w_b_mode.10,w_b_mode.11,w_b_mode.12,w_b_mode.13,w_b_mode.14,theta.1,theta.2,y5.1,y5.2,p_j.1,p_j.2,p_j.3,p_j.4,p_j.5,p_j.6,p_j.7,p_j.8,p_j.9,p_j.10,p_j.11,p_j.12,p_j.13,p_j.14,p_b.1,p_b.2,p_b.3,p_b.4,p_b.5,p_b.6,p_b.7,p_b.8,p_b.9,p_b.10,p_b.11,p_b.12,p_b.13,p_b.14
-1237.64,0.948745,0.00858501,6,75,1,1266.14,0.934406,1.77485,0.608618,0.00323906,0.336727,0.116554,0.0956171,1.35542,0.391838,0.167995,0.463595,0.860741,0.00993756,3.26987e-53,2.93203e-08,0.156469,6.38603e-45,0.84352,4.95135e-16,1.64254e-31,2.03104e-23,1.2168e-82,8.48008e-44,9.19174e-47,4.48814e-06,6.29614e-06,5.22619e-19,0.512225,0.466674,0.0784595,0.19181,0.279464,0.154718,1.20056,0.247439,0.44279,0.190384,0.921407,0.359623,0.188961,1.61732e-25,4.02308e-29,5.90392e-10,2.01657e-70,0.0384407,5.07686e-12,7.796e-36,3.53642e-51,2.64295e-130,2.53031e-31,1.9164e-08,1.27741e-39,0.918292,0.0432673,0.864281,0.135719,0.0134318,0.191333,0.00895084,0.0227862,0.134424,0.190867,0.191333,0.136632,0.1216,0.110511,0.0284947,0.0192577,0.01628,0.0102416,0.00433227,0.00428943,0.00385149,0.00642814,0.0102508,0.0110875,0.0134318,0.0136994,0.014306,0.0334814,0.0421815,0.064679,0.0779743,0.194709,0.278807,0.235113
-1235.78,0.870528,0.00858501,3,14,1,1259.52,0.941761,1.76721,0.581441,0.00310213,0.342879,0.122349,0.0977608,1.36388,0.375159,0.180329,0.490404,0.709236,0.00914885,5.78015e-54,1.53917e-07,0.000860463,7.12931e-43,0.998905,2.89255e-14,2.39724e-29,1.11218e-22,8.20642e-81,9.25146e-44,2.40239e-45,2.66924e-05,0.000208112,5.14996e-19,0.519264,0.529393,0.0790935,0.190215,0.286538,0.163056,1.27145,0.223792,0.428414,0.196624,0.928995,0.354514,0.187142,2.55556e-25,1.88809e-29,8.93435e-10,7.92886e-70,0.00309899,4.13332e-13,1.78185e-34,3.36799e-49,1.5693e-129,2.01523e-28,6.02019e-11,7.75109e-40,0.967699,0.0292016,0.865385,0.134615,0.00672826,0.198948,0.00739645,0.0189681,0.111048,0.198333,0.198948,0.1412,0.12494,0.113304,0.0289802,0.0199247,0.0166439,0.0102156,0.0050727,0.00502651,0.00180102,0.00302713,0.00513977,0.0055628,0.00672826,0.00861834,0.0099997,0.0344239,0.0430102,0.0659385,0.0802443,0.203079,0.289474,0.242953
-1229.15,0.4317,0.00858501,8,510,1,1259.63,1.04861,1.70756,1.12879,0.00497459,0.277807,0.112409,0.0888374,1.38407,0.360882,0.370492,0.354205,0.8325,0.0198273,2.02521e-46,4.23264e-13,0.135732,3.91783e-31,0.864185,4.60784e-19,8.20321e-16,9.72544e-19,4.25202e-81,9.71523e-37,6.58744e-36,7.32766e-06,7.61478e-05,1.05032e-17,0.440561,0.417685,0.0676824,0.172741,0.389358,0.208514,0.569028,0.325735,0.539784,0.196721,0.763881,0.433947,0.207278,1.347e-27,6.18137e-36,2.43918e-07,1.78982e-71,8.68513e-13,2.33394e-16,1.50447e-44,1.49834e-25,3.10623e-114,3.17604e-06,0.0012191,2.81655e-27,0.959524,0.0392535,0.876544,0.123456,0.00931575,0.193139,0.00682161,0.0194666,0.107368,0.192342,0.193139,0.146292,0.130738,0.119625,0.0299766,0.0208986,0.0144327,0.0101341,0.00442703,0.00434012,0.00310508,0.00482398,0.00732494,0.00783786,0.00931575,0.0137503,0.0169383,0.0299222,0.0414437,0.0711024,0.0865601,0.185341,0.285928,0.236606
-1230.66,0.946911,0.00858501,7,156,1,1244.45,0.98234,1.6404,0.911288,0.00817544,0.213532,0.151574,0.0986684,1.20436,0.263345,0.249422,0.601922,0.616446,0.0226444,1.65296e-51,0.00437993,0.0755157,2.64719e-27,0.919747,1.28451e-20,4.98271e-13,1.33174e-16,1.32525e-84,0.000357726,3.62616e-28,1.05992e-11,2.86777e-08,1.7802e-10,0.874116,0.609129,0.0439687,0.276012,0.166338,0.154736,0.181762,0.144388,0.463472,0.167781,0.56333,0.471467,0.224018,1.01337e-32,2.06539e-43,1.11929e-08,1.47124e-94,1.59702e-13,5.4906e-31,4.84973e-40,9.87354e-11,1.06603e-128,5.32086e-18,0.000126238,7.47655e-27,0.99961,0.000263795,0.895562,0.104438,0.0248227,0.186565,0.00771015,0.0205915,0.0949473,0.185205,0.186565,0.150698,0.129508,0.117343,0.0352462,0.0271191,0.0211326,0.0115755,0.00624917,0.00610925,0.00408994,0.00980259,0.0180253,0.0188355,0.0248227,0.0293149,0.0342207,0.0410419,0.047417,0.0753733,0.0891423,0.156553,0.250839,0.200522
-1231.74,0.913027,0.00858501,9,511,0,1260.65,1.19773,1.50707,0.971519,0.0153272,0.141693,0.265392,0.295912,0.651972,1.09431,0.170627,0.0201339,0.0256631,0.0867071,1.37526e-23,6.9731e-07,8.32069e-32,1.24012e-05,0.998646,2.46831e-27,7.30432e-36,2.10484e-14,2.60613e-48,0.00134095,1.90863e-15,2.26896e-28,3.01003e-22,1.54035e-23,0.22164,0.411584,0.0372303,0.397522,0.26362,0.0664629,0.125824,0.836521,0.35743,1.35653,0.652093,0.195163,1.44185,1.457e-12,3.50492e-51,4.55162e-05,1.46676e-112,4.8846e-19,8.15984e-54,4.96743e-34,1.2921e-07,2.78452e-68,8.98607e-34,6.14519e-17,1.13919e-19,0.999745,0.000209006,0.928197,0.0718026,0.00749215,0.195247,0.00486776,0.0161249,0.0727784,0.192277,0.195247,0.169459,0.129973,0.0967008,0.0504461,0.0171185,0.0144332,0.0141455,0.0137871,0.012642,0.00257761,0.00321717,0.00485538,0.00503894,0.00749215,0.0097492,0.0104186,0.0118146,0.0272656,0.0389792,0.151341,0.290507,0.353114,0.0836298
-1234.09,0.660694,0.00858501,5,43,1,1265.2,1.20488,1.53146,1.09861,0.018637,0.136949,0.239825,0.261333,0.62989,1.32074,0.133478,0.0224868,0.0377598,0.106656,2.69448e-29,3.00961e-11,9.15898e-31,0.000279029,0.999672,9.45876e-29,1.44917e-39,5.95807e-16,1.72387e-54,7.279e-13,4.83227e-05,1.26247e-08,2.04916e-07,3.1227e-07,0.181618,0.501726,0.0595105,0.395369,0.179246,0.0626669,0.141471,0.774608,0.379903,1.58328,0.543866,0.161955,1.27841,1.92787e-11,6.58407e-49,0.00136384,3.67538e-113,9.27126e-28,1.40232e-46,6.06971e-33,0.0300712,1.60364e-61,3.70932e-36,2.25378e-19,4.17094e-17,0.96856,5.05924e-06,0.927945,0.0720554,0.010942,0.196413,0.00416472,0.013895,0.0642633,0.192789,0.196413,0.171275,0.134754,0.103764,0.0552716,0.0147616,0.0129192,0.012632,0.0121639,0.0109333,0.00357985,0.0042928,0.00708986,0.0074953,0.010942,0.0130338,0.0138604,0.0159319,0.0253007,0.0350481,0.16274,0.279943,0.329093,0.0916488
-1233.64,0.988971,0.00858501,7,180,1,1257.82,1.24297,1.67471,0.36753,0.0183943,0.151062,0.309055,0.343823,0.752106,1.54258,0.144969,0.0154572,0.0541357,0.179174,3.60242e-34,1.83296e-28,2.67148e-24,3.4471e-11,0.999923,2.32988e-22,6.83509e-15,3.77894e-12,1.5734e-75,8.7377e-09,1.75033e-05,5.96448e-05,5.70837e-09,8.06192e-12,0.1106,0.327189,0.0289192,0.508524,0.19928,0.0611334,0.255697,0.929385,0.562065,1.1705,0.623188,0.0629899,1.35561,3.34193e-07,8.96125e-62,9.7881e-15,2.63986e-102,1.23977e-26,5.3056e-54,8.03158e-38,1.04386e-16,8.14021e-49,5.9448e-43,0.000106067,1.44328e-39,0.999894,3.00418e-09,0.922637,0.0773629,0.00677685,0.19361,0.00711529,0.0246608,0.13162,0.190081,0.19361,0.166465,0.122209,0.0866534,0.0408482,0.00874697,0.00757035,0.0074546,0.00706177,0.00590336,0.00255565,0.00285451,0.00395934,0.00407551,0.00677685,0.0082713,0.00879273,0.0113546,0.0287606,0.0504544,0.162645,0.303262,0.322977,0.0832605
-1224.73,0.982508,0.00858501,7,142,1,1260.95,1.42123,1.63584,0.451183,0.0184842,0.135888,0.339391,0.314162,0.688703,1.43201,0.137406,0.00620562,0.0385418,0.370461,4.47713e-42,2.24889e-24,6.28867e-20,0.218498,0.773225,4.18576e-20,6.84506e-09,1.0171e-12,1.21251e-62,0.00125884,5.29438e-13,2.25397e-18,0.00701889,1.01089e-08,0.231932,0.526957,0.0434661,0.662719,0.223348,0.14538,0.43528,0.478306,0.25609,1.20265,0.77965,0.0550957,1.02119,9.5774e-05,2.44524e-72,1.97461e-05,5.63158e-115,3.91326e-07,5.936e-38,1.10312e-17,7.67873e-10,1.1025e-62,1.84616e-12,0.00795281,1.76202e-18,0.991931,4.86852e-09,0.918118,0.0818822,0.00890571,0.191708,0.00568266,0.0235387,0.120842,0.189742,0.191708,0.167371,0.119264,0.0871908,0.0440457,0.0118715,0.0106704,0.0106211,0.0103239,0.00712777,0.00208489,0.00261643,0.0044079,0.00460226,0.00890571,0.0111306,0.0128704,0.0198846,0.032077,0.041438,0.137939,0.296332,0.312985,0.112727
-1228.32,0.762125,0.00858501,8,293,1,1254.47,1.84304,1.65819,0.425251,0.0218481,0.167175,0.345057,0.314559,0.609947,1.52974,0.0854448,0.00726358,0.0237786,0.500349,4.98587e-49,1.9531e-27,4.68401e-10,0.000151913,0.992322,2.26697e-22,8.91956e-05,2.17453e-09,1.58976e-56,0.00728361,4.1634e-13,3.03203e-20,0.000153074,1.01659e-09,0.177328,0.602526,0.0446058,0.615563,0.185817,0.137921,0.350951,0.653911,0.317576,1.25686,0.650033,0.0492245,1.11098,0.000374568,1.14007e-67,3.90385e-14,8.07363e-113,1.33291e-09,1.53556e-32,1.27948e-19,3.74208e-14,6.60193e-58,0.000644648,4.82258e-05,2.45287e-17,0.998933,3.08497e-08,0.913491,0.0865091,0.00852451,0.194744,0.00375604,0.0237221,0.124536,0.190537,0.194744,0.164794,0.116778,0.0853443,0.0466063,0.0115424,0.0106018,0.0105255,0.0102795,0.00623268,0.00211794,0.00249174,0.00444015,0.00463843,0.00852451,0.010256,0.011767,0.0167013,0.0320998,0.0440943,0.15439,0.295657,0.310571,0.102251
-1228.01,0.963233,0.00858501,6,93,1,1262.39,0.916907,1.60708,0.561925,0.0130343,0.121584,0.269847,0.353082,0.522375,1.17995,0.0696629,0.0100297,0.0437136,0.234883,3.82927e-35,2.18708e-08,1.51887e-29,6.01104e-21,0.999852,9.18917e-18,7.86265e-05,4.37492e-18,8.64281e-69,3.7463e-16,6.97954e-05,1.28303e-38,2.15549e-14,2.5805e-19,0.194699,0.50655,0.0579157,0.835402,0.185109,0.113985,0.436387,0.83184,0.228834,1.26155,0.52886,0.0533098,1.63087,0.005534,2.03436e-70,1.61725e-32,3.25007e-106,2.75914e-12,6.25453e-29,8.65724e-19,0.000259674,9.10098e-39,0.00661961,8.85206e-06,1.09653e-32,0.987578,3.79208e-11,0.908842,0.0911581,0.00883915,0.184819,0.00833472,0.0208496,0.104003,0.182426,0.184819,0.163663,0.124963,0.08779,0.0520715,0.0160119,0.0149361,0.014787,0.0141546,0.0111915,0.0033085,0.00340079,0.00426987,0.00443369,0.00883915,0.0105172,0.0117262,0.0179275,0.0407913,0.0512371,0.174676,0.295818,0.311982,0.061073
-1228.7,0.974864,0.00858501,5,60,1,1261.32,0.930423,1.61106,0.502308,0.0130141,0.119054,0.270454,0.357506,0.532223,1.16633,0.0630829,0.0093838,0.0472297,0.26469,7.74361e-35,4.92451e-08,1.42369e-30,3.78211e-20,0.999998,2.21839e-19,7.73801e-07,4.40844e-20,1.45763e-71,1.95694e-19,7.06545e-07,1.12205e-40,4.57744e-15,1.83719e-21,0.196754,0.481689,0.0585126,0.800113,0.169439,0.111041,0.450007,0.883918,0.219019,1.27171,0.508735,0.0533337,1.55631,0.000468781,3.26368e-72,5.94756e-34,1.92508e-107,9.89917e-13,1.62528e-31,1.62174e-18,0.0174175,2.26118e-38,0.0145013,0.00157745,1.78653e-34,0.966035,2.1396e-11,0.907507,0.0924933,0.0103812,0.183404,0.00862695,0.0218743,0.109548,0.181032,0.183404,0.162818,0.124236,0.0868929,0.051032,0.0158969,0.0149251,0.0147857,0.0141036,0.0108237,0.00235735,0.00281792,0.00445366,0.00471423,0.0103812,0.0122884,0.0137263,0.0215074,0.0438949,0.053901,0.174418,0.287934,0.303577,0.0640285
-1229.11,0.984285,0.00858501,7,134,1,1256.31,0.96235,1.52495,0.540454,0.0158336,0.0980601,0.222845,0.54027,0.497507,1.23266,0.0463899,0.0101442,0.0507571,0.338977,6.73298e-42,4.05661e-08,1.3042e-36,5.52568e-19,0.999924,3.26414e-20,6.78567e-06,6.0478e-16,1.93579e-74,1.6271e-20,6.78743e-05,3.17747e-32,9.64921e-07,1.64094e-07,0.143447,0.495188,0.0404307,1.05761,0.185275,0.211012,0.537729,0.927405,0.211307,1.4581,0.586084,0.0436528,1.31139,9.1698e-08,1.35274e-69,3.28146e-51,1.51661e-89,1.98026e-11,1.10657e-24,3.61073e-09,6.13866e-16,5.48658e-41,5.10861e-06,6.21682e-13,1.1752e-26,0.999995,1.80922e-12,0.910793,0.0892065,0.00503602,0.186058,0.00886818,0.0232155,0.106673,0.183136,0.186058,0.16868,0.134985,0.0786425,0.0478204,0.0139516,0.0133203,0.0131859,0.0125333,0.00893001,0.00088689,0.00102368,0.00167964,0.00174894,0.00503602,0.0060611,0.00748502,0.0128152,0.0323961,0.0400186,0.171984,0.309045,0.322834,0.0869858
-1236.56,0.975772,0.00858501,6,88,1,1262.68,1.16933,1.5186,0.651784,0.0141908,0.11516,0.196135,0.788032,0.469199,1.19355,0.0442617,0.00945745,0.0662905,0.181093,1.61142e-53,5.29132e-06,3.6318e-40,5.08117e-19,0.999995,1.50899e-27,1.66703e-13,3.72531e-23,5.75447e-81,4.05165e-21,2.82851e-09,1.63235e-42,1.15456e-22,1.4598e-13,0.124422,0.401164,0.0348389,1.08334,0.255215,0.230537,0.413597,0.518913,0.151353,1.52805,0.636846,0.036471,1.37878,3.76615e-12,7.96513e-66,1.18024e-28,3.92015e-89,1.5704e-08,3.77357e-26,4.49534e-19,2.96146e-23,7.27156e-47,1.0358e-15,0.0383558,3.05669e-26,0.961644,2.10598e-12,0.919461,0.0805391,0.00773168,0.196134,0.00685522,0.0220727,0.100769,0.193371,0.196134,0.1748,0.143668,0.0653315,0.040865,0.012388,0.0118517,0.0117401,0.0109871,0.00916715,0.00149416,0.00169212,0.00252729,0.00261689,0.00773168,0.00997959,0.0125671,0.0190045,0.0319313,0.0371491,0.171227,0.305744,0.316591,0.0797445
-1238.06,0.985141,0.00858501,6,118,1,1265.69,1.34411,1.46443,0.620646,0.0120003,0.103192,0.194465,0.856869,0.482322,1.1125,0.0338703,0.00803127,0.0596984,0.162419,2.3081e-54,5.31009e-11,3.31731e-39,4.56876e-13,1,4.90431e-28,4.14478e-11,1.15444e-24,3.473e-81,3.37504e-10,1.3614e-09,1.17816e-43,1.32756e-21,1.48014e-16,0.124732,0.422507,0.028977,1.05044,0.265706,0.236718,0.405839,0.578076,0.17938,1.42351,0.632286,0.0370003,1.39482,7.5168e-13,5.3259e-68,4.34792e-32,2.0467e-94,2.6392e-09,1.38876e-27,4.74206e-18,2.0615e-20,3.12534e-47,5.85492e-08,0.00261194,3.43623e-23,0.997388,1.03499e-11,0.919165,0.0808347,0.00748016,0.195218,0.00625218,0.0239758,0.103697,0.192889,0.195218,0.176078,0.14496,0.0615341,0.037988,0.0124881,0.0120722,0.0119756,0.0112816,0.00959032,0.0014705,0.00166585,0.00254172,0.00261645,0.00748016,0.00975676,0.0123626,0.0185509,0.0330689,0.0395661,0.164266,0.30794,0.319513,0.0792004
-1231.93,0.989544,0.00858501,7,192,1,1266.96,1.05817,1.45045,0.64039,0.00691265,0.0839328,0.118944,0.256281,0.492162,1.17422,0.113742,0.0255459,0.0304245,0.221548,3.60209e-58,1.07049e-21,1.37143e-25,5.76861e-05,0.996353,2.07125e-16,1.06798e-30,4.07174e-12,4.82645e-53,7.09656e-08,0.000684557,1.12037e-13,2.2166e-11,0.00290491,0.122627,0.334863,0.0570856,0.880795,0.0876911,0.289846,1.09116,1.16563,0.271056,0.69831,0.434059,0.0210585,0.827053,3.99955e-19,2.41226e-62,0.0138963,4.88237e-97,0.00121366,1.56567e-26,2.40286e-13,2.1966e-24,5.86321e-58,2.243e-22,4.77049e-18,7.63426e-40,0.98489,4.21663e-13,0.927797,0.0722025,0.00600889,0.16761,0.00714003,0.0205712,0.0877367,0.166456,0.16761,0.154127,0.136859,0.105958,0.0648739,0.0205234,0.0184362,0.0179949,0.0174846,0.0142288,0.00315159,0.00356276,0.00497984,0.0049179,0.00600889,0.00629743,0.00761079,0.0199588,0.0630308,0.0825966,0.165925,0.25607,0.261519,0.114371
-1230.22,0.963117,0.00858501,5,41,1,1256.7,0.994083,1.50478,0.666352,0.00705789,0.0867009,0.101125,0.342576,0.485308,1.02076,0.104728,0.0196256,0.0398211,0.196015,7.18809e-56,5.49683e-20,2.01674e-16,0.000409229,0.997459,1.46177e-18,2.98713e-24,2.57553e-09,8.96781e-54,0.00133827,3.16753e-05,1.56502e-18,1.98748e-06,0.000759725,0.100591,0.388368,0.0539154,0.694479,0.0830381,0.344876,0.991471,1.14888,0.225255,0.691974,0.378674,0.0203608,0.716843,9.0524e-20,3.65366e-65,0.000262314,9.63696e-92,0.0348335,6.2567e-20,1.1428e-17,3.9936e-06,4.14295e-61,1.2185e-26,2.11063e-16,2.76553e-32,0.9649,2.33147e-15,0.925708,0.0742923,0.0126113,0.168625,0.0070668,0.0190962,0.0859934,0.16744,0.168625,0.154629,0.139767,0.0992646,0.0611772,0.022351,0.0201522,0.0197653,0.0190034,0.0156706,0.00368588,0.00407594,0.00601027,0.00633716,0.0126113,0.0124445,0.0126681,0.0226737,0.0663285,0.082822,0.164756,0.240421,0.245359,0.119807
-1233.17,0.973472,0.00858501,7,189,1,1253.91,1.44628,1.57346,0.670025,0.0130529,0.0731268,0.105797,0.655442,0.580968,1.31614,0.284201,0.00944432,0.0416912,0.084524,6.7596e-45,1.60369e-09,0.00651773,0.877204,0.116231,3.82497e-25,3.55398e-39,4.72443e-05,9.46867e-38,3.27772e-08,7.86186e-24,2.12901e-43,2.2324e-08,1.45446e-10,0.168321,0.47174,0.0614441,0.854631,0.0683239,0.583013,0.445905,0.421782,0.206477,0.628567,0.462383,0.0189796,0.489585,5.96829e-17,3.05082e-57,2.09998e-39,2.45363e-90,3.73234e-14,0.0207794,5.11378e-06,2.71311e-05,1.64599e-55,2.9077e-11,4.37065e-26,5.98392e-20,0.979188,2.28706e-14,0.934523,0.0654766,0.017475,0.186461,0.00476896,0.0202551,0.0976967,0.18834,0.186461,0.173313,0.155915,0.080961,0.0452861,0.0121443,0.00913997,0.00905406,0.00868434,0.00798048,0.00368634,0.00436211,0.0069915,0.00743456,0.017475,0.0187107,0.0281159,0.0416593,0.0621509,0.0759756,0.141323,0.223971,0.228252,0.139891
-1231.02,0.880001,0.00858501,7,245,1,1253.63,0.936853,1.45283,0.534636,0.011422,0.0788119,0.10644,0.355919,0.594237,0.949594,0.239481,0.0120038,0.0677874,0.513717,1.41326e-39,5.10918e-13,3.64783e-07,1.623e-12,0.999995,6.97188e-20,1.92522e-64,5.07599e-06,5.14601e-41,6.78195e-32,9.76293e-32,5.9711e-32,1.23609e-12,2.35029e-16,0.175082,0.309899,0.0839281,0.69664,0.0779026,1.28489,1.21237,0.483566,0.345451,0.527258,0.475822,0.0348167,0.499537,2.52032e-18,7.8289e-42,2.6535e-69,1.2614e-94,1.51358e-23,7.49951e-53,1.06447e-22,9.5735e-05,5.27109e-58,1.61417e-12,4.70922e-11,7.32779e-23,0.999904,1.35303e-12,0.938094,0.061906,0.00292923,0.170123,0.00903204,0.0230492,0.0985401,0.168191,0.170123,0.15723,0.141354,0.0990234,0.0546593,0.0211476,0.0166439,0.0164453,0.0153675,0.00919386,0.000826289,0.000984394,0.00134201,0.00145951,0.00292923,0.00316654,0.0114448,0.038471,0.0623649,0.0880857,0.149228,0.24015,0.248659,0.150889
-1224.55,0.990171,0.00858501,7,163,1,1251.15,0.860389,1.47139,0.454198,0.0150047,0.102432,0.153039,0.474187,0.567749,1.03532,0.145944,0.0102923,0.073488,0.405873,6.76684e-48,6.54383e-15,4.87559e-05,0.811102,0.12346,3.40048e-13,1.30505e-60,0.065388,9.91338e-38,3.38263e-20,8.02839e-19,3.53711e-29,3.503e-11,1.06936e-06,0.172548,0.430448,0.109515,0.594466,0.132825,0.686233,0.694635,0.307144,0.281501,0.579813,0.49081,0.0390588,0.501536,5.42068e-14,9.15362e-49,1.85224e-79,6.10175e-84,1.71605e-16,2.00545e-39,2.23563e-19,0.00374036,1.16301e-47,4.91714e-13,3.64279e-08,1.33355e-31,0.99626,1.58009e-11,0.94134,0.0586595,0.00982929,0.170758,0.0106378,0.0251487,0.10953,0.172489,0.170758,0.155454,0.135587,0.0925732,0.0524705,0.0186331,0.0161029,0.015938,0.0148088,0.00986864,0.00266017,0.00316116,0.00486169,0.00542437,0.00982929,0.0112255,0.0222964,0.0446592,0.0601874,0.0794,0.141209,0.230415,0.239581,0.14509
-1229.5,0.982204,0.00858501,8,299,1,1252.61,0.788117,1.21398,0.87963,0.0147506,0.0648962,0.310804,0.200649,0.818252,0.650678,0.193562,0.00610094,0.697987,0.876398,3.11168e-05,1.45158e-54,2.10018e-19,9.887e-15,0.291743,0.70776,1.83997e-102,1.54105e-07,1.1546e-33,1.75319e-22,3.40288e-23,5.05968e-67,0.000464932,5.50607e-13,0.0606906,0.42296,0.202334,0.585594,0.579824,0.773819,0.441961,0.137326,0.221552,1.05793,0.411205,0.0207383,0.557306,0.00046208,9.40337e-67,1.63591e-14,6.35826e-115,2.73057e-26,1.6826e-20,0.0194685,0.000539348,1.63243e-61,1.93585e-12,5.27635e-13,2.24217e-10,0.97953,7.41921e-11,0.936602,0.0633985,0.00768366,0.175509,0.00970788,0.0213209,0.0717607,0.172939,0.175509,0.180287,0.13213,0.108113,0.047723,0.0249374,0.0205707,0.0204464,0.010277,0.0042781,0.00226883,0.00239571,0.00355515,0.00432122,0.00768366,0.0136782,0.0296215,0.0418442,0.047149,0.0576344,0.160521,0.241531,0.246572,0.141224
-1227.65,0.94679,0.00858501,6,86,1,1257.31,0.943523,1.23102,0.800896,0.0191763,0.0467246,0.316662,0.24048,0.84176,0.689137,0.224646,0.00942592,0.93991,1.05132,0.000318089,9.62783e-56,1.59562e-15,3.80733e-15,0.00410505,0.985377,1.20609e-102,0.000391359,7.50337e-33,4.90126e-14,1.55628e-28,5.11946e-69,0.00980868,2.12851e-14,0.0576981,0.475885,0.173996,0.513379,0.725373,0.858639,0.394443,0.124003,0.27742,1.0169,0.453989,0.0211354,0.539854,0.00275759,1.11681e-63,4.85646e-06,3.23366e-118,1.48898e-35,4.9043e-12,1.38033e-09,0.000430853,9.03118e-60,2.71995e-09,3.74974e-06,3.34492e-05,0.996769,4.13736e-11,0.932892,0.0671075,0.00551634,0.175013,0.00894239,0.0225755,0.0770922,0.171689,0.175013,0.183312,0.133672,0.105218,0.0457798,0.0237793,0.0194779,0.0193203,0.01047,0.003659,0.00231704,0.00236747,0.00310592,0.00354088,0.00551634,0.0110408,0.0258464,0.0383076,0.0433336,0.0571256,0.157726,0.248323,0.253627,0.147822
-1232.16,0.908442,0.00858501,5,49,1,1250.93,1.06465,1.2688,0.804111,0.0158738,0.0382296,0.303673,0.22805,0.90328,0.657342,0.235733,0.00671819,1.17045,1.11936,3.03871e-06,7.75435e-62,1.46315e-13,4.89526e-13,7.10756e-06,0.991201,3.02251e-98,3.62401e-07,7.17966e-33,0.00426016,1.25803e-35,3.87158e-69,0.00452871,8.84709e-17,0.0598593,0.545159,0.203053,0.54853,0.691724,0.902505,0.337363,0.119565,0.243394,0.986706,0.434741,0.0223078,0.565626,0.00952394,5.97671e-67,3.11205e-05,2.71054e-117,1.45834e-36,1.82093e-14,3.55024e-13,0.00804466,9.88189e-54,0.0822997,1.95092e-05,1.07315e-06,0.90008,1.47715e-11,0.935879,0.0641208,0.00820007,0.176342,0.00753259,0.0218384,0.0776677,0.173564,0.176342,0.183213,0.13534,0.107854,0.0443334,0.0240335,0.0191952,0.0190741,0.00754714,0.00246406,0.00465985,0.00462081,0.00503066,0.00555149,0.00820007,0.0153209,0.03705,0.0518178,0.0579593,0.073131,0.150231,0.225385,0.230255,0.130786
