# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = unimode2_symmetric_Dirichtlet_2_ordered_bins_model
# start_datetime = 2024-03-04 01:35:42 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.900000
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = models/unimode/03-03-2024.22.35UM.json
# init = 2 (Default)
# random
#   seed = 10000
# output
#   file = models/notebooks/results/03-03-2024.22.35UM-results.csv
#   diagnostic_file = models/notebooks/results/03-03-2024.22.35UM-diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 31
# stanc_version = stanc3 v2.33.0-rc1-80-gb609679
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_j.1,a_j.2,a_j.3,a_j.4,a_j.5,a_j.6,a_j.7,a_j.8,a_j.9,a_j.10,a_j.11,a_j.12,a_j.13,a_j.14,a_j.15,a_j.16,a_j.17,a_j.18,a_j.19,a_j.20,a_j.21,a_j.22,a_j.23,w_j_mode.1,w_j_mode.2,w_j_mode.3,w_j_mode.4,w_j_mode.5,w_j_mode.6,w_j_mode.7,w_j_mode.8,w_j_mode.9,w_j_mode.10,w_j_mode.11,w_j_mode.12,w_j_mode.13,w_j_mode.14,w_j_mode.15,w_j_mode.16,w_j_mode.17,w_j_mode.18,w_j_mode.19,w_j_mode.20,w_j_mode.21,w_j_mode.22,w_j_mode.23,w_j_mode.24,a_b.1,a_b.2,a_b.3,a_b.4,a_b.5,a_b.6,a_b.7,a_b.8,a_b.9,a_b.10,a_b.11,a_b.12,a_b.13,a_b.14,a_b.15,a_b.16,a_b.17,a_b.18,a_b.19,a_b.20,a_b.21,a_b.22,a_b.23,w_b_mode.1,w_b_mode.2,w_b_mode.3,w_b_mode.4,w_b_mode.5,w_b_mode.6,w_b_mode.7,w_b_mode.8,w_b_mode.9,w_b_mode.10,w_b_mode.11,w_b_mode.12,w_b_mode.13,w_b_mode.14,w_b_mode.15,w_b_mode.16,w_b_mode.17,w_b_mode.18,w_b_mode.19,w_b_mode.20,w_b_mode.21,w_b_mode.22,w_b_mode.23,w_b_mode.24,theta.1,theta.2,theta.3,y5.1,y5.2,y20.1,y20.2,p_j.1,p_j.2,p_j.3,p_j.4,p_j.5,p_j.6,p_j.7,p_j.8,p_j.9,p_j.10,p_j.11,p_j.12,p_j.13,p_j.14,p_j.15,p_j.16,p_j.17,p_j.18,p_j.19,p_j.20,p_j.21,p_j.22,p_j.23,p_j.24,p_b.1,p_b.2,p_b.3,p_b.4,p_b.5,p_b.6,p_b.7,p_b.8,p_b.9,p_b.10,p_b.11,p_b.12,p_b.13,p_b.14,p_b.15,p_b.16,p_b.17,p_b.18,p_b.19,p_b.20,p_b.21,p_b.22,p_b.23,p_b.24
-17960.9,0.989539,0.0026783,9,527,1,18005.4,0.423471,1.6786,1.23679,1.03673,0.573404,0.345341,0.306513,0.216865,0.779102,0.17144,0.0267912,0.229612,0.452168,0.199558,0.21809,0.524448,0.177712,0.147701,0.277483,0.170319,0.54628,0.363544,0.281185,0.00169387,5.52763e-06,3.36489e-09,1.65803e-20,3.63875e-06,0.0716184,0.508602,0.000753848,6.46886e-16,0.0526717,0.179095,0.18363,4.98659e-11,2.46657e-37,1.81493e-21,2.10447e-51,2.56517e-08,4.0507e-12,1.32657e-07,5.58724e-06,4.86231e-08,4.30644e-28,2.21975e-21,0.00192041,0.253139,0.318182,0.0903679,0.448321,1.15588,0.373516,0.369199,0.686841,0.611753,0.0348335,0.426236,0.343939,0.417961,0.533714,0.153516,0.281387,0.166485,0.495971,0.182249,0.613851,0.279987,0.449832,1.42112,1.41128e-11,8.53281e-74,3.5033e-07,4.168e-23,4.07359e-10,1.1113e-05,0.0101502,3.8392e-24,5.92374e-50,1.94533e-10,0.017003,1.10824e-46,0.253194,0.0247174,1.68259e-19,2.03097e-20,0.0104169,7.43704e-08,0.000288458,0.229522,0.00419155,0.450348,2.34467e-13,0.00015732,0.326007,0.494655,0.179338,0.00986636,0.102762,0.0092253,0.096399,0.00161418,0.00166669,0.00581635,0.0196801,0.0554169,0.0983108,0.127526,0.102762,0.0911569,0.0830401,0.0851399,0.0842876,0.067002,0.0426469,0.0349433,0.0281116,0.0166865,0.0139959,0.0121001,0.0092253,0.00782623,0.00471363,0.00347987,0.00285069,0.000578848,0.000745592,0.00102491,0.00112183,0.00175636,0.00557947,0.00810383,0.00986636,0.0170867,0.0303896,0.0314345,0.0449387,0.0617159,0.0518692,0.0475344,0.0488112,0.0541846,0.0587672,0.0828185,0.096399,0.111066,0.130661,0.08334,0.0202063
-17962.4,0.979831,0.0026783,10,1736,1,18003.5,0.246182,1.73421,1.18784,0.916385,0.600151,0.306265,0.269187,0.147608,0.296539,0.0868377,0.00979315,0.219091,0.432874,0.240467,0.307281,0.654238,0.121984,0.0799554,0.393352,0.28078,0.693626,0.380589,0.248788,4.79625e-14,3.66134e-09,1.06716e-07,5.85588e-19,5.57208e-08,0.0934983,0.581357,3.80824e-05,1.80057e-12,9.22947e-07,0.152128,0.158169,1.12037e-12,5.18033e-35,2.48346e-18,1.94266e-44,4.56447e-15,1.3921e-07,0.0147029,1.93243e-07,2.82218e-13,5.64464e-31,1.54867e-20,0.000105127,0.460965,0.355539,0.0610355,0.741902,0.664159,0.601892,0.484943,0.87239,0.799445,0.0392961,0.262849,0.186158,0.308557,0.348229,0.156631,0.523779,0.154925,0.481963,0.214397,0.581257,0.188191,0.483796,1.41375,5.73652e-12,1.66317e-76,0.000703042,4.05184e-25,5.07528e-08,0.00557323,1.36368e-06,1.78205e-25,7.44713e-41,8.09015e-05,2.34317e-05,5.77781e-40,0.279394,3.82883e-06,1.81617e-23,1.89424e-19,0.100724,2.1959e-08,2.09958e-05,0.0953205,9.88469e-17,0.517307,4.42744e-09,0.000847162,0.310828,0.503526,0.185646,0.00719845,0.102437,0.00894617,0.0862843,0.000897103,0.00114751,0.00650004,0.02132,0.0533049,0.0971426,0.121448,0.102437,0.0952464,0.0869711,0.086021,0.0855773,0.0688721,0.0450061,0.0356655,0.0266861,0.0152672,0.0139814,0.0132526,0.00894617,0.00675963,0.00339057,0.00233017,0.00182907,0.000463529,0.000734972,0.00104877,0.00109368,0.0020328,0.0038389,0.00497397,0.00719845,0.0161624,0.0355517,0.0369676,0.0480203,0.0578129,0.0505074,0.0480668,0.0488804,0.0606693,0.061768,0.0750113,0.0862843,0.116204,0.133704,0.082492,0.0205125
-17969,0.939419,0.0026783,10,1023,0,18015.9,0.182442,1.02461,0.850454,1.00665,0.535461,0.276972,0.20633,0.266169,0.191008,0.417683,0.0320542,0.3681,0.315912,0.909406,0.251897,0.446567,0.185596,0.0497558,0.163243,0.120792,0.180644,0.257,1.08629,5.40626e-30,4.22635e-10,5.18288e-21,6.82752e-24,3.80072e-07,3.61276e-13,0.628538,1.15257e-07,1.21629e-06,2.5313e-16,4.17764e-19,0.309715,0.000208028,6.16636e-05,2.09802e-07,7.18582e-29,9.61015e-15,0.00773889,7.4473e-15,3.86213e-09,0.0537359,7.66118e-23,2.16547e-42,1.41538e-11,0.478934,0.512477,0.145922,0.302322,0.850341,0.832654,0.397902,0.143591,1.01444,0.107687,0.413806,0.0423658,0.688917,0.472385,0.0694193,0.042304,0.0874307,0.370294,0.171929,0.818149,0.0351899,0.295273,1.57286,1.24209e-07,2.07967e-52,4.51578e-05,3.89695e-05,1.45388e-06,4.34211e-11,9.08491e-07,4.49935e-09,2.1175e-38,0.0126122,2.82971e-12,9.77697e-22,0.223756,0.113503,7.90196e-18,3.04194e-05,1.75274e-06,8.76635e-05,3.67499e-26,0.247065,4.03697e-14,0.402192,0.000665267,1.33851e-10,0.32263,0.482906,0.194464,0.011132,0.108346,0.0136023,0.0870059,0.00258931,0.00310755,0.00865767,0.0202651,0.0554539,0.0947283,0.124959,0.108346,0.0936746,0.0873017,0.0843445,0.0847239,0.0590822,0.0436096,0.0199015,0.0168903,0.0141196,0.0138219,0.0137151,0.0136023,0.0137525,0.0114796,0.00887799,0.00299603,0.00033645,0.000543105,0.000906642,0.00104587,0.00140352,0.00325762,0.00747926,0.011132,0.0128504,0.0354349,0.0389582,0.0571357,0.0594904,0.0604059,0.0597295,0.0607399,0.0614985,0.0634169,0.077156,0.0870059,0.102152,0.104193,0.0776248,0.0161033
-17965.4,0.99495,0.0026783,10,1974,1,18022.1,0.263998,1.7806,0.558757,1.59574,0.39694,0.3298,0.305173,0.2499,0.132532,0.176875,0.936629,0.281366,0.568884,0.293278,0.177403,0.768192,0.109646,1.37074,0.165331,0.270545,0.356334,0.646596,0.192098,2.22555e-13,9.86475e-06,1.10155e-29,0.000309345,7.10227e-06,5.92132e-31,0.661225,2.93789e-06,7.61617e-05,2.69095e-21,0.00218366,0.33057,2.02973e-13,2.47759e-09,5.84683e-11,4.56349e-30,7.3002e-13,0.000159408,0.00542042,2.53473e-05,4.76311e-14,6.49616e-06,2.2217e-20,4.85261e-06,0.639899,1.33189,0.240022,0.782784,0.328791,0.346725,0.133706,0.865831,0.34476,0.0951552,0.338619,0.235858,0.206293,0.324969,0.189734,0.573556,0.860111,0.14408,0.338219,0.220808,0.0818547,0.391702,1.71317,5.75428e-10,1.01917e-80,1.57459e-10,0.000846703,0.000190755,4.3376e-23,1.96204e-25,7.05003e-18,1.12467e-24,0.0407235,1.25088e-11,1.28991e-22,0.179143,9.85091e-06,0.162137,1.88859e-22,1.29802e-05,2.28746e-06,2.55759e-27,9.95904e-06,0.616904,1.85266e-05,4.01133e-15,7.73726e-07,0.259276,0.510737,0.229987,0.00983008,0.11113,0.00328544,0.100066,0.00103541,0.00134824,0.00797257,0.0139391,0.0681479,0.101332,0.140909,0.11113,0.0946063,0.0882996,0.0822873,0.0915445,0.0691164,0.0391951,0.0292886,0.0245727,0.0116544,0.0105159,0.00387378,0.00328544,0.00250734,0.00175689,0.000921228,0.000760712,0.000244965,0.000464525,0.00175972,0.00223709,0.00449546,0.00614607,0.00861755,0.00983008,0.0232366,0.0327824,0.0347816,0.0446055,0.0544088,0.0537183,0.0573056,0.0517945,0.0460332,0.0673682,0.0751963,0.100066,0.122307,0.112695,0.0761713,0.0137337
-17956.3,0.996775,0.0026783,9,658,1,18018.3,0.136552,1.66693,0.560958,1.36804,0.44503,0.333,0.39815,0.280821,0.166525,0.299235,0.222153,0.363499,0.573742,0.214922,0.19791,0.732594,0.450709,0.386381,0.209851,0.443788,0.124853,0.682571,0.319731,5.53445e-24,5.5124e-13,5.02686e-37,1.22072e-05,0.00463061,5.57078e-25,0.606672,1.13379e-10,5.15204e-06,0.00320905,3.24195e-05,0.360265,1.26099e-12,0.000613907,0.0245487,6.50478e-27,7.14206e-22,2.67851e-07,6.92918e-14,9.50607e-08,1.06128e-05,1.05246e-16,2.0501e-16,8.0968e-16,0.199116,0.484195,0.413588,0.40609,0.677491,0.102138,0.0745738,0.456788,0.429149,0.157069,0.13027,0.469531,0.255229,0.333424,0.107352,0.600132,0.137925,0.384358,0.247465,0.321934,0.0265336,0.352347,1.44955,1.32272e-06,2.78281e-83,7.75612e-23,5.73285e-14,2.55316e-06,4.94653e-11,4.88966e-08,1.57522e-18,1.78623e-24,0.000130326,0.0215565,3.84901e-17,0.337652,8.37196e-10,0.0259204,1.30228e-19,0.000937992,3.18046e-14,2.55817e-27,7.46414e-05,0.611766,0.00195782,4.40861e-07,7.41842e-08,0.237679,0.517621,0.2447,0.013409,0.104495,0.00464275,0.0865815,0.00151845,0.00174063,0.00921814,0.0161534,0.0634278,0.0978571,0.135994,0.104495,0.0925585,0.0889861,0.0884376,0.0931637,0.0658517,0.0396356,0.03353,0.0275096,0.0132232,0.00842601,0.00572619,0.00464275,0.00298009,0.00263031,0.00132914,0.00096541,0.00127012,0.0015498,0.0025148,0.0038028,0.00570766,0.0112371,0.0124455,0.013409,0.0211725,0.0325198,0.0380444,0.0425037,0.0652443,0.0568556,0.0514538,0.0501062,0.0531359,0.0564012,0.0714443,0.0865815,0.114421,0.111443,0.0783487,0.0183866
-17970.1,0.993704,0.0026783,10,2047,0,18006.8,0.092434,1.37479,0.57373,1.28018,0.598114,0.209358,0.314329,0.34471,0.558323,0.118193,0.13866,0.243679,0.381625,0.498761,0.745367,0.197799,0.142811,0.122996,0.343995,0.36621,0.0683164,0.302375,0.764756,1.08241e-23,4.9175e-31,6.41236e-37,1.04828e-13,1.57098e-17,0.0011058,0.519334,3.19111e-06,0.0626328,0.0333901,4.37458e-11,0.37692,2.8525e-16,6.90678e-05,2.65906e-37,1.6181e-10,0.006213,8.81359e-16,8.42344e-08,0.000316078,1.9996e-31,1.15679e-14,1.58842e-05,1.63395e-07,0.699643,0.409417,0.994294,0.164501,0.291963,0.0634253,1.42946,0.177162,0.458931,0.284918,0.154665,0.0608717,0.069133,0.195657,0.178228,0.111035,0.736972,0.495748,0.227683,0.380123,0.0975156,0.596396,1.72685,2.47806e-28,2.38633e-76,1.42695e-15,5.14198e-30,3.68945e-23,1.19331e-27,1.67223e-07,2.62743e-11,6.24004e-16,1.47412e-13,1.27502e-16,0.001518,0.0301933,0.0018727,0.21321,1.68561e-18,0.169277,5.05635e-24,4.61235e-05,2.14537e-38,1.39768e-10,0.583883,1.65497e-10,1.4974e-07,0.288125,0.518792,0.193083,0.0156772,0.104098,0.00694175,0.0862791,0.00199937,0.00219299,0.00867161,0.015391,0.0553661,0.100693,0.124045,0.104098,0.0941024,0.0886227,0.089716,0.0926003,0.0726399,0.0497277,0.0304447,0.0150838,0.0127037,0.0110214,0.00975418,0.00694175,0.00481431,0.00449671,0.00332485,0.00154758,0.0002724,0.00054835,0.000825782,0.00223193,0.00263102,0.00352307,0.00375376,0.0156772,0.0187158,0.0296155,0.0393784,0.0459651,0.0488268,0.0517787,0.0614345,0.0624582,0.064097,0.0588996,0.0736801,0.0862791,0.117755,0.128372,0.0707062,0.0125747
-17964.2,0.929055,0.0026783,9,657,1,18025,0.1621,1.34164,0.620109,1.31079,0.582831,0.245066,0.203685,0.292666,0.164777,0.280549,0.52249,0.310485,0.327688,0.588098,0.749908,0.253551,0.130084,0.234964,0.300909,0.119406,0.189243,0.538348,0.228026,2.57429e-06,2.21642e-33,2.98776e-25,0.000405156,4.88156e-12,8.68766e-09,0.560409,0.00553339,0.00113817,4.74322e-12,2.67845e-14,0.37616,0.000143015,0.000399451,8.10819e-33,3.75802e-15,0.0558075,2.02997e-09,6.07831e-24,3.73136e-10,9.61661e-33,2.10886e-06,5.10807e-17,1.20237e-10,0.809953,0.631998,1.00322,0.447648,0.176363,0.0462234,0.554479,0.285419,0.490686,0.532979,0.155538,0.0613012,0.0140377,0.503944,0.188697,0.183863,0.270834,0.626866,0.291852,0.408111,0.0532404,0.56791,1.90988,2.91128e-15,5.33683e-72,3.58012e-15,1.3375e-28,1.02079e-18,8.57895e-22,0.00586484,0.0248748,6.72056e-24,1.49648e-15,1.69944e-24,1.28317e-05,0.0578334,0.000560796,0.264087,1.68282e-08,0.0153497,1.22528e-30,0.0410817,4.58345e-40,4.0893e-12,0.553133,0.0371957,6.4535e-06,0.364779,0.444678,0.190542,0.0140789,0.104309,0.00982138,0.0911353,0.00169841,0.00199693,0.00763551,0.0141951,0.052134,0.0933272,0.119233,0.104309,0.0897758,0.0849894,0.0821225,0.094332,0.0698072,0.0512265,0.0307475,0.0199878,0.0191155,0.0167838,0.0132694,0.00982138,0.00871602,0.00721337,0.00421053,0.00335202,0.000389338,0.000875155,0.00164649,0.00449007,0.00702528,0.00838025,0.00877671,0.0140789,0.0158691,0.0221262,0.0351615,0.0406617,0.0430919,0.0434537,0.0627158,0.0593697,0.0581494,0.0586804,0.0771696,0.0911353,0.124164,0.129865,0.0807601,0.0119646
-17958.4,0.949155,0.0026783,11,2047,0,18001.8,0.210727,1.13868,0.801808,1.40668,0.410053,0.315257,0.297866,0.404721,0.62318,0.178159,0.295143,0.394356,0.592238,0.171403,0.508808,0.521511,0.211239,0.628406,0.152225,0.0768764,0.49725,0.752588,0.561082,9.91181e-10,1.16309e-36,1.32227e-26,0.000594143,3.07662e-05,6.27264e-05,0.521554,5.65299e-08,0.00690789,0.0821983,1.05706e-18,0.336892,2.02656e-09,4.3706e-10,7.44147e-05,3.36484e-23,2.49579e-46,0.000599434,0.0510746,3.51619e-08,2.82446e-06,2.10037e-18,8.59352e-11,9.31978e-06,0.18355,0.707671,0.601648,0.839484,0.166253,0.620654,0.237664,0.734501,0.560158,0.132213,0.598867,0.136314,0.383695,0.0697225,0.392792,0.313517,0.346491,0.0395115,0.356792,0.434955,0.0308309,0.634174,1.15936,7.04143e-16,9.04498e-24,5.81179e-17,1.17008e-58,4.47086e-16,2.26359e-20,3.12833e-08,8.25257e-19,0.00207615,4.09816e-08,1.02496e-20,4.05059e-08,0.296422,0.000255466,5.62188e-15,0.00836468,6.05565e-25,1.00221e-11,9.28533e-07,5.79243e-15,0.662084,0.0290632,0.00173366,2.45203e-09,0.366781,0.447663,0.185556,0.00718746,0.104782,0.0123128,0.0915696,0.0017996,0.00222175,0.00693772,0.0154681,0.0622334,0.093723,0.12842,0.104782,0.0874049,0.0868644,0.0871273,0.0937074,0.0635641,0.0360644,0.0308341,0.0201713,0.0147649,0.0137876,0.0143369,0.0123128,0.0114018,0.00693524,0.00326915,0.00186786,0.000250428,0.000300883,0.000610569,0.00111436,0.00257994,0.00304658,0.00566708,0.00718746,0.0149818,0.0257076,0.029274,0.0529976,0.060704,0.0516759,0.0508772,0.0509551,0.0558607,0.0677589,0.0696015,0.0915696,0.134679,0.130934,0.0697773,0.0218883
-17954.6,0.998824,0.0026783,10,1023,0,18003,0.987439,1.25439,0.807054,1.47071,0.449683,0.267234,0.294293,0.346822,0.045025,0.149562,0.0554454,0.130081,0.477787,0.540636,0.472759,0.873294,0.238206,0.215498,0.439167,0.622571,0.201601,0.0873706,0.774804,9.97388e-08,4.28235e-06,0.00113507,2.8493e-06,1.70915e-06,5.79113e-18,0.620675,3.76333e-08,0.35116,1.51619e-08,0.00550185,4.837e-06,0.000386265,7.22327e-10,2.22986e-28,1.54148e-10,8.7925e-37,8.01735e-08,1.7111e-08,0.0209885,0.000139346,1.0717e-30,8.21965e-08,2.663e-15,0.463942,0.321702,0.503473,0.165682,0.504563,0.0353482,0.314005,0.238612,0.618288,0.712534,0.128648,0.152895,0.0323131,0.144879,0.0439401,0.032183,0.0339787,0.308131,0.110878,0.318865,0.066707,0.393293,1.56325,2.64346e-08,2.34685e-34,4.34059e-07,4.89886e-07,6.12517e-29,7.11811e-16,0.00400141,0.00426674,0.00479741,3.31793e-22,1.49382e-08,0.10522,2.51964e-16,5.81506e-09,0.000130245,2.96164e-32,3.86248e-10,2.19829e-08,3.71847e-06,1.31939e-06,0.858009,0.0228222,0.000746495,1.01131e-10,0.264163,0.526011,0.209826,0.0102929,0.112168,0.00723322,0.089036,0.000745555,0.00200118,0.00700822,0.0147936,0.0634454,0.0994215,0.129861,0.112168,0.103812,0.0993107,0.0857571,0.0811528,0.0713064,0.0443927,0.0261699,0.0167812,0.00852716,0.00760501,0.00714523,0.00723322,0.00390272,0.00319017,0.00292328,0.00134703,0.00106265,0.00168996,0.00233125,0.00385685,0.0045518,0.00753883,0.00781008,0.0102929,0.0125272,0.0210943,0.04165,0.0472566,0.0514935,0.0525395,0.0579205,0.0597863,0.0612258,0.0628146,0.0807877,0.089036,0.119275,0.111977,0.0756382,0.0158427
-17955.2,0.966869,0.0026783,7,230,1,17997.9,0.901873,1.32454,0.772362,1.46032,0.456432,0.274516,0.33986,0.380634,0.047386,0.147537,0.0783538,0.14636,0.472405,0.485329,0.477021,0.968378,0.302651,0.234471,0.536336,0.852453,0.247153,0.0632968,0.593612,7.12068e-06,0.000387984,0.000253272,7.73699e-06,3.10098e-09,2.36208e-18,0.578259,1.363e-08,0.359492,1.14219e-09,0.0162471,1.12457e-05,0.0179037,8.5397e-12,6.64832e-28,4.80588e-09,7.22437e-36,1.48399e-07,1.22225e-05,0.0268077,0.000609338,7.96291e-31,1.71332e-06,4.56323e-14,0.338361,0.291055,0.508884,0.196219,0.501479,0.0375483,0.269161,0.168538,0.719786,0.712557,0.100657,0.189843,0.0512635,0.168878,0.0494524,0.0331471,0.037874,0.286393,0.0988357,0.388899,0.0630384,0.394029,1.58286,1.0993e-11,1.34615e-33,3.65743e-06,7.57284e-07,3.08556e-28,1.80247e-13,0.000153725,0.00288671,4.71268e-07,5.76305e-23,2.32616e-08,0.16589,1.14435e-17,4.04369e-09,4.68577e-05,7.17395e-33,2.63065e-09,4.60029e-06,5.02421e-07,2.87694e-06,0.0488598,0.757705,0.0244457,1.38816e-12,0.260112,0.524555,0.215333,0.00930404,0.110039,0.00885665,0.0822017,0.000816722,0.00200345,0.00681377,0.0144642,0.0619729,0.0978023,0.128691,0.110039,0.104336,0.0998627,0.0873276,0.0811043,0.0707863,0.0443377,0.0276238,0.017677,0.00866555,0.00780552,0.00763618,0.00885665,0.00389752,0.0030442,0.00285753,0.0015783,0.00109365,0.001534,0.00205225,0.00341296,0.00415263,0.00685615,0.00711846,0.00930404,0.0108552,0.0216833,0.0439215,0.0485538,0.0515858,0.0527182,0.0574475,0.0591355,0.0603477,0.061814,0.0759433,0.0822017,0.115325,0.121346,0.0842866,0.0173114
-17963.2,0.995046,0.0026783,10,1329,1,18010.6,0.619029,0.963025,0.73527,1.13903,0.417363,0.334598,0.209571,0.583976,0.408895,0.03736,0.0236027,0.0751272,0.506622,0.438675,0.272442,0.365531,0.215737,0.144262,0.0845293,0.0283118,0.104191,0.253393,0.193463,4.5343e-08,7.53551e-11,3.01739e-05,3.75625e-12,8.31387e-13,0.00143117,0.533789,8.63951e-10,7.92196e-23,0.00835809,0.406331,2.59202e-15,0.0385612,2.54452e-14,1.96141e-23,7.75659e-23,4.56831e-33,1.88759e-08,1.11423e-20,0.000304684,0.000227877,1.26859e-58,0.0109571,1.0237e-05,0.0165916,0.703428,0.0552377,1.2751,0.234579,0.785059,0.0822872,0.665446,0.352784,0.232325,0.540778,0.202645,0.193133,0.161309,0.0272784,0.0733899,0.158575,0.225906,0.30119,0.233739,0.0388795,0.601645,1.42713,0.000316808,4.87012e-21,1.69513e-06,0.000107819,6.78663e-28,1.02936e-19,1.46662e-16,0.00224341,1.37666e-06,1.01158e-10,0.0583053,1.8323e-20,0.0637857,1.70857e-09,0.00713504,9.51677e-26,0.00316141,0.000359909,5.81915e-16,2.87459e-10,0.439267,0.425286,5.0671e-06,2.33088e-05,0.378831,0.448943,0.172225,0.0085627,0.100393,0.0116622,0.105044,0.00171453,0.00318406,0.00834098,0.0173811,0.0542784,0.0823906,0.114931,0.100393,0.0819366,0.0861035,0.0871005,0.0852926,0.0798497,0.0482748,0.0313639,0.0241032,0.0171133,0.0141192,0.0124925,0.0116622,0.011401,0.0105107,0.00880567,0.00725732,0.000474035,0.000478819,0.000825236,0.000866952,0.00286287,0.00361013,0.00788742,0.0085627,0.016013,0.02262,0.0284594,0.0385942,0.0451118,0.0499999,0.0555066,0.0565325,0.0595036,0.0669272,0.0804508,0.105044,0.130601,0.130435,0.0714695,0.0171633
-17956.9,0.997416,0.0026783,10,1023,0,18010.2,0.50224,1.26988,0.982589,1.22626,0.462948,0.233861,0.135465,0.437071,0.22277,0.0293475,0.0523131,0.12583,0.47996,0.586089,0.24788,0.481687,0.144512,0.277321,0.282173,0.0437018,0.116306,0.388793,0.554868,4.68119e-09,1.26277e-06,4.84253e-07,2.70344e-12,7.01359e-20,2.06784e-05,0.622491,5.64537e-10,2.1102e-15,0.0633439,0.251567,3.35144e-24,8.81987e-05,5.76014e-15,1.42904e-27,2.6612e-17,1.15643e-34,0.00106048,4.59704e-26,0.0613096,1.39754e-12,1.55629e-64,0.000117372,5.86572e-10,0.0407834,0.62615,0.160743,0.725899,0.248272,0.53476,0.145524,0.456414,0.806661,0.457783,0.421285,0.243891,0.205781,0.280632,0.0371945,0.0876902,0.110107,0.236297,0.619146,0.270526,0.188152,0.606993,1.28572,6.68192e-07,5.62084e-10,8.62615e-08,1.14723e-08,3.81068e-29,9.74226e-14,3.24755e-16,1.52176e-05,9.68008e-06,5.30325e-12,0.00418578,3.46318e-33,0.27518,0.0194995,2.75141e-10,1.69026e-32,1.47297e-06,0.0520686,7.10579e-10,3.7956e-14,2.0929e-09,0.649039,1.89113e-07,2.16595e-08,0.364956,0.456354,0.17869,0.00576769,0.10651,0.0150225,0.093724,0.00108204,0.00178798,0.00636404,0.0169998,0.0579425,0.0920562,0.116308,0.10651,0.0875637,0.0845431,0.0839801,0.079769,0.0705134,0.0444107,0.0262753,0.0216391,0.0162675,0.0154388,0.0146554,0.0150225,0.0143813,0.0128055,0.00869287,0.004991,0.000482172,0.000502228,0.000939127,0.00110286,0.00227899,0.00292121,0.00498657,0.00576769,0.00910082,0.0203825,0.0322141,0.048458,0.0616063,0.0594411,0.0590684,0.0593669,0.0603965,0.0623488,0.0658639,0.093724,0.116444,0.137177,0.0747597,0.0206674
-17957.1,0.985833,0.0026783,10,1411,1,18006.8,0.88589,1.44782,0.953582,0.996509,0.613686,0.168053,0.224622,0.405175,0.669879,0.0218887,0.05059,0.382091,0.373639,0.329694,0.744911,0.737029,0.7678,0.113496,0.94219,0.0643349,0.518285,0.219481,0.698401,7.28575e-11,6.82086e-11,8.00075e-06,5.21542e-20,1.34725e-14,6.32061e-20,0.558865,4.78953e-11,9.09959e-10,0.00202674,0.405525,3.23395e-11,2.11127e-11,2.10265e-26,1.02901e-21,4.87947e-35,3.93341e-27,3.21677e-14,1.39314e-14,0.033568,7.3448e-06,6.47542e-55,4.86946e-10,6.53045e-07,0.436372,0.67668,0.193057,0.29434,0.901194,0.72639,0.188935,0.817413,0.528633,0.0980602,0.116758,0.693162,0.16926,0.2876,0.0261238,0.0716737,0.511434,0.0897489,0.124724,0.430082,0.142183,0.533117,1.47043,1.30029e-06,1.12576e-09,4.59785e-15,1.61667e-09,7.56949e-06,4.74991e-18,0.000130195,0.0181156,5.86696e-22,5.3966e-08,0.0124185,0.0241254,0.225213,1.45128e-05,9.53828e-13,7.31966e-29,0.0301794,1.13864e-07,4.0579e-07,1.47428e-20,0.00372738,0.686066,1.52503e-07,7.52665e-16,0.284673,0.500257,0.21507,0.0111598,0.108741,0.00896355,0.0824462,0.000796437,0.00193147,0.00821616,0.0213127,0.0577287,0.106637,0.126152,0.108741,0.0908514,0.0941185,0.0948912,0.0902194,0.0616448,0.0425345,0.0307274,0.0150583,0.00818273,0.0059395,0.00592334,0.00896355,0.00840525,0.00500574,0.00401933,0.00199932,0.000367424,0.000567995,0.00111697,0.00135477,0.00181835,0.00447358,0.00924829,0.0111598,0.0176757,0.0279513,0.0306181,0.0337123,0.0576714,0.0561405,0.0572344,0.0575655,0.0586765,0.0716607,0.0757465,0.0824462,0.116226,0.131601,0.0772197,0.0177471
