# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = unimode2_symmetric_Dirichtlet_2_ordered_bins_model
# start_datetime = 2024-03-04 01:35:42 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.900000
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = models/unimode/03-03-2024.22.35UM.json
# init = 2 (Default)
# random
#   seed = 10000
# output
#   file = models/notebooks/results/03-03-2024.22.35UM-results.csv
#   diagnostic_file = models/notebooks/results/03-03-2024.22.35UM-diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 31
# stanc_version = stanc3 v2.33.0-rc1-80-gb609679
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_j.1,a_j.2,a_j.3,a_j.4,a_j.5,a_j.6,a_j.7,a_j.8,a_j.9,a_j.10,a_j.11,a_j.12,a_j.13,a_j.14,a_j.15,a_j.16,a_j.17,a_j.18,a_j.19,a_j.20,a_j.21,a_j.22,a_j.23,w_j_mode.1,w_j_mode.2,w_j_mode.3,w_j_mode.4,w_j_mode.5,w_j_mode.6,w_j_mode.7,w_j_mode.8,w_j_mode.9,w_j_mode.10,w_j_mode.11,w_j_mode.12,w_j_mode.13,w_j_mode.14,w_j_mode.15,w_j_mode.16,w_j_mode.17,w_j_mode.18,w_j_mode.19,w_j_mode.20,w_j_mode.21,w_j_mode.22,w_j_mode.23,w_j_mode.24,a_b.1,a_b.2,a_b.3,a_b.4,a_b.5,a_b.6,a_b.7,a_b.8,a_b.9,a_b.10,a_b.11,a_b.12,a_b.13,a_b.14,a_b.15,a_b.16,a_b.17,a_b.18,a_b.19,a_b.20,a_b.21,a_b.22,a_b.23,w_b_mode.1,w_b_mode.2,w_b_mode.3,w_b_mode.4,w_b_mode.5,w_b_mode.6,w_b_mode.7,w_b_mode.8,w_b_mode.9,w_b_mode.10,w_b_mode.11,w_b_mode.12,w_b_mode.13,w_b_mode.14,w_b_mode.15,w_b_mode.16,w_b_mode.17,w_b_mode.18,w_b_mode.19,w_b_mode.20,w_b_mode.21,w_b_mode.22,w_b_mode.23,w_b_mode.24,theta.1,theta.2,theta.3,y5.1,y5.2,y20.1,y20.2,p_j.1,p_j.2,p_j.3,p_j.4,p_j.5,p_j.6,p_j.7,p_j.8,p_j.9,p_j.10,p_j.11,p_j.12,p_j.13,p_j.14,p_j.15,p_j.16,p_j.17,p_j.18,p_j.19,p_j.20,p_j.21,p_j.22,p_j.23,p_j.24,p_b.1,p_b.2,p_b.3,p_b.4,p_b.5,p_b.6,p_b.7,p_b.8,p_b.9,p_b.10,p_b.11,p_b.12,p_b.13,p_b.14,p_b.15,p_b.16,p_b.17,p_b.18,p_b.19,p_b.20,p_b.21,p_b.22,p_b.23,p_b.24
-17962.9,0.996049,0.00378352,10,1023,0,18010.2,0.902724,0.833228,0.382646,1.57604,0.364433,0.170336,0.247213,0.399877,0.206974,0.131208,0.189145,0.250851,0.501626,0.374111,0.71732,0.865431,0.0655276,0.1561,0.0383594,0.181062,0.44436,0.759272,0.278273,0.000757477,8.77911e-09,4.38082e-09,2.04872e-24,0.00126806,1.59177e-20,0.57592,1.58305e-14,7.76285e-11,0.0530822,2.4218e-36,0.259187,0.0973502,0.00181549,5.54206e-08,2.75507e-05,3.12177e-09,0.00974472,2.45121e-08,0.00084675,1.62736e-18,1.21034e-08,6.94205e-07,1.47384e-19,0.397675,0.372801,1.46353,0.103997,0.452057,0.702432,0.152113,0.331136,0.679807,0.0302267,0.131661,0.258715,0.133827,0.708008,0.428114,0.0628444,0.17268,0.188438,0.348044,0.199386,0.0970833,0.42771,1.7387,4.89728e-63,3.86904e-14,3.76697e-17,1.84384e-46,5.18193e-15,0.000997835,8.57149e-27,2.42813e-07,8.51261e-05,0.00710251,2.57646e-11,8.91415e-08,0.245239,0.0351412,0.0124826,0.0711697,4.97486e-70,0.00182285,2.07325e-08,4.31554e-07,1.95752e-11,0.625959,1.48258e-25,1.49391e-08,0.267173,0.481401,0.251426,0.0135854,0.104008,0.00650257,0.090978,0.00217906,0.00450843,0.0100548,0.0146839,0.0707742,0.101676,0.120488,0.104008,0.0905915,0.089454,0.0886033,0.0900674,0.0765732,0.046725,0.0323149,0.0162832,0.00815506,0.00784532,0.00674645,0.00650257,0.00542566,0.00347917,0.00162843,0.00123286,0.000366086,0.000544868,0.000791036,0.00341823,0.00379286,0.00596063,0.011697,0.0135854,0.0188551,0.03709,0.0381625,0.0432543,0.0555421,0.0536201,0.0512684,0.0606643,0.0616424,0.0655988,0.0720603,0.090978,0.106631,0.115747,0.075467,0.0132633
-17961.7,0.986192,0.00378352,7,197,1,18011.9,0.77402,0.892917,0.412638,1.53397,0.39021,0.189693,0.260554,0.522903,0.214969,0.0821803,0.223319,0.229472,0.537682,0.397002,0.56789,0.929364,0.0663967,0.140646,0.0305562,0.208857,0.323514,0.904626,0.265551,7.35806e-08,5.48901e-10,1.59298e-10,9.1067e-26,0.000347525,8.78999e-23,0.562677,3.36076e-14,2.68912e-12,0.0496232,6.91966e-34,0.369289,0.0156751,0.000515481,2.85428e-08,5.1967e-05,2.60441e-08,0.00125719,7.99657e-09,0.000562316,1.58752e-15,2.95033e-08,1.51217e-06,2.38906e-18,0.45944,0.204286,1.80089,0.202068,0.412223,0.667504,0.144062,0.288242,0.637725,0.0386422,0.156469,0.36183,0.133531,0.761991,0.449032,0.0990978,0.206537,0.18507,0.326718,0.193408,0.148831,0.409476,1.67484,2.72356e-60,1.82694e-17,1.4532e-19,1.70879e-44,2.8764e-17,0.00798611,3.1516e-24,7.97974e-08,1.5179e-05,0.0452683,2.57123e-11,2.24747e-07,0.198475,0.00812928,0.111499,0.00841839,2.96717e-69,0.0196254,4.99049e-14,8.1283e-06,2.71054e-11,0.594038,4.96706e-21,0.00653714,0.276254,0.470056,0.25369,0.0148595,0.105265,0.00555357,0.0879864,0.00186372,0.00404134,0.00986991,0.0149114,0.0691372,0.10207,0.123369,0.105265,0.0898626,0.0908245,0.0910324,0.0947225,0.0762957,0.0446563,0.0300589,0.0171114,0.00697364,0.00655997,0.00572044,0.00555357,0.00450683,0.00326123,0.00132016,0.00101227,0.000368587,0.000583543,0.000715802,0.00433419,0.00530475,0.00801108,0.0130916,0.0148595,0.0193674,0.0358446,0.0366924,0.0406998,0.0540002,0.0521849,0.0574423,0.0586328,0.0602057,0.0654105,0.0713474,0.0879864,0.102147,0.11562,0.0771557,0.0179948
-17971.5,0.987403,0.00378352,9,799,1,18021.7,0.682062,0.962833,0.490894,1.48995,0.525458,0.187411,0.289658,0.299753,0.23773,0.149602,0.279896,0.296836,0.587865,0.296114,0.507759,0.736579,0.133452,0.301507,0.0605502,0.266379,0.500161,0.320717,0.0837144,0.000274418,4.58152e-09,4.98499e-19,0.012914,1.42058e-05,2.94404e-27,0.6247,1.03182e-19,0.0113003,6.40023e-08,6.6554e-29,0.32958,0.00067295,9.07428e-16,4.25533e-13,0.00674668,1.13629e-15,3.60072e-17,7.88574e-15,9.12411e-09,0.0137979,3.38289e-09,7.78955e-09,1.2349e-17,0.347376,0.437773,0.54055,0.392249,0.149296,0.771049,0.17421,0.402716,0.937373,0.0157737,0.223777,0.37827,0.246428,0.177919,0.216335,0.0984218,0.403675,0.11247,0.238281,0.14833,0.0324962,0.394833,1.73901,1.74059e-69,4.74794e-14,7.54245e-26,4.62056e-44,3.33861e-18,5.20812e-06,4.60603e-22,9.08922e-15,0.0265415,4.89812e-10,2.59613e-20,7.02342e-06,0.301373,0.00136414,0.00172807,0.000842925,2.62638e-65,7.93687e-09,1.36775e-09,0.000521258,0.557235,0.110383,8.48775e-39,4.38664e-10,0.264394,0.494677,0.24093,0.0120468,0.107426,0.00701035,0.0935305,0.0023923,0.00452042,0.011677,0.0190493,0.0647577,0.108353,0.130451,0.107426,0.0931378,0.0869587,0.0856121,0.088257,0.0658511,0.0371612,0.0281411,0.0181322,0.0095644,0.00867639,0.00721994,0.00701035,0.00638529,0.00387225,0.00280982,0.00258417,0.000723604,0.00102415,0.00158667,0.00272424,0.00403271,0.00468204,0.0101209,0.0120468,0.0180202,0.0348658,0.0353564,0.0433265,0.0620143,0.0580034,0.0572491,0.0586838,0.0602188,0.0728783,0.0784159,0.0935305,0.105545,0.103199,0.0695347,0.0122168
-17962.8,0.973035,0.00378352,7,219,1,18025.5,0.73527,0.860536,0.717487,1.47055,0.487276,0.167985,0.288913,0.332995,0.167447,0.127452,0.239204,0.32797,0.570437,0.263711,0.698878,0.869421,0.182368,0.291446,0.0772117,0.276308,0.681445,0.255982,0.124295,1.66191e-08,9.84357e-08,1.14607e-13,1.48698e-12,6.84689e-10,4.05007e-24,0.516499,7.08113e-19,0.113172,2.92813e-14,3.95366e-29,0.36211,0.00247098,2.93409e-15,3.70305e-10,3.34383e-06,2.54143e-11,7.22815e-18,4.24376e-12,3.57589e-07,0.000244873,5.32707e-11,0.00549958,5.92408e-16,0.613107,0.681479,0.60621,0.353458,0.11105,0.748375,0.0934098,0.594558,0.585572,0.0228073,0.117418,0.372003,0.446334,0.173342,0.476241,0.213299,0.411426,0.106372,0.285456,0.203644,0.0534782,0.392875,1.67988,3.5142e-68,2.25136e-11,1.13646e-26,4.69088e-37,5.3512e-17,0.000926284,1.06344e-21,6.25994e-17,6.80273e-09,1.91349e-14,1.21262e-20,8.89297e-08,0.236973,0.0903112,0.0391433,1.09318e-08,5.56021e-64,0.0158854,8.45398e-14,0.00114968,3.02453e-07,0.615524,1.14384e-26,8.66116e-05,0.259812,0.501163,0.239025,0.0111022,0.106463,0.00413725,0.0906501,0.00141797,0.00295793,0.00699372,0.014332,0.0623678,0.101527,0.120098,0.106463,0.101813,0.0977828,0.0965601,0.0985093,0.0711848,0.0402661,0.0309534,0.0154662,0.00668541,0.00566083,0.0044036,0.00413725,0.00337645,0.00246308,0.00243196,0.00214771,0.000463722,0.000856103,0.00169234,0.00310286,0.00441842,0.00493737,0.0101273,0.0111022,0.0200177,0.0358968,0.0367238,0.0412934,0.0598854,0.0591076,0.0570303,0.0540961,0.0567733,0.0694696,0.0740469,0.0906501,0.106863,0.111827,0.0755003,0.0141186
-17958.1,0.964998,0.00378352,9,636,1,18016.7,0.738683,1.07285,0.854571,1.27758,0.367918,0.182524,0.0713069,0.414985,0.0472958,0.0312118,0.152232,0.237293,0.372263,0.852774,0.710991,0.474357,0.0259952,0.553059,0.629772,0.385714,0.543357,0.918012,0.81328,3.38378e-18,1.35492e-07,1.50354e-05,3.59313e-21,5.6924e-22,3.4904e-10,0.708529,8.83907e-23,0.0031239,1.38723e-18,9.70743e-39,0.236426,0.00507235,3.53929e-19,2.75703e-09,3.76869e-14,0.000155039,0.000540583,0.0247213,7.15113e-06,0.000455432,0.0209527,9.48841e-14,1.0944e-06,0.183684,0.784959,0.478336,0.458174,0.928719,0.557638,0.0516877,0.413931,0.643046,0.264631,0.30141,0.107157,0.0844296,0.434946,0.0502893,0.392493,0.168295,0.158865,0.500802,0.236506,0.0673792,0.424995,1.58358,1.882e-09,1.30899e-06,1.3321e-29,1.05244e-44,5.2903e-05,3.71119e-13,8.56088e-08,1.92477e-11,0.00376513,1.18995e-18,1.32533e-08,1.71578e-20,0.215272,5.44365e-26,0.152848,0.000429478,2.0277e-52,7.69145e-09,5.59779e-21,1.26526e-09,1.3143e-15,0.627154,2.34094e-33,0.000476735,0.312818,0.460942,0.22624,0.0101842,0.115037,0.00765159,0.0926177,0.00135292,0.0028319,0.00827951,0.0194482,0.0697701,0.100798,0.120982,0.115037,0.0912652,0.0895772,0.0885732,0.0848977,0.0673975,0.046738,0.0209796,0.0123024,0.0102487,0.0102041,0.0107505,0.00765159,0.00732617,0.00861988,0.00344224,0.00152675,0.000327916,0.000394036,0.000863089,0.0013923,0.00220136,0.00554134,0.00967148,0.0101842,0.0154035,0.0283455,0.0367373,0.0494887,0.0550418,0.0549754,0.0609461,0.060277,0.0601882,0.0629773,0.0672486,0.0926177,0.112245,0.118935,0.0777865,0.0162107
-17955,0.936834,0.00378352,8,351,1,17995.7,1.23716,1.11325,0.765551,1.27378,0.423214,0.228749,0.0616391,0.316322,0.0146779,0.0359792,0.108285,0.247095,0.330684,0.408334,0.371548,0.584839,0.0204005,0.829877,0.49861,0.620212,0.396547,0.747077,0.697221,1.27353e-15,2.72162e-10,4.42349e-05,1.67308e-24,3.9102e-17,0.0194888,0.65122,2.02724e-20,5.74675e-09,1.15062e-15,4.16641e-38,0.291235,0.00552892,3.40842e-16,4.04323e-05,1.51087e-14,6.50394e-08,3.51997e-05,0.00262291,0.0126531,1.05592e-05,0.0168879,0.000232539,5.91818e-10,0.120989,0.704404,0.48274,0.687919,0.524003,0.618791,0.0348293,0.607042,0.341211,0.171429,0.388842,0.0761252,0.107672,0.331705,0.0633026,0.807402,0.125824,0.244015,0.259381,0.30144,0.115975,0.440982,1.40465,0.000210058,3.1044e-09,3.64184e-27,2.41564e-43,0.00207003,0.00910296,7.58219e-07,4.12094e-17,1.12202e-06,4.74953e-20,1.26724e-09,7.21063e-13,0.13946,2.40312e-23,0.164109,1.46651e-06,7.12422e-55,7.67882e-06,3.05034e-06,0.0183649,4.66749e-09,0.665738,1.4591e-31,0.000930954,0.323519,0.474487,0.201994,0.0106558,0.10662,0.00880895,0.0921804,0.000725083,0.00249849,0.00760602,0.0163246,0.0583226,0.0890485,0.11059,0.10662,0.0923527,0.0919242,0.0909573,0.0887535,0.0697242,0.0502927,0.0337806,0.0237665,0.01435,0.0141257,0.00919118,0.00880895,0.00716159,0.00759095,0.0036617,0.00182341,0.000696871,0.000769482,0.0014614,0.00233737,0.00462216,0.00723429,0.0103751,0.0106558,0.017997,0.0248579,0.0293452,0.0429781,0.0463369,0.0474656,0.0544978,0.0535357,0.0598353,0.0640865,0.0753003,0.0921804,0.117874,0.130476,0.0840164,0.0210655
-17963.2,0.99348,0.00378352,10,1023,0,18018.8,0.187479,0.96739,0.912883,1.3131,0.555308,0.148558,0.0558432,0.377858,0.0249516,0.750003,0.38585,0.293456,0.613397,0.35202,0.551259,0.594037,0.58148,0.017692,0.266098,0.173814,0.448792,0.203528,0.207959,4.73169e-14,1.1781e-23,0.000454114,6.26523e-20,1.25727e-11,7.56587e-06,0.570018,1.37228e-11,0.00220855,3.83172e-32,1.64756e-34,0.395957,6.07969e-05,6.84352e-06,8.66934e-10,2.32627e-08,1.38259e-25,9.10725e-09,1.57935e-22,5.23295e-15,0.00200726,6.87845e-07,0.0292088,7.09941e-05,1.3488,0.674432,0.360014,0.273274,0.176704,0.644035,0.0570154,0.338626,0.649296,0.258566,0.186785,0.61156,0.276219,0.1575,0.00302204,0.0478317,0.657585,0.346723,0.4403,0.129567,0.201983,0.596746,1.72975,1.52087e-14,8.63028e-11,0.000528753,3.00045e-17,1.03925e-16,4.06171e-14,2.28438e-12,0.00570079,1.65681e-25,1.6479e-18,0.152294,0.00212405,0.00258551,0.223168,0.0121767,6.07866e-06,1.9237e-59,8.17317e-09,7.86384e-09,8.46686e-12,0.00180304,0.599601,2.9657e-37,1.23682e-05,0.298129,0.48866,0.21321,0.0131953,0.11209,0.00683604,0.0960646,0.00201918,0.00243554,0.00640808,0.0155839,0.0576835,0.100489,0.11658,0.11209,0.090303,0.0893274,0.0844181,0.100384,0.0749288,0.0407768,0.0288815,0.0171114,0.0103316,0.0073406,0.00729241,0.00683604,0.00680142,0.0073458,0.0080711,0.00656147,0.000400658,0.00154366,0.00303007,0.00425179,0.00554002,0.00658737,0.0124671,0.0131953,0.0178098,0.0330806,0.0426433,0.0419376,0.0496771,0.0588169,0.0560247,0.0559748,0.0552522,0.0579059,0.0692527,0.0960646,0.107238,0.128196,0.0705854,0.0125244
-17957.8,0.984079,0.00378352,10,1023,0,18006.6,0.938252,1.17049,1.05126,0.983089,0.560325,0.392379,0.603771,0.340418,0.123886,0.237001,0.249881,0.355381,0.51177,0.453334,0.755724,1.07927,0.021042,0.102675,0.218696,0.619259,0.473604,0.206338,1.07881,2.66993e-36,5.10335e-20,8.7768e-06,0.00081004,9.44595e-09,1.18304e-05,0.581745,1.08013e-21,0.0013117,1.41982e-06,2.04541e-49,0.341806,0.0256171,4.65074e-08,1.48958e-11,0.00327653,1.27105e-16,1.99558e-17,1.14056e-08,0.0404794,3.54325e-21,0.00490178,1.9034e-06,2.77987e-05,0.0492209,0.56228,0.543912,0.0227712,0.41623,0.374466,0.52008,0.617331,0.173822,0.695353,0.256724,0.190683,0.0475233,0.170485,0.653957,0.0424996,0.292366,0.10659,0.205189,0.378942,0.0121981,0.575997,1.28807,5.64969e-11,8.35065e-05,2.6489e-05,1.48742e-20,1.12644e-16,1.8066e-14,0.000556807,2.93887e-08,0.0256699,1.87644e-10,1.48583e-11,0.0019942,3.78686e-13,2.31789e-38,0.347489,1.74348e-05,0.00356286,0.000168388,4.7648e-15,1.26757e-13,0.473379,0.147053,4.67573e-13,1.15974e-08,0.288261,0.49354,0.218199,0.010602,0.0979696,0.0115536,0.0841482,0.000909523,0.0023243,0.00749257,0.0214279,0.0565336,0.0988624,0.146308,0.0979696,0.0874992,0.0861985,0.0874011,0.0940162,0.0687143,0.0417368,0.0273251,0.0150638,0.0104,0.0104348,0.0106708,0.0115536,0.00676422,0.00496606,0.00404184,0.0013857,0.000914012,0.000960126,0.0016587,0.00283627,0.00290111,0.00438973,0.00637829,0.010602,0.0195644,0.021606,0.0372501,0.0471107,0.0563013,0.0588968,0.0693475,0.063267,0.0638049,0.0704135,0.0742802,0.0841482,0.112134,0.111365,0.0626033,0.0172661
-17953.7,0.981499,0.00378352,8,272,1,18001.7,0.796372,1.23486,1.14986,0.989954,0.597383,0.405312,0.414505,0.373651,0.233695,0.339414,0.0907443,0.496871,0.728561,0.364078,0.862648,1.12896,0.0268444,0.134491,0.356105,0.445307,0.26343,0.240795,1.06921,2.04759e-35,1.10344e-24,2.91508e-10,2.05792e-09,1.9634e-10,0.0675635,0.459715,4.96814e-23,0.00228555,0.000473878,2.81769e-49,0.210046,0.21381,3.87793e-08,1.0154e-11,1.55289e-08,3.13979e-13,8.87708e-25,1.7894e-08,0.0442255,6.40115e-25,0.000290521,0.00158582,3.46515e-06,0.0443762,1.12593,0.824932,0.0271392,0.426647,0.36154,0.545271,0.864012,0.149042,0.780398,0.105982,0.256844,0.0442825,0.109705,0.96426,0.204592,0.272767,0.191363,0.183473,0.387825,0.0324501,0.515189,1.44045,7.25239e-16,2.42107e-05,0.000758989,1.8677e-14,7.23312e-17,0.00059704,2.16848e-06,0.00688048,0.0488993,0.000809727,3.22099e-10,0.00432634,1.07196e-13,4.32548e-37,0.26629,0.00292644,0.00342234,0.0748621,2.92912e-10,2.54775e-12,9.51175e-08,0.590201,2.95566e-10,1.42502e-11,0.278723,0.503684,0.217592,0.0116692,0.0994212,0.0114397,0.0865038,0.000812447,0.00180158,0.00619365,0.0195581,0.0526329,0.0956528,0.12949,0.0994212,0.0872497,0.0857316,0.0918792,0.0952758,0.0876063,0.0426717,0.0300309,0.014109,0.00939615,0.00943713,0.0097456,0.0114397,0.00749862,0.00591575,0.00480067,0.00164932,0.000496182,0.000518696,0.00157541,0.00316058,0.00324193,0.00487868,0.00685668,0.0116692,0.0243863,0.0251002,0.0385857,0.0419859,0.051914,0.0539523,0.0594665,0.0555029,0.0608604,0.071727,0.0779012,0.0865038,0.114777,0.117859,0.0704073,0.0166739
-17949.4,0.994941,0.00378352,10,1023,0,17997.5,0.660748,1.48874,1.23041,0.74099,0.530083,0.433854,0.116011,0.423036,0.208811,0.179798,0.570915,0.218506,0.370928,0.682275,0.164437,0.696807,0.0549764,0.147741,0.937091,0.122144,0.454223,0.429209,0.384209,1.92515e-31,5.07728e-28,6.16761e-05,0.00026512,2.27126e-20,0.139042,0.500193,4.14652e-20,4.31012e-11,0.0369433,1.33029e-35,0.29642,0.00342024,5.44363e-06,3.36704e-15,2.60143e-08,1.00674e-08,6.96406e-25,1.33344e-12,0.0236137,5.79473e-14,9.73827e-24,3.56693e-05,2.07795e-08,0.426655,0.278632,0.419139,0.00565057,0.235147,0.438409,0.803986,0.642527,0.732454,0.160252,0.447593,0.351553,0.316904,0.307502,0.173595,0.354945,0.253291,0.463596,0.0717531,0.318266,0.263889,0.475893,1.65006,1.35114e-28,2.85725e-05,4.96622e-06,3.09517e-07,3.33404e-08,4.09006e-05,0.00223068,6.47136e-12,0.000111154,6.70059e-06,7.94905e-15,0.248562,3.66711e-13,5.73715e-21,0.122606,0.0380621,5.27984e-06,2.6111e-08,0.0317777,8.22426e-11,5.10719e-12,0.556564,8.62807e-11,9.97352e-08,0.281388,0.501043,0.21757,0.00874472,0.117418,0.00823024,0.0809885,0.000964688,0.00186787,0.00827744,0.0282374,0.0590796,0.100328,0.127893,0.117418,0.0917903,0.0854528,0.0807055,0.0827574,0.0668214,0.0462958,0.0239133,0.0205147,0.0114441,0.011011,0.0100089,0.00823024,0.0072848,0.00462918,0.00301928,0.0020561,0.00071605,0.00109708,0.00144586,0.00219345,0.00220583,0.00278868,0.00431301,0.00874472,0.0163187,0.0337154,0.0395526,0.0618261,0.0552838,0.0553077,0.0606813,0.0593386,0.0577687,0.0611198,0.0777931,0.0809885,0.100467,0.124283,0.0772211,0.0148295
-17948,0.980664,0.00378352,10,1023,0,17986.9,0.470393,0.724911,0.794958,1.58217,0.457838,0.169742,0.221193,0.189592,0.561288,0.0413104,0.347495,0.17314,0.52686,0.493525,0.558432,0.122555,0.00747052,0.0741323,0.0559304,0.386695,0.0605815,0.401472,0.625138,9.50171e-11,5.99993e-22,0.000601327,0.000160041,1.0972e-14,3.0201e-06,0.554725,3.13397e-05,1.11713e-12,0.037978,0.000139363,0.355391,0.0202641,0.00358537,1.01119e-15,2.39577e-09,1.16718e-23,0.0271124,2.74045e-11,5.79328e-06,7.89384e-09,3.9884e-44,4.99338e-11,3.22788e-06,0.778377,0.490389,0.0272797,1.33095,0.354439,0.763383,0.461658,0.779259,0.277428,0.407392,0.439225,0.0498333,0.0898554,0.142789,0.179649,0.344065,0.343277,0.518463,0.449232,0.429431,0.068395,0.55362,1.33886,7.66316e-29,0.000334865,3.93899e-07,7.54992e-10,8.79248e-11,4.06716e-06,1.13567e-05,4.87558e-11,0.000458284,0.000508702,1.01465e-14,0.0680578,2.93819e-17,7.52622e-06,0.00639758,0.32183,4.18749e-05,9.02513e-08,1.8249e-11,1.36585e-07,1.00975e-07,0.596207,0.00614023,3.15394e-11,0.363845,0.478071,0.158085,0.00733399,0.0993935,0.0149284,0.089079,0.0017929,0.00286976,0.00592476,0.0127111,0.0610712,0.0964999,0.114345,0.0993935,0.0904838,0.0825529,0.0825159,0.08782,0.0750789,0.0453921,0.0287824,0.0184756,0.0170784,0.0170017,0.0157871,0.0149284,0.010141,0.00954495,0.00638902,0.00341997,0.00015927,0.000346879,0.00045546,0.000464416,0.00152915,0.00216721,0.00462765,0.00733399,0.0159772,0.0210335,0.0314758,0.0487374,0.050281,0.0533827,0.05921,0.0679577,0.0587681,0.0565971,0.0662284,0.089079,0.127913,0.136068,0.0793941,0.0208126
-17948.8,0.951984,0.00378352,8,440,1,17994,0.469596,0.553264,0.796582,1.66873,0.427195,0.171662,0.249664,0.306313,0.488414,0.0482183,0.334791,0.279416,0.537576,0.342009,0.940675,0.118293,0.0149714,0.114254,0.109744,0.6335,0.0676669,0.585593,0.245003,3.95968e-16,7.00104e-17,2.71987e-08,3.47718e-05,3.20112e-21,1.75362e-09,0.504731,0.000317917,5.45317e-30,0.1123,0.00185799,0.370039,0.000119664,4.56692e-05,1.20144e-17,2.26074e-07,7.11609e-20,5.25615e-06,2.39888e-08,0.00946208,1.05756e-11,3.3278e-33,0.000794609,0.000290465,1.53795,0.732245,0.034497,0.284838,0.236143,0.554445,0.44998,0.353732,0.244815,0.401865,0.494177,0.0833072,0.100839,0.105168,0.405195,0.46363,0.197041,0.722558,0.311764,0.419948,0.069905,0.581473,1.5644,6.42631e-19,4.60386e-10,1.18763e-08,1.52492e-09,3.52079e-14,0.00330207,0.00127812,1.36105e-12,0.000287071,0.00272774,0.0332055,1.06897e-06,2.51912e-13,0.00338476,0.0590171,0.319766,8.35558e-15,3.51605e-11,3.08242e-12,1.31664e-05,0.545997,0.0300172,5.88198e-05,0.000944649,0.308211,0.514291,0.177498,0.0116188,0.100903,0.0099018,0.0922554,0.0019406,0.0031037,0.00539709,0.0119704,0.063439,0.0972468,0.115458,0.100903,0.0915861,0.0945858,0.0942923,0.0981187,0.0742839,0.0435914,0.0311681,0.0130578,0.0118502,0.0117096,0.0107201,0.0099018,0.00534767,0.00501521,0.00296306,0.0023494,0.000289501,0.00134764,0.00280274,0.00290112,0.00385717,0.00488454,0.00776766,0.0116188,0.0162708,0.0206259,0.0302479,0.0436334,0.046836,0.0511498,0.0561025,0.0744156,0.0611554,0.0596347,0.0744656,0.0922554,0.130955,0.122984,0.0688509,0.0149479
-17947.5,0.966162,0.00378352,7,237,1,17989.4,0.447933,0.536024,0.791606,1.65924,0.421225,0.171488,0.26611,0.32079,0.453212,0.0496982,0.326374,0.281156,0.541935,0.324393,0.931454,0.116271,0.0144729,0.108579,0.100173,0.559781,0.0695802,0.551718,0.252749,1.72714e-15,2.67258e-16,1.14172e-07,5.18025e-05,2.65438e-21,3.39338e-09,0.512905,0.000413882,1.27242e-29,0.0419718,0.00202344,0.424352,0.00025951,5.17037e-06,2.14457e-17,9.87988e-07,7.39312e-19,4.16153e-06,1.80021e-09,0.00865823,2.13107e-11,4.82631e-32,0.00740698,0.00194772,1.46345,0.785185,0.0326367,0.25589,0.246251,0.525312,0.410364,0.360393,0.245651,0.384439,0.508737,0.0837808,0.0969309,0.107645,0.352021,0.477034,0.201627,0.723562,0.320232,0.456115,0.0728417,0.585882,1.57373,2.17199e-19,9.11673e-10,4.29873e-08,1.93593e-09,6.87635e-14,0.000672494,0.00195809,1.83469e-12,8.13925e-05,0.00870992,0.0109999,8.36832e-07,2.58702e-13,0.00448132,0.101756,0.297498,3.21412e-15,1.43557e-10,2.9736e-12,1.70245e-05,0.555249,0.014972,0.00270703,0.000896963,0.306934,0.514965,0.178101,0.0114919,0.0989415,0.0107215,0.0898924,0.00205546,0.00321695,0.00549841,0.0121346,0.06367,0.0970188,0.115167,0.0989415,0.0886347,0.0896941,0.0902329,0.0992083,0.0750093,0.0438826,0.0319799,0.0137418,0.0125485,0.0124122,0.0114702,0.0107215,0.00686574,0.00655731,0.00514363,0.00419441,0.000292701,0.00126471,0.00277328,0.00286528,0.00370083,0.00473417,0.00786737,0.0114919,0.0162656,0.0206882,0.0291336,0.0454565,0.0491442,0.0538432,0.0595208,0.0727962,0.0592336,0.0576983,0.0720805,0.0898924,0.131956,0.12321,0.0692213,0.0148694
