# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = unimode2_symmetric_Dirichtlet_2_ordered_bins_model
# start_datetime = 2024-03-04 01:58:02 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.900000
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = models/unimode/03-03-2024.22.57UM.json
# init = 2 (Default)
# random
#   seed = 10000
# output
#   file = models/notebooks/results/03-03-2024.22.57UM-results.csv
#   diagnostic_file = models/notebooks/results/03-03-2024.22.57UM-diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 31
# stanc_version = stanc3 v2.33.0-rc1-80-gb609679
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_j.1,a_j.2,a_j.3,a_j.4,a_j.5,a_j.6,a_j.7,a_j.8,a_j.9,a_j.10,a_j.11,a_j.12,a_j.13,a_j.14,a_j.15,a_j.16,a_j.17,a_j.18,a_j.19,a_j.20,a_j.21,a_j.22,a_j.23,w_j_mode.1,w_j_mode.2,w_j_mode.3,w_j_mode.4,w_j_mode.5,w_j_mode.6,w_j_mode.7,w_j_mode.8,w_j_mode.9,w_j_mode.10,w_j_mode.11,w_j_mode.12,w_j_mode.13,w_j_mode.14,w_j_mode.15,w_j_mode.16,w_j_mode.17,w_j_mode.18,w_j_mode.19,w_j_mode.20,w_j_mode.21,w_j_mode.22,w_j_mode.23,w_j_mode.24,a_b.1,a_b.2,a_b.3,a_b.4,a_b.5,a_b.6,a_b.7,a_b.8,a_b.9,a_b.10,a_b.11,a_b.12,a_b.13,a_b.14,a_b.15,a_b.16,a_b.17,a_b.18,a_b.19,a_b.20,a_b.21,a_b.22,a_b.23,w_b_mode.1,w_b_mode.2,w_b_mode.3,w_b_mode.4,w_b_mode.5,w_b_mode.6,w_b_mode.7,w_b_mode.8,w_b_mode.9,w_b_mode.10,w_b_mode.11,w_b_mode.12,w_b_mode.13,w_b_mode.14,w_b_mode.15,w_b_mode.16,w_b_mode.17,w_b_mode.18,w_b_mode.19,w_b_mode.20,w_b_mode.21,w_b_mode.22,w_b_mode.23,w_b_mode.24,theta.1,theta.2,theta.3,y5.1,y5.2,y20.1,y20.2,p_j.1,p_j.2,p_j.3,p_j.4,p_j.5,p_j.6,p_j.7,p_j.8,p_j.9,p_j.10,p_j.11,p_j.12,p_j.13,p_j.14,p_j.15,p_j.16,p_j.17,p_j.18,p_j.19,p_j.20,p_j.21,p_j.22,p_j.23,p_j.24,p_b.1,p_b.2,p_b.3,p_b.4,p_b.5,p_b.6,p_b.7,p_b.8,p_b.9,p_b.10,p_b.11,p_b.12,p_b.13,p_b.14,p_b.15,p_b.16,p_b.17,p_b.18,p_b.19,p_b.20,p_b.21,p_b.22,p_b.23,p_b.24
-6114.63,0.974715,0.00553326,8,397,1,6161.78,0.402674,0.878826,0.561326,1.00837,0.350957,0.328609,0.039995,0.323986,0.433058,0.681697,0.463182,0.335082,0.288186,0.23575,0.358027,0.106036,0.263787,0.0794008,0.716734,1.13582,1.16092,0.0586631,0.115809,4.54853e-09,5.87043e-08,5.31399e-05,4.1637e-07,2.63101e-24,1.04212e-29,5.87071e-11,0.489686,6.35903e-05,0.00886559,0.435695,0.0202422,1.90638e-08,4.76973e-06,0.0175152,4.61551e-27,2.63418e-05,5.15078e-09,1.72819e-25,1.09187e-20,7.64372e-33,2.28647e-46,1.77468e-12,0.0278477,0.252019,0.226438,0.611752,0.0624588,0.262567,1.36706,0.726644,0.126716,0.274918,0.526175,0.102361,0.149478,0.342462,0.69235,0.00081421,0.841199,0.115896,0.0300385,0.121735,0.509993,0.280702,0.371559,1.07663,5.85759e-18,6.53434e-07,1.1114e-06,5.14357e-06,8.60042e-20,4.22513e-20,3.61793e-18,2.37134e-15,1.0443e-05,0.000596579,2.96664e-05,2.10764e-08,0.114422,0.254988,1.90936e-14,0.00243572,3.99755e-22,5.28727e-16,3.98202e-06,1.67139e-14,0.627296,7.65102e-24,0.000192385,1.85192e-05,0.200704,0.480775,0.318521,0.0178528,0.111421,0.0079884,0.0800442,0.00313964,0.00469633,0.011309,0.0198039,0.0542608,0.0770708,0.107052,0.111421,0.0951564,0.0889973,0.111694,0.0733014,0.0533049,0.0410042,0.033528,0.0235542,0.0212328,0.0164424,0.0152389,0.0079884,0.00456995,0.00786713,0.0082566,0.00911026,0.000534983,0.000688319,0.000863163,0.00159086,0.00169322,0.00220096,0.00863254,0.0178528,0.0202646,0.0266756,0.045028,0.0498671,0.0578885,0.0685308,0.0520361,0.0520323,0.0663862,0.0716634,0.0731853,0.0800442,0.123194,0.0930579,0.0642045,0.0218843
-6110.9,0.891304,0.00553326,9,600,1,6168.03,0.310062,0.861976,0.531165,1.35298,0.294423,0.348876,0.057663,0.836834,0.97071,0.263179,0.241166,0.224195,0.553869,0.107802,0.767639,0.254849,0.382621,0.369774,0.600805,0.484902,0.298876,0.071318,0.248398,3.66742e-07,1.10492e-07,1.69304e-09,4.33046e-10,5.98111e-31,6.40351e-29,3.73598e-11,0.584725,0.000429353,0.13199,0.278498,0.000135126,1.21269e-08,1.75095e-18,0.000679843,7.77647e-25,1.11937e-22,0.00353646,3.09462e-22,6.75919e-19,2.07186e-40,8.56267e-40,4.725e-08,5.78937e-06,0.763959,0.166518,0.57893,0.0120526,0.156126,1.18371,0.886434,0.317015,0.053667,0.312077,0.160183,0.230157,0.13047,0.473239,0.00506874,0.0982573,0.0907279,0.0637062,0.119792,0.657638,0.317386,0.408863,1.14839,1.93047e-15,5.11695e-05,1.38337e-10,1.17647e-07,5.50421e-14,4.15656e-10,1.19642e-10,8.36355e-19,0.00393592,4.17656e-05,7.23893e-05,0.00108935,0.290474,0.00861045,6.39463e-15,3.91874e-09,3.9233e-23,8.0864e-15,2.92015e-05,0.116871,0.578821,6.77313e-33,1.34416e-07,2.97601e-06,0.126889,0.474506,0.398604,0.0212115,0.144081,0.00309973,0.0792067,0.00336454,0.00458749,0.0108621,0.0184755,0.07148,0.0959513,0.136008,0.144081,0.0841817,0.0922604,0.0934456,0.0734802,0.0587803,0.0339692,0.0305581,0.0144838,0.0114235,0.00818055,0.00565201,0.00309973,0.00190918,0.00141643,0.00131908,0.00102952,0.000505871,0.00108598,0.00127851,0.0022679,0.00229525,0.00268122,0.00874306,0.0212115,0.0291235,0.030669,0.0415615,0.0486524,0.0610211,0.060212,0.0649555,0.0650817,0.0678642,0.071015,0.0735752,0.0792067,0.112884,0.0821854,0.0546046,0.0173189
-6109.85,0.970001,0.00553326,9,699,1,6156.04,0.459808,1.12021,0.762877,1.21585,0.254715,0.203377,0.101837,0.40113,0.420076,0.252536,0.348295,0.454029,0.505073,0.196116,0.132879,0.137191,0.301515,0.54197,0.750068,0.371012,0.217314,0.173002,0.967913,5.36965e-11,1.13612e-29,2.83501e-06,3.44015e-18,1.20893e-18,2.84695e-17,0.0239055,0.476654,0.000480876,0.00025107,0.406363,0.0340052,0.0515554,2.95544e-11,2.31032e-05,2.7402e-18,4.77061e-05,4.8928e-34,9.87555e-21,1.49071e-08,8.38361e-44,3.3083e-44,0.00671132,3.43045e-10,0.329894,0.476895,0.796978,0.00990573,0.0385477,0.662957,0.425571,0.607383,0.0121907,0.520347,0.402105,0.403813,0.438818,0.120525,0.00698175,0.757327,0.358575,0.339706,0.024412,0.380764,0.220375,0.329133,1.22251,0.00113378,1.51219e-05,0.000214856,1.06472e-07,6.51942e-22,6.61051e-12,5.56785e-07,0.00890486,0.0243037,1.42865e-16,0.000213678,1.90693e-06,0.380793,3.16878e-09,7.10262e-36,1.25603e-12,4.17961e-27,9.3341e-12,9.48188e-14,4.35755e-19,0.584418,1.59835e-25,3.02404e-11,1.02484e-07,0.214051,0.439364,0.346585,0.0149505,0.113652,0.005181,0.0823259,0.00186283,0.00295029,0.00904414,0.0193928,0.065413,0.0843889,0.103421,0.113652,0.0982232,0.0991541,0.108098,0.0821473,0.0575338,0.0347858,0.0286322,0.0251024,0.0219231,0.0163107,0.00972307,0.005181,0.00415009,0.00382033,0.00368776,0.00140089,0.00135981,0.00164226,0.00237769,0.00488525,0.00493191,0.00511814,0.0097967,0.0149505,0.0251405,0.0253182,0.0368412,0.0524459,0.0767713,0.0581226,0.0550884,0.0549376,0.0536473,0.0636699,0.0807648,0.0823259,0.113697,0.0912099,0.0656299,0.0193273
-6114.4,0.941282,0.00553326,7,201,1,6178.82,0.541109,1.07535,0.720299,1.56911,0.313048,0.249462,0.135025,0.464565,0.534519,0.253328,0.250378,0.734229,0.374599,0.272932,0.110137,0.131961,0.366479,0.288991,0.865671,0.445866,0.284583,0.18718,0.87381,7.30661e-11,1.72508e-31,3.45886e-06,1.91345e-17,1.08574e-20,1.03939e-21,0.466985,0.00448289,0.0483378,0.000136193,0.369419,0.00117349,0.00143188,1.42228e-08,1.32275e-06,1.44909e-12,0.105299,4.46444e-34,1.43567e-21,6.39334e-08,9.02386e-45,4.27813e-50,0.00272928,1.08868e-10,0.525069,0.240394,0.889817,0.00924817,0.029171,1.10632,0.422834,0.717373,0.0146877,0.547037,0.524291,0.594585,0.293986,0.0862069,0.0051205,0.701469,0.459702,0.540244,0.0361204,0.411768,0.20243,0.506051,1.35778,4.43796e-06,0.000562738,0.000389933,4.15035e-09,7.19339e-27,2.44259e-11,4.65872e-06,0.040347,6.03974e-05,7.21627e-16,0.00119121,0.000281557,0.313793,0.0499896,7.64139e-30,1.83542e-19,1.34198e-26,7.27495e-13,9.69341e-19,1.88577e-15,0.593376,2.02957e-27,2.63712e-08,6.59953e-11,0.252751,0.438431,0.308818,0.0161141,0.107339,0.00727884,0.0887408,0.00132392,0.00227437,0.00666623,0.0136972,0.0657759,0.0899541,0.115441,0.107339,0.0929746,0.0910776,0.0992238,0.0787172,0.0434079,0.0352581,0.0325097,0.0320959,0.0321134,0.0223053,0.0167582,0.00727884,0.00491519,0.00394692,0.00348926,0.00145627,0.000782084,0.00132043,0.00160337,0.00344908,0.00347942,0.00357708,0.0105752,0.0161141,0.0182311,0.0183646,0.0264857,0.0415668,0.0731001,0.0639335,0.060886,0.0607194,0.0516635,0.0598391,0.0861844,0.0887408,0.127016,0.103739,0.0625415,0.0160876
-6109.91,0.99442,0.00553326,8,371,1,6168.1,0.681587,0.756185,0.799598,1.20985,0.356255,0.351422,0.229825,1.02567,0.56459,0.269146,0.325956,0.630577,0.369021,0.848644,0.069406,0.0701768,0.453751,0.286667,0.673774,0.671409,0.14906,0.418777,0.344386,3.4917e-14,6.21445e-29,1.41566e-05,2.07866e-11,6.95028e-25,4.08359e-33,0.453549,3.54442e-05,3.4358e-05,6.49841e-08,0.405646,6.27811e-10,0.0109093,5.69399e-19,0.129669,4.12339e-17,0.000134634,3.56914e-38,1.18802e-22,6.91519e-06,2.06583e-55,1.79379e-33,4.17945e-09,1.10467e-11,0.710612,0.233751,0.568458,0.078719,0.0299681,1.4723,0.479518,0.608136,0.0137337,0.35386,0.294307,0.643994,0.332671,0.120242,0.00205445,0.601029,0.356415,0.205925,0.107923,0.642869,0.206133,0.38444,1.67167,9.10305e-07,1.60599e-06,3.4639e-06,1.44118e-05,6.26952e-22,0.000128498,1.41859e-15,2.31703e-06,0.0357427,1.72257e-05,2.97735e-07,1.17101e-06,0.372662,2.5638e-05,2.60193e-23,2.31644e-07,1.08081e-30,4.46682e-16,0.00559892,5.99179e-26,0.5858,4.33006e-22,8.34644e-11,1.54867e-08,0.225742,0.449428,0.32483,0.0144484,0.103519,0.0076626,0.0763287,0.00193891,0.00383326,0.00816535,0.0181552,0.0608664,0.086915,0.123513,0.103519,0.0724923,0.0895199,0.107284,0.0798471,0.0492648,0.0393618,0.0362245,0.0337985,0.0315112,0.0200176,0.0150288,0.0076626,0.0039155,0.00337327,0.00221911,0.00157258,0.000412308,0.000838611,0.00105917,0.00186844,0.00202086,0.00208213,0.00894909,0.0144484,0.0265354,0.0267243,0.033449,0.0422142,0.0757664,0.062179,0.0590301,0.0589838,0.0556355,0.0632053,0.0711742,0.0763287,0.128282,0.104387,0.0710697,0.0133564
-6106.44,0.947117,0.00553326,9,511,0,6160.18,0.0441525,0.804553,1.08471,0.849405,0.519072,0.168484,0.710014,0.201373,0.502193,0.0746629,0.213386,0.461107,0.679583,0.0223678,0.59361,1.4558,0.220497,0.243939,0.384974,0.407258,0.52893,0.601417,0.849599,3.6031e-07,6.20338e-13,5.70908e-06,2.71056e-15,1.91094e-33,5.26146e-48,0.480786,0.0965076,2.53565e-08,0.32895,2.47663e-15,0.001496,6.10293e-05,0.0890662,1.32561e-39,5.84671e-18,2.62453e-06,1.80444e-18,0.00312532,1.30514e-19,6.24758e-47,3.95965e-08,2.91251e-10,3.23942e-17,0.389791,0.651084,0.958513,1.63671,0.773416,0.776087,0.181897,0.0571129,0.187768,0.158455,0.319103,0.217673,0.401318,0.86669,0.359045,0.152319,0.0742497,0.15548,0.132975,0.300217,0.309826,0.241576,1.11191,2.10646e-06,2.03568e-08,1.28028e-05,2.49831e-07,1.45321e-19,3.33431e-15,2.9426e-23,4.51349e-06,3.90535e-13,2.46213e-09,0.0346166,0.000364675,0.350267,9.78868e-06,7.59414e-13,0.000165495,1.07185e-14,0.000763519,1.55001e-05,1.86175e-28,0.613778,8.80739e-13,3.34234e-16,1.24961e-23,0.114847,0.395537,0.489616,0.0289342,0.102615,0.00271457,0.0802876,0.00407303,0.00425688,0.00951687,0.0281506,0.0658217,0.110611,0.130909,0.102615,0.0966106,0.0986217,0.0922392,0.0767246,0.0541953,0.0416014,0.0406837,0.0225422,0.00567368,0.00474652,0.00398926,0.00271457,0.00180647,0.00106444,0.000583352,0.000249433,0.00013781,0.000202747,0.000387888,0.000999163,0.00512283,0.0111012,0.0241221,0.0289342,0.0306347,0.0369622,0.0433083,0.0562067,0.0681891,0.0527517,0.0473823,0.0555514,0.0611038,0.0643161,0.072182,0.0802876,0.104079,0.0763495,0.059964,0.0197239
-6106.89,0.988257,0.00553326,9,511,0,6141.94,0.0379597,0.995339,1.24487,1.15303,0.518054,0.182776,0.0875093,0.436549,0.290387,0.0370615,0.23517,0.687832,0.732158,0.0512821,0.42871,0.0403496,0.165473,0.67959,0.535733,0.764758,0.720434,0.41959,0.395661,0.00025466,0.00165744,2.59905e-05,1.57188e-11,3.02594e-42,2.76122e-50,0.563169,1.49589e-13,0.0725475,0.33039,9.22542e-19,0.0292215,2.02853e-17,2.78899e-06,4.64663e-40,6.13364e-25,1.22086e-09,0.00273025,4.00936e-21,9.81673e-19,4.57728e-41,6.07025e-08,1.62238e-06,3.41687e-12,0.589987,0.991255,0.473424,0.212086,0.36973,0.74452,0.286677,0.0762784,0.368423,0.211605,0.274308,0.456099,0.258934,0.251129,0.16917,0.758091,0.0339281,0.242918,0.118794,0.567688,0.255496,0.444061,1.14591,3.38968e-09,8.01142e-07,0.000686462,2.02104e-06,7.73854e-19,1.22508e-12,3.02783e-21,1.04522e-11,0.0115202,7.11201e-08,8.97356e-06,0.00198751,0.438634,4.15354e-08,3.74841e-20,7.33183e-23,9.53204e-08,2.86526e-08,8.81649e-06,2.87595e-14,0.547151,9.98871e-15,1.1432e-16,1.53745e-25,0.144901,0.473012,0.382087,0.021519,0.124228,0.00321017,0.0727021,0.00280402,0.00290489,0.00612341,0.0203535,0.0642407,0.107816,0.129433,0.124228,0.111939,0.108703,0.105032,0.0849099,0.0427704,0.0207579,0.0197456,0.0130918,0.0126064,0.0108225,0.00548512,0.00321017,0.0014943,0.000727318,0.000478376,0.00032206,0.000586601,0.0010582,0.00285077,0.00439785,0.00538817,0.00772882,0.0161687,0.021519,0.0232212,0.0321664,0.0391992,0.0509931,0.0794206,0.06646,0.0581765,0.0546979,0.0579832,0.0588625,0.067209,0.0727021,0.114935,0.0890208,0.0571003,0.0181542
-6119.76,0.822894,0.00553326,8,479,1,6168.74,0.0679149,0.854897,1.08833,1.18585,0.470933,0.152305,0.268391,0.378897,0.366532,0.092476,0.0900244,0.319073,0.842343,0.046017,0.543401,0.036955,0.117982,1.36489,0.983245,0.616747,0.486359,0.343602,0.286566,2.43469e-06,1.88632e-07,5.39716e-13,2.27185e-11,2.77916e-42,4.10681e-50,0.560496,5.84014e-13,0.000447932,0.283781,1.18503e-15,0.0820676,1.15979e-12,1.50667e-05,1.36068e-40,2.31386e-20,2.383e-07,0.0683781,5.34929e-13,3.56446e-15,4.83258e-39,0.00481083,2.92348e-07,2.27301e-15,0.330068,2.16464,0.867839,0.111765,0.468079,0.761454,0.245298,0.0628363,0.344353,0.108521,0.356954,0.662732,0.299884,0.294633,0.385738,0.544269,0.0429222,0.279444,0.132072,0.576176,0.161977,0.456173,1.09508,1.68698e-10,3.33137e-07,9.20988e-07,5.32502e-09,1.22285e-20,7.24747e-12,5.65631e-23,3.6968e-07,5.54213e-05,0.00058651,0.190555,3.36888e-09,0.339984,9.80733e-07,9.46267e-17,1.0306e-16,3.39344e-11,1.28129e-05,0.000219177,1.11757e-21,0.468584,5.16233e-17,1.38817e-14,6.93677e-26,0.121948,0.444032,0.43402,0.0332708,0.104421,0.00288936,0.062241,0.0026764,0.00286435,0.00673266,0.0199903,0.0654376,0.104797,0.122038,0.104421,0.0922443,0.0931662,0.0872195,0.0821478,0.0610138,0.0315177,0.0306921,0.0255072,0.0254388,0.0254526,0.00666226,0.00288936,0.00216561,0.00219679,0.00155803,0.00116983,0.000236021,0.00032832,0.00285871,0.00680805,0.00761306,0.0121573,0.0260334,0.0332708,0.0354284,0.0499858,0.0556936,0.0568526,0.0792181,0.0630941,0.0528257,0.0462775,0.0488758,0.0496734,0.0571851,0.062241,0.0985893,0.0838463,0.0531337,0.017774
-6106.23,0.99955,0.00553326,9,511,0,6154.76,0.0866853,1.18991,0.841272,1.12969,0.400661,0.179576,0.167076,0.370684,0.169354,0.144094,0.690391,0.532474,0.580439,0.0579795,0.288527,0.384371,0.688998,0.120367,0.258022,0.483141,0.631018,0.279566,0.343844,3.32476e-06,2.11847e-09,3.39515e-09,7.27308e-05,5.96897e-39,2.62557e-28,0.661495,1.1025e-10,0.00170593,1.39774e-06,7.26625e-20,0.321046,1.49015e-17,2.00723e-05,7.03532e-30,8.45526e-07,1.7242e-06,1.17615e-14,0.0155611,4.65867e-09,1.02087e-20,2.36658e-11,9.07857e-22,9.12661e-05,0.981999,0.0458544,0.540443,1.73271,0.850425,0.748812,1.1334,0.10264,0.497609,0.0165915,0.328884,0.349703,0.168258,0.100684,0.161917,0.146076,0.916403,0.169108,0.638487,0.214025,0.158626,0.446001,0.898522,2.55319e-13,3.56255e-07,1.42365e-19,0.000638357,1.05425e-07,4.03531e-17,3.85453e-27,2.38025e-09,0.0508792,1.78961e-08,3.11479e-27,0.00324114,0.343615,1.33325e-05,3.44492e-15,0.000900416,1.50757e-09,0.183734,1.74165e-21,3.05879e-29,0.416977,1.41566e-07,8.63855e-21,6.20413e-09,0.143489,0.473368,0.383143,0.0261157,0.115131,0.00713591,0.0884989,0.00284489,0.00310228,0.0101928,0.0236396,0.0730884,0.1091,0.13056,0.115131,0.0919131,0.085584,0.0821413,0.0891424,0.0525748,0.0298634,0.0282551,0.0215682,0.0153945,0.00969836,0.00923385,0.00713591,0.00440682,0.00235571,0.00178992,0.00128344,0.000112113,0.000299319,0.000313353,0.000537828,0.00174062,0.00399374,0.00841524,0.0261157,0.0289381,0.0378783,0.0383229,0.0494927,0.0669865,0.0615651,0.0591639,0.0565532,0.0554354,0.0766248,0.07498,0.0884989,0.100698,0.0859271,0.0550091,0.0223981
-6106.7,0.670105,0.00553326,8,454,1,6151.92,0.048436,0.809333,0.961645,1.0848,0.358049,0.195349,0.238497,0.400998,0.253058,0.192718,0.818147,0.631191,0.592332,0.0533213,0.331556,0.51471,1.26269,0.0671075,0.270515,0.500092,0.567628,0.370268,0.300313,2.16514e-06,1.66031e-06,1.92349e-08,0.0047815,1.14641e-31,1.68707e-19,0.567177,3.9728e-14,2.92429e-05,0.000178186,1.17933e-17,0.421367,1.02628e-16,4.00023e-05,1.84486e-29,6.22925e-07,1.92117e-06,4.48168e-15,0.00169332,3.70762e-08,1.39281e-16,5.30798e-12,2.74485e-19,0.00472763,0.922552,0.0627083,0.648295,1.34391,0.49295,0.49844,0.862636,0.170476,0.50948,0.0103713,0.24746,0.302721,0.13485,0.0713309,0.0974151,0.168892,0.533517,0.182147,0.613763,0.249997,0.216877,0.358353,0.893972,1.99048e-12,5.10138e-09,5.80115e-15,1.4065e-05,4.23951e-07,4.84573e-18,4.87355e-24,9.25472e-13,0.0168358,8.67923e-09,1.43495e-28,0.0437565,0.27817,2.62141e-06,6.54883e-13,0.000295321,5.38204e-15,0.250057,7.11476e-18,2.7604e-32,0.410866,2.11615e-06,1.09782e-17,3.17617e-09,0.148045,0.492774,0.359182,0.0215618,0.105487,0.00335697,0.0840053,0.00418579,0.00439345,0.00986704,0.0258108,0.072133,0.102789,0.124814,0.105487,0.0861793,0.0813206,0.0811231,0.116004,0.0617372,0.0341922,0.0324235,0.0233184,0.0140357,0.00446938,0.00425211,0.00335697,0.00231695,0.00184562,0.00186859,0.00207625,0.000172893,0.000434948,0.000463096,0.000885566,0.00337804,0.0055289,0.00910053,0.0215618,0.0255694,0.0396096,0.039988,0.0503911,0.0638881,0.0623069,0.0619302,0.061925,0.0633001,0.0800379,0.0766484,0.0840053,0.0958051,0.077126,0.0538977,0.0220456
-6105.31,0.984412,0.00553326,8,413,1,6156.94,0.0862658,0.885547,1.14508,1.23788,0.630409,0.122232,0.262449,0.670531,0.159225,0.220967,0.333459,0.28563,0.714338,0.105331,0.537482,0.872177,1.10184,0.070476,0.560576,0.211526,0.648922,0.962669,0.219976,5.1706e-08,9.09851e-09,1.64018e-09,1.60618e-05,2.22963e-31,2.88323e-21,0.499337,2.63101e-06,0.385679,0.00029419,7.22406e-13,0.1067,3.06471e-12,8.39266e-18,5.97913e-29,0.00730142,3.99355e-11,4.91334e-19,0.000668793,2.30901e-14,1.76974e-26,4.90857e-24,3.71457e-16,4.7657e-08,0.757887,0.0317463,1.54695,0.476117,0.539725,0.650493,0.408793,0.108127,0.402592,0.00798745,0.18096,0.130663,0.514953,0.162866,0.120611,0.238977,0.237328,0.156888,0.777943,0.268811,0.204452,0.400634,0.944904,1.10608e-12,0.000937562,1.3313e-08,0.000683502,0.00152569,4.94676e-19,2.91301e-20,6.67291e-06,4.6075e-08,1.47436e-05,2.61011e-35,2.80175e-06,0.308756,0.0138227,5.59527e-17,0.0298426,2.18082e-07,0.203568,1.13186e-14,3.42762e-23,0.440838,2.48908e-10,2.40975e-18,6.20325e-08,0.12337,0.435517,0.441113,0.0258176,0.120112,0.00129592,0.0832284,0.00220803,0.00240696,0.00583518,0.0183382,0.0632151,0.118739,0.134177,0.120112,0.121204,0.106565,0.0906454,0.0748456,0.0564604,0.028391,0.0257616,0.0162905,0.00685199,0.00241265,0.00227003,0.00129592,0.00104885,0.000548143,0.000209333,0.000168004,0.000500709,0.00106839,0.00108315,0.00373933,0.00575426,0.00923796,0.0172496,0.0258176,0.028741,0.0429031,0.043246,0.0517992,0.0590142,0.0551272,0.0563486,0.0582152,0.0625345,0.0703745,0.0682876,0.0832284,0.0993753,0.0810002,0.0542616,0.0210924
-6094.91,0.980425,0.00553326,8,371,1,6135.94,0.158288,0.54414,0.944332,0.868191,0.471066,0.201166,0.309422,0.306113,0.147506,0.102644,0.0925221,0.209915,1.04604,0.269464,0.795379,0.345015,0.363066,0.527292,0.423766,0.674052,0.524444,0.217082,0.269914,4.0984e-05,2.75042e-10,4.07118e-08,0.000136805,3.11045e-25,2.58107e-23,0.658266,0.149931,2.70609e-06,0.187708,4.01114e-17,7.54649e-05,6.54851e-27,4.23492e-11,9.87713e-28,2.34892e-11,2.1153e-24,0.000744076,5.98562e-16,0.0030329,1.53541e-10,3.14681e-12,3.00125e-05,3.16718e-05,0.180098,0.181993,0.373517,0.778246,0.906259,0.895742,0.778532,0.524608,0.316924,0.0428265,0.338184,0.618487,0.252136,0.632008,0.239,0.0738299,0.654544,0.713195,0.336791,0.393864,0.113144,0.547695,0.934745,6.42079e-10,5.67509e-07,1.3664e-27,7.89029e-06,1.56315e-07,1.32554e-15,8.33433e-14,0.076488,8.15646e-18,0.0363855,1.46827e-28,0.127053,0.168277,0.035772,4.34315e-12,1.83188e-06,0.0558804,0.106643,0.000600564,7.15916e-11,0.392886,2.1757e-08,3.78622e-06,4.14345e-15,0.0799374,0.411209,0.508854,0.036842,0.123601,0.002287,0.0728326,0.00590215,0.00690981,0.0118924,0.0305609,0.0727295,0.116473,0.142422,0.123601,0.101916,0.0949926,0.0857316,0.0781612,0.0633711,0.0223332,0.0171009,0.00790205,0.00575765,0.00424491,0.00282978,0.002287,0.00117101,0.000701211,0.00056984,0.000439101,0.000615203,0.000736604,0.000883578,0.0012836,0.00279128,0.00690625,0.0169135,0.036842,0.0415496,0.0498509,0.0507511,0.0612981,0.0678504,0.0607561,0.0500855,0.0514048,0.0524007,0.0597198,0.0614339,0.0728326,0.0968878,0.0865231,0.0500354,0.0196482
-6099.94,0.993934,0.00553326,9,511,0,6141.62,0.278371,1.89462,1.26953,0.90946,0.17501,0.472513,0.274245,0.622896,0.182539,0.456597,0.0878159,0.745278,0.281242,0.620066,0.103045,0.584991,0.981557,0.602229,0.754154,0.522103,0.602193,1.02449,1.16956,0.000784335,7.36611e-11,1.25752e-08,0.000262235,2.43705e-18,2.04143e-12,0.617799,2.8096e-07,1.10437e-08,7.50036e-07,3.16477e-12,0.37487,1.37811e-11,5.07073e-11,3.48373e-14,1.03413e-22,1.28793e-24,2.07494e-08,3.7381e-13,3.59298e-09,3.82958e-14,0.00628264,6.41416e-07,1.49332e-09,0.297076,0.668725,0.153368,1.01752,0.266304,0.848475,0.258869,0.160674,0.487812,0.0253881,0.25606,0.17256,0.0732894,0.0852473,0.325363,0.0803225,0.218184,0.118665,0.123687,0.334353,0.238261,0.521416,0.664039,1.29192e-11,2.01843e-10,9.48742e-12,0.000291728,1.02571e-11,2.69753e-14,5.96841e-10,2.03167e-05,0.0431136,0.000691327,3.96524e-33,9.82899e-07,0.0545822,0.0160203,0.21729,8.23459e-14,2.32113e-08,2.781e-05,0.000113285,2.55343e-08,0.667847,4.45972e-07,4.93075e-07,1.36956e-15,0.173482,0.406821,0.419696,0.0225196,0.120706,0.00169922,0.0820835,0.00140447,0.0016282,0.00884654,0.0313362,0.0775835,0.0924066,0.148186,0.120706,0.0901056,0.0881423,0.0962272,0.100001,0.0474725,0.035843,0.0193066,0.0174239,0.00975795,0.00382584,0.00234676,0.00169922,0.00184309,0.00265667,0.000953954,0.000296207,0.000697524,0.00093881,0.00183232,0.00213603,0.00572712,0.00745992,0.017387,0.0225196,0.0264416,0.0369478,0.0377057,0.0467992,0.0546229,0.0575546,0.0610598,0.0631876,0.0647276,0.0710576,0.0758998,0.0820835,0.105427,0.0830766,0.0493209,0.0253888
