# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = _1D_dirichlet_model
# start_datetime = 2024-03-01 20:04:33 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.900000
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = models/dirichlet/1D01-03-2024.17.03Dr.json
# init = 2 (Default)
# random
#   seed = 0
# output
#   file = models/notebooks/results/1D01-03-2024.17.03Dr-results.csv
#   diagnostic_file = models/notebooks/results/1D01-03-2024.17.03Dr-diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 18
# stanc_version = stanc3 v2.33.0-rc1-80-gb609679
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,yj.1,yj.2,yj.3,yj.4,yj.5,yj.6,yj.7,yj.8,yj.9,yj.10,yj.11,yj.12,yj.13,yj.14,yb.1,yb.2,yb.3,yb.4,yb.5,yb.6,yb.7,yb.8,yb.9,yb.10,yb.11,yb.12,yb.13,yb.14,theta.1,theta.2
-1376.05,0.992645,0.00262874,7,164,1,1388.21,0.002856,0.0109667,0.13141,0.186853,0.229225,0.167237,0.111048,0.11735,0.0408503,0.0022049,1.65949e-10,1.53658e-47,3.48757e-50,6.23434e-16,7.95269e-107,1.41397e-30,7.52189e-05,0.00681683,0.0291105,0.0902963,0.0853565,0.116137,0.182453,0.134859,0.0593611,0.122109,0.12639,0.0470358,0.752648,0.247352
-1375.41,0.993938,0.00262874,7,179,1,1390.48,0.00277356,0.0111624,0.134135,0.189489,0.233442,0.157703,0.105028,0.112023,0.0503977,0.00384529,1.06656e-08,2.50076e-28,2.61767e-39,1.45579e-13,3.83556e-105,3.02261e-30,0.000123203,0.00574459,0.0341555,0.0901076,0.075717,0.11078,0.183374,0.137154,0.0592276,0.123091,0.13301,0.0475147,0.75426,0.24574
-1373.9,0.99195,0.00262874,7,202,1,1391.21,0.00307967,0.0126411,0.131802,0.190936,0.251576,0.159975,0.103824,0.091919,0.0531056,0.00114145,3.23231e-09,1.70453e-51,4.03913e-23,1.13559e-17,1.78528e-87,3.26685e-29,0.0001053,0.00630489,0.0346427,0.0712131,0.0806045,0.126802,0.178366,0.141,0.0619969,0.114203,0.132127,0.052635,0.758259,0.241741
-1373.38,0.9898,0.00262874,6,123,1,1386.49,0.00309194,0.0129252,0.132208,0.195707,0.249762,0.163351,0.107465,0.0843384,0.0500646,0.00108695,5.12393e-09,1.76418e-48,3.63675e-33,3.78462e-18,5.62011e-87,6.28074e-29,0.000160558,0.00597052,0.0347092,0.0733544,0.0783339,0.123856,0.174336,0.145718,0.0625172,0.117565,0.130961,0.0525174,0.755935,0.244065
-1374.91,0.979494,0.00262874,7,189,1,1385.62,0.00234948,0.0118191,0.129793,0.197732,0.249218,0.155439,0.122804,0.0852509,0.0445185,0.00107592,1.27919e-09,1.60977e-38,6.71433e-24,4.79047e-22,1.05979e-81,3.18782e-29,0.00010701,0.00640755,0.0386343,0.0619272,0.0830183,0.117842,0.165406,0.153747,0.0596169,0.115147,0.143782,0.0543649,0.759795,0.240205
-1375.25,0.99273,0.00262874,7,208,1,1390.87,0.00259834,0.0104446,0.128271,0.206808,0.252844,0.141405,0.128253,0.0793269,0.0450819,0.00496675,1.02417e-08,2.56654e-17,1.00655e-36,5.47909e-16,2.30662e-102,2.58202e-28,7.23925e-05,0.00429197,0.0485296,0.0604691,0.0672913,0.124705,0.154032,0.15419,0.0642359,0.116818,0.147807,0.0575589,0.751385,0.248615
-1376.62,0.992684,0.00262874,7,157,1,1384.81,0.00254263,0.0104,0.128705,0.202844,0.259879,0.137672,0.122919,0.0806896,0.049036,0.00531302,1.07188e-10,1.64166e-52,1.37264e-38,2.62229e-22,2.47112e-102,8.14019e-28,6.46637e-05,0.00308083,0.054851,0.0682069,0.0617977,0.126638,0.157497,0.153975,0.0613202,0.110527,0.14163,0.0604109,0.752882,0.247118
-1377.38,0.966573,0.00262874,5,53,1,1391.02,0.00257683,0.0102994,0.129136,0.201799,0.260047,0.139172,0.126395,0.077008,0.0457403,0.00782835,1.4958e-10,8.13395e-51,2.79428e-32,2.1177e-18,2.14667e-98,3.64937e-28,6.58524e-05,0.00310927,0.0531179,0.0716229,0.0619499,0.1271,0.155723,0.156226,0.0607848,0.112002,0.139086,0.0592129,0.754683,0.245317
-1377.23,0.988675,0.00262874,7,165,1,1388.57,0.00298173,0.0109365,0.132918,0.196155,0.262369,0.133848,0.13844,0.0800688,0.0389947,0.00328827,5.38638e-11,5.78422e-31,1.26129e-30,1.01659e-22,1.60394e-99,6.35942e-26,8.21379e-05,0.00408103,0.0567967,0.0697394,0.0637913,0.133553,0.148181,0.152164,0.0611454,0.11001,0.138765,0.0616914,0.751105,0.248895
-1377.01,0.993429,0.00262874,7,250,1,1387.56,0.0032252,0.0108736,0.135939,0.208895,0.263662,0.128888,0.133462,0.0810599,0.0310181,0.00297637,5.09383e-11,7.69035e-44,1.62194e-23,3.2177e-21,4.01651e-115,2.50035e-24,4.75844e-05,0.00299494,0.0539023,0.0993824,0.0666964,0.13221,0.152681,0.140289,0.0630228,0.0994733,0.131735,0.0575652,0.752288,0.247712
-1379.3,0.996546,0.00262874,9,579,1,1391.99,0.00210041,0.00757117,0.114006,0.259309,0.222556,0.160616,0.0796333,0.0968272,0.0558122,0.00156976,1.37941e-08,7.24065e-20,1.75947e-66,1.65727e-18,7.36872e-105,1.77695e-22,1.18157e-06,0.022995,0.0747256,0.0765559,0.0566526,0.149445,0.12558,0.115223,0.0606423,0.0999526,0.1592,0.0590263,0.732591,0.267409
-1378.31,0.995679,0.00262874,8,281,1,1390.88,0.00129728,0.00791151,0.119523,0.249761,0.236966,0.129196,0.110197,0.108013,0.0364158,0.000718885,7.19822e-11,1.85233e-74,1.51315e-12,1.63234e-20,2.88244e-96,3.76852e-16,4.17587e-05,0.0168905,0.106707,0.0735634,0.0533137,0.0976569,0.148445,0.123232,0.0574046,0.103016,0.150402,0.0693273,0.732437,0.267563
-1378.3,0.958099,0.00262874,4,26,1,1385.55,0.00128418,0.00790317,0.119735,0.249805,0.237298,0.129726,0.109586,0.10833,0.0356841,0.000648789,8.80553e-11,3.59134e-73,1.42134e-12,3.29218e-23,9.31547e-97,4.09929e-16,3.84192e-05,0.0172472,0.106447,0.0732706,0.052938,0.0973607,0.148704,0.123591,0.057552,0.102955,0.150662,0.0692334,0.732315,0.267685
-1378.63,0.987952,0.00262874,7,137,1,1385,0.00128763,0.00777058,0.120579,0.246304,0.237936,0.129289,0.113818,0.109884,0.0325512,0.000580415,5.33632e-11,2.95883e-84,3.64551e-14,1.33041e-19,1.203e-89,1.0249e-17,4.28497e-05,0.0166235,0.104736,0.0726802,0.0512558,0.0979852,0.149178,0.122841,0.0576535,0.102533,0.156377,0.0680944,0.7304,0.2696
-1381.73,0.993927,0.00262874,8,499,1,1394.83,0.000691145,0.0074973,0.116911,0.257873,0.23387,0.130998,0.13204,0.0938934,0.0218346,0.00439178,1.3562e-13,5.12295e-123,5.54956e-28,2.21649e-14,3.79981e-112,2.32321e-15,5.91727e-05,0.00552648,0.0861413,0.0709542,0.0417635,0.127167,0.167114,0.124301,0.0567501,0.0941696,0.176817,0.0492365,0.720971,0.279029
-1381.34,0.980021,0.00262874,7,232,1,1392.35,0.000677787,0.007576,0.115941,0.25783,0.234115,0.130051,0.132608,0.0927887,0.0242227,0.00419014,5.96971e-13,4.44222e-122,9.29011e-31,4.14003e-14,6.519e-109,4.75467e-15,6.21346e-05,0.00609369,0.0841745,0.0706017,0.0420063,0.129376,0.16701,0.124118,0.0569829,0.0950187,0.174922,0.0496346,0.718643,0.281357
-1383.66,0.994227,0.00262874,8,434,1,1392.21,0.000824881,0.00849372,0.114589,0.254231,0.217313,0.141395,0.135489,0.113136,0.0143084,0.000220713,2.15739e-14,2.95857e-150,9.84826e-24,1.97257e-21,6.08788e-101,1.71669e-14,7.23777e-06,0.00582144,0.122726,0.0725809,0.0414096,0.10552,0.156113,0.120871,0.0536963,0.101552,0.168094,0.0516081,0.737116,0.262884
-1379.55,0.998003,0.00262874,10,1189,1,1401.1,0.000751584,0.0376146,0.161724,0.214995,0.278214,0.159812,0.10268,0.0365619,0.00680273,0.000843326,2.94621e-09,5.01562e-196,4.33882e-92,5.41044e-09,6.33123e-157,0.00167662,0.00254259,0.0127332,0.00795954,0.0634063,0.0796006,0.228069,0.137759,0.0622773,0.105147,0.128854,0.111863,0.0581121,0.706472,0.293528
-1378.76,0.992576,0.00262874,8,418,1,1400.8,0.000729633,0.0335002,0.159804,0.223301,0.26627,0.156396,0.108494,0.0445939,0.00609595,0.000815044,1.72279e-14,1.28255e-197,2.11212e-102,4.46307e-09,1.80642e-185,0.00106629,0.00120599,0.0271147,0.00929691,0.0583586,0.07328,0.213128,0.138043,0.0674838,0.0983312,0.127058,0.115425,0.0702084,0.71334,0.28666
-1374.64,0.998881,0.00262874,10,1236,1,1388.54,0.00152196,0.0175297,0.155475,0.230763,0.265474,0.165982,0.0893348,0.0678653,0.0021449,0.00298915,0.000881076,2.09184e-152,1.68847e-170,3.92855e-05,2.84381e-245,2.67718e-05,0.000119957,0.0159651,0.00462177,0.0731639,0.0652987,0.20373,0.215443,0.067386,0.0973031,0.0893282,0.0982479,0.0693661,0.660929,0.339071
-1376.82,0.996412,0.00262874,10,1333,1,1388.89,0.0184541,0.022419,0.10096,0.246136,0.279435,0.178804,0.109126,0.0322013,0.0124627,9.09512e-07,2.27751e-15,2.41164e-27,4.30709e-28,7.49923e-24,4.04014e-105,1.82426e-12,0.000504913,0.00470298,0.022567,0.027074,0.0579657,0.187389,0.183321,0.0927005,0.111275,0.144832,0.136599,0.0310687,0.674748,0.325252
-1375.77,0.985945,0.00262874,8,423,1,1383.35,0.0170605,0.0244223,0.102566,0.253016,0.270229,0.168747,0.120068,0.0302904,0.0135987,1.43671e-06,5.3527e-15,3.47611e-24,1.73115e-41,4.06707e-28,1.2905e-131,2.10371e-12,0.000986531,0.00613386,0.0187554,0.0295463,0.0560641,0.219521,0.181643,0.0883805,0.10319,0.147666,0.1208,0.027313,0.676318,0.323682
-1377.6,0.977702,0.00262874,7,163,1,1392.11,0.0196535,0.0203007,0.102077,0.254652,0.269043,0.157472,0.133658,0.0357253,0.00741731,7.26364e-07,9.37878e-15,1.68658e-27,4.36902e-42,4.42363e-38,1.53608e-125,3.70632e-11,0.00150008,0.00845868,0.0135612,0.0301179,0.050889,0.202163,0.194368,0.0910932,0.10362,0.155517,0.120453,0.0282596,0.689645,0.310355
-1376.77,0.966658,0.00262874,5,55,1,1407.4,0.0209088,0.0213173,0.102577,0.249156,0.268093,0.161047,0.132695,0.0348858,0.0093175,2.18959e-06,3.18168e-14,1.20853e-26,7.68226e-50,4.47698e-40,2.99549e-131,1.72771e-10,0.00151708,0.00794769,0.0132598,0.0290317,0.0518673,0.204055,0.190991,0.0913489,0.103826,0.154279,0.119203,0.0326734,0.689608,0.310392
-1376.68,0.903841,0.00262874,4,19,1,1393.75,0.0207517,0.0211722,0.102555,0.249467,0.268486,0.161627,0.131714,0.0355317,0.00869284,2.20688e-06,3.45414e-14,7.33956e-27,3.44203e-49,2.43034e-38,1.115e-126,1.61543e-10,0.00154908,0.00845351,0.0129282,0.0287592,0.0519118,0.203192,0.190829,0.0916437,0.104702,0.154677,0.118732,0.0326227,0.691005,0.308995
-1377.18,0.979675,0.00262874,6,101,1,1389.04,0.0216956,0.0204495,0.106417,0.244062,0.271846,0.164894,0.129322,0.0344651,0.00684663,7.63974e-07,9.93741e-13,8.44144e-26,1.63941e-53,1.12498e-39,1.05345e-122,4.742e-12,0.00259246,0.0074624,0.0120663,0.0268835,0.0486062,0.191718,0.195408,0.0954068,0.112473,0.153632,0.120202,0.03355,0.696363,0.303637
-1377.51,0.778568,0.00262874,3,8,1,1394.72,0.0217707,0.0205083,0.106536,0.24404,0.272538,0.164422,0.128911,0.0345301,0.00674222,7.35696e-07,7.78225e-13,5.02851e-26,1.93081e-55,2.29589e-41,1.29168e-122,4.06206e-12,0.00234548,0.00760062,0.0122137,0.0269254,0.0486256,0.190553,0.196071,0.0952641,0.112759,0.153452,0.120727,0.0334629,0.696451,0.303549
-1377.18,0.857183,0.00262874,3,8,1,1385.24,0.0218179,0.0205049,0.106574,0.244207,0.272259,0.164254,0.129103,0.0345348,0.00674394,7.50161e-07,8.08477e-13,4.10965e-26,3.42219e-55,3.44383e-41,2.07526e-122,3.62155e-12,0.0023118,0.00768045,0.0121979,0.0269067,0.0485522,0.190472,0.196228,0.0953015,0.112898,0.153393,0.120584,0.0334744,0.696546,0.303454
-1376.29,0.916169,0.00262874,7,131,1,1391.43,0.0194702,0.0202137,0.109677,0.247882,0.279368,0.15848,0.123789,0.0363966,0.00472109,2.14504e-06,1.89783e-10,2.55977e-21,5.06103e-45,3.96728e-26,4.52572e-122,5.43174e-14,0.000750532,0.00893239,0.0116961,0.0246953,0.0490478,0.193505,0.195418,0.0972201,0.106831,0.148922,0.129883,0.0330997,0.690216,0.309784
-1376.87,0.985747,0.00262874,6,95,1,1389.78,0.0186672,0.0189014,0.109539,0.246724,0.284649,0.155552,0.124179,0.036043,0.00574224,2.73891e-06,2.56305e-10,3.9836e-21,7.20393e-59,3.94793e-31,2.94681e-112,5.22222e-14,0.000541323,0.00931833,0.0119303,0.022389,0.0477908,0.186311,0.196258,0.0999548,0.109563,0.152067,0.131042,0.0328334,0.684986,0.315014
-1376.12,0.963061,0.00262874,6,108,1,1393.02,0.0182638,0.0184567,0.107766,0.244117,0.274641,0.16897,0.12802,0.034438,0.00532644,7.4877e-07,1.49569e-10,2.32645e-24,1.52889e-51,1.13889e-32,1.28404e-133,4.36346e-10,0.000448491,0.00899102,0.0136424,0.0287775,0.0462092,0.18744,0.197306,0.100848,0.105372,0.151837,0.127917,0.0312121,0.680197,0.319803
-1375.61,0.981862,0.00262874,6,69,1,1390.71,0.0171819,0.0185991,0.1091,0.2428,0.27541,0.168608,0.126439,0.0365933,0.00526769,7.10068e-07,6.80616e-11,9.09316e-24,5.53788e-37,8.54905e-24,1.1714e-137,2.31457e-10,0.000503041,0.00890678,0.013643,0.026962,0.0454779,0.185013,0.196806,0.102922,0.106756,0.151279,0.129864,0.0318669,0.679669,0.320331
-1375.63,0.972606,0.00262874,5,57,1,1387.16,0.0172135,0.0186005,0.10915,0.242711,0.27551,0.168533,0.126475,0.036546,0.00525871,7.2127e-07,6.76013e-11,1.24448e-23,3.97813e-37,4.82262e-24,5.09155e-138,2.22561e-10,0.000496381,0.00888995,0.0136448,0.026951,0.0454362,0.184941,0.196791,0.102905,0.106866,0.151377,0.129854,0.0318472,0.67973,0.32027
-1373.84,0.996855,0.00262874,9,515,1,1389.42,0.0106029,0.0273429,0.122654,0.23395,0.248274,0.163157,0.147746,0.0265648,0.0196893,1.88983e-05,1.37372e-12,4.20388e-50,1.71993e-74,3.94526e-24,2.0159e-140,1.29346e-12,0.000584447,0.0281845,0.0153363,0.0642403,0.037173,0.207466,0.183835,0.0851459,0.0952009,0.133586,0.113446,0.0358026,0.658484,0.341516
-1371.88,0.994519,0.00262874,8,304,1,1386.45,0.011208,0.0255482,0.11802,0.254619,0.261555,0.159322,0.121165,0.037782,0.0107087,7.21366e-05,2.13273e-13,5.72101e-33,3.06584e-133,6.20486e-26,2.51549e-116,8.10635e-14,0.000742657,0.0256243,0.0149326,0.033818,0.0444509,0.191115,0.193456,0.0937029,0.0933582,0.144316,0.122198,0.0422857,0.668611,0.331389
-1371.76,0.959498,0.00262874,7,148,1,1388.65,0.011696,0.0245906,0.119223,0.256691,0.249356,0.164396,0.127172,0.0356435,0.0105425,0.00068998,3.88298e-14,8.06974e-38,5.48325e-139,3.15544e-29,1.8887e-142,2.13437e-14,0.00445581,0.0339973,0.0169535,0.0343714,0.0439812,0.199263,0.201727,0.0877447,0.082231,0.130798,0.124353,0.0401243,0.675239,0.324761
-1371.61,0.873401,0.00262874,7,179,1,1386.49,0.0120128,0.0245745,0.123747,0.252615,0.262945,0.14954,0.12374,0.0370681,0.012775,0.000981926,3.96818e-17,1.81334e-28,4.86378e-160,3.48107e-23,4.02874e-165,2.82809e-14,0.0124523,0.0207971,0.0175273,0.0252048,0.0458968,0.213738,0.192957,0.0911346,0.0915232,0.132931,0.118168,0.0376693,0.674407,0.325593
-1372.56,0.989,0.00262874,8,356,1,1380.66,0.0110412,0.0234827,0.127491,0.246741,0.259658,0.144841,0.134009,0.0433151,0.00902329,0.00039908,1.30104e-17,1.10113e-38,6.88619e-159,4.09834e-27,6.49218e-171,4.77254e-15,0.0146767,0.0213973,0.0186081,0.0233791,0.0496535,0.191234,0.206594,0.0936898,0.0915408,0.128353,0.124132,0.036741,0.672161,0.327839
-1371.87,0.950332,0.00262874,7,164,1,1387.19,0.0100981,0.0246034,0.124051,0.253362,0.253624,0.152176,0.122372,0.0514929,0.00792814,0.000291891,4.33681e-19,2.72043e-49,2.07214e-127,2.06988e-26,3.24213e-175,7.64555e-16,0.00932146,0.018877,0.0232964,0.0239659,0.045208,0.172425,0.218747,0.0980854,0.0944394,0.130329,0.126542,0.0387649,0.664881,0.335119
-1373.33,0.919573,0.00262874,7,135,1,1388.05,0.0100709,0.0245553,0.124426,0.256393,0.249013,0.150814,0.121412,0.0555219,0.00730748,0.000485284,3.25261e-19,1.90465e-66,2.96928e-103,1.02171e-30,4.15604e-175,5.05645e-16,0.00733745,0.0173002,0.023234,0.0230497,0.0478396,0.159735,0.223214,0.100934,0.0956435,0.137113,0.125639,0.0389614,0.654401,0.345599
-1379.79,0.988575,0.00262874,8,377,1,1397.27,0.0133345,0.0308555,0.106432,0.276877,0.258147,0.139593,0.127818,0.0408089,0.00608933,4.3935e-05,2.57344e-19,2.61631e-72,7.59992e-46,1.10826e-16,4.40021e-132,7.2323e-20,0.0158148,0.00711266,0.0251827,0.0147962,0.0392484,0.20246,0.181156,0.0989836,0.0868271,0.149685,0.144764,0.0339705,0.663942,0.336058
-1381.15,0.995894,0.00262874,8,363,1,1395.6,0.0141609,0.0292103,0.115661,0.275375,0.253499,0.125566,0.133928,0.0472672,0.00528419,4.78738e-05,1.96901e-22,2.42664e-49,8.70757e-45,4.43166e-17,4.75609e-138,3.94964e-22,0.00976399,0.00691328,0.0256108,0.0157963,0.0394954,0.206507,0.18095,0.101912,0.084983,0.132664,0.161062,0.0343415,0.678398,0.321602
-1380.72,0.994207,0.00262874,7,243,1,1394.67,0.0130224,0.0280663,0.111034,0.272921,0.256641,0.127728,0.137472,0.0478583,0.00517684,8.14893e-05,1.2272e-31,1.94235e-33,4.55931e-63,1.44036e-16,1.03557e-150,1.50818e-22,0.0102335,0.00415826,0.0216179,0.0179402,0.0399866,0.220582,0.190186,0.0977399,0.0791071,0.12563,0.158225,0.0345937,0.685957,0.314043
-1381.77,0.993747,0.00262874,7,248,1,1391.85,0.013348,0.0289043,0.108053,0.271481,0.259477,0.128635,0.138335,0.0458723,0.00573768,0.00015597,3.4478e-35,8.56826e-38,9.91456e-85,4.24492e-16,3.36935e-148,1.22703e-23,0.00384067,0.00483694,0.0186006,0.0157069,0.0418817,0.21761,0.197718,0.0977425,0.0803792,0.130206,0.15898,0.0324975,0.683764,0.316236
-1380.07,0.960487,0.00262874,8,390,1,1388.98,0.0139253,0.0322627,0.112019,0.26619,0.270542,0.13617,0.124967,0.0376246,0.00512848,0.0011706,1.02863e-39,6.42184e-54,1.41378e-97,3.81639e-17,1.33767e-153,2.05473e-25,0.00386361,0.00390099,0.0209148,0.0238206,0.0417637,0.242308,0.187756,0.0920132,0.0754487,0.116385,0.159105,0.0327203,0.682753,0.317247
-1379.77,0.960076,0.00262874,7,176,1,1387.88,0.0128571,0.0300715,0.111203,0.270561,0.274167,0.137281,0.120462,0.0351471,0.00581737,0.00243332,6.25389e-45,1.03153e-42,1.6099e-83,6.07153e-18,2.09131e-158,1.06063e-24,0.00435431,0.00341639,0.0239575,0.0207983,0.0427957,0.24826,0.186497,0.0922448,0.0754062,0.116138,0.153061,0.0330702,0.687584,0.312416
-1379.85,0.928125,0.00262874,7,168,1,1387.46,0.0125679,0.0298607,0.111247,0.270776,0.27437,0.13652,0.120132,0.0361755,0.00577344,0.0025765,1.1867e-45,4.30431e-43,3.43151e-85,1.04083e-17,5.51027e-160,4.38709e-25,0.00363886,0.00343957,0.0245556,0.0208136,0.0432133,0.246116,0.18752,0.0925896,0.0749622,0.116325,0.154313,0.032513,0.68647,0.31353
-1379.97,0.923834,0.00262874,6,87,1,1392.96,0.0125419,0.0292321,0.111024,0.270396,0.276541,0.135115,0.121178,0.0350491,0.00611156,0.00281103,1.16331e-44,4.16602e-44,1.33238e-85,5.20417e-18,3.40704e-159,6.86599e-25,0.0046795,0.00346969,0.0244691,0.0211574,0.0433749,0.248175,0.188191,0.0915379,0.0745487,0.115593,0.153101,0.0317022,0.688291,0.311709
-1381.88,0.992641,0.00262874,9,607,1,1392.48,0.00991743,0.0303962,0.118117,0.243101,0.258495,0.145932,0.113681,0.0745283,0.00541031,0.000421831,2.7077e-45,3.15453e-80,3.93851e-55,1.02999e-18,2.40188e-134,9.26893e-33,0.020031,0.000786086,0.0442072,0.0140617,0.0431018,0.263595,0.166099,0.0941246,0.0690718,0.113136,0.135227,0.0365598,0.681851,0.318149
-1380.07,0.994522,0.00262874,7,246,1,1396.45,0.0100606,0.0304245,0.124436,0.245065,0.255466,0.143377,0.11576,0.0709617,0.00427428,0.000175076,2.81497e-41,8.15887e-60,2.73055e-50,8.67362e-19,1.08174e-124,2.1639e-34,0.0238807,0.00114033,0.0358185,0.0161753,0.0408107,0.242743,0.177774,0.098171,0.0681764,0.1168,0.138665,0.0398454,0.695181,0.304819
-1378.15,0.947573,0.00262874,8,270,1,1392.29,0.0126952,0.0262897,0.125733,0.23516,0.26486,0.159016,0.105178,0.0660147,0.00495041,0.000103509,2.29164e-25,3.6636e-94,1.84911e-40,5.55925e-17,1.75361e-141,1.46708e-35,0.0236013,0.00172078,0.0295294,0.016849,0.0346804,0.251953,0.168525,0.101728,0.0738932,0.119254,0.130474,0.0477927,0.693699,0.306301
-1379.23,0.992783,0.00262874,7,213,1,1397.39,0.0113866,0.025726,0.126005,0.246228,0.268105,0.148184,0.1164,0.0538085,0.00394554,0.000210051,4.03546e-25,1.52793e-96,4.06248e-66,6.08237e-17,1.3183e-136,6.10636e-32,0.0308209,0.00213473,0.0337006,0.0148813,0.0363389,0.272817,0.166316,0.0961935,0.0711642,0.110687,0.119596,0.0453497,0.695739,0.304261
-1372.62,0.99527,0.00262874,9,635,1,1387.27,0.00853499,0.0227019,0.143335,0.245168,0.26471,0.171347,0.108467,0.0314491,0.00331268,0.000973918,4.81169e-16,1.1802e-47,1.64887e-74,2.2842e-22,8.42596e-166,3.54209e-23,0.000590988,0.0112452,0.0217876,0.0213903,0.0328405,0.272645,0.195587,0.0947041,0.0837138,0.112492,0.112134,0.0408689,0.681361,0.318639
-1372.56,0.964252,0.00262874,7,137,1,1390.1,0.00858654,0.0215717,0.144546,0.246293,0.262681,0.175494,0.108076,0.026435,0.00513603,0.00118099,1.0842e-18,1.35952e-80,1.94672e-51,1.85639e-26,1.00912e-185,3.10036e-20,0.000341642,0.0189721,0.0262771,0.0245309,0.0296854,0.254325,0.184041,0.0939354,0.0899025,0.122694,0.117413,0.0378819,0.671398,0.328602
-1373.92,0.902692,0.00262874,8,354,1,1396.11,0.00731907,0.0254917,0.151085,0.25748,0.257831,0.165872,0.100297,0.0235405,0.0107399,0.000344478,1.31434e-19,4.26113e-84,9.35762e-48,3.11963e-20,2.8057e-225,9.21304e-16,0.000684152,0.0214205,0.0224078,0.0288126,0.0302698,0.212321,0.193962,0.0985991,0.0968234,0.141875,0.11236,0.040464,0.655693,0.344307
-1374.72,0.97073,0.00262874,7,142,1,1381.92,0.00907449,0.0269162,0.153732,0.252983,0.260533,0.162055,0.0971046,0.0276714,0.00948866,0.00044145,7.39883e-22,5.76503e-90,6.34458e-35,2.28217e-17,9.64813e-223,3.6798e-15,0.00101624,0.026597,0.0204822,0.0312122,0.0280299,0.203087,0.187788,0.103186,0.102656,0.143032,0.114602,0.0383116,0.658991,0.341009
-1374.03,0.989188,0.00262874,7,235,1,1386.18,0.00862228,0.0252285,0.152432,0.253198,0.258583,0.162644,0.097126,0.0352095,0.00583879,0.00111801,2.23495e-20,1.24691e-75,1.44485e-57,5.39866e-18,9.91266e-221,2.54448e-14,0.00207324,0.0443557,0.0182752,0.0344414,0.0259614,0.216881,0.182593,0.0984989,0.0929419,0.13956,0.106941,0.0374765,0.662711,0.337289
-1374.01,0.99044,0.00262874,7,238,1,1383.67,0.00829698,0.0250664,0.151829,0.251287,0.260816,0.158454,0.0994941,0.0369019,0.00682011,0.0010335,1.68924e-19,1.64728e-60,1.08766e-81,2.21632e-18,1.12403e-239,5.44773e-16,0.00206542,0.0456282,0.0203531,0.0305905,0.0251594,0.206059,0.19476,0.100913,0.0891413,0.138765,0.108883,0.0376819,0.667202,0.332798
-1375.91,0.966905,0.00262874,8,457,1,1388.05,0.00617793,0.0260128,0.150022,0.249713,0.253128,0.166887,0.106465,0.0267902,0.00936511,0.00543889,1.51788e-16,3.06623e-61,6.62034e-89,1.88814e-22,9.19795e-191,1.38436e-10,0.0174071,0.056733,0.0194714,0.0361572,0.02283,0.231407,0.200986,0.0805977,0.0820161,0.135371,0.0900586,0.0269645,0.661586,0.338414
-1377.53,0.981888,0.00262874,7,176,1,1388.87,0.00736,0.0263871,0.136161,0.2551,0.260657,0.170923,0.100916,0.0278792,0.00904639,0.00557059,6.245e-16,2.67023e-56,4.57424e-95,1.21149e-27,2.02292e-184,1.17148e-11,0.00588971,0.0724342,0.0163571,0.0368719,0.0227379,0.247555,0.192521,0.0757503,0.07754,0.140946,0.0864295,0.0249678,0.667053,0.332947
-1378.63,0.98255,0.00262874,8,257,1,1387.31,0.00768083,0.0278726,0.142513,0.248265,0.269096,0.16262,0.101279,0.0236654,0.01109,0.00591959,4.54758e-15,1.58404e-42,6.32565e-74,3.13402e-23,1.7115e-178,4.34686e-12,0.00531108,0.0749813,0.0154975,0.0260301,0.0223124,0.241683,0.19041,0.0820787,0.0793853,0.147629,0.0899772,0.0247043,0.682922,0.317078
-1380.3,0.982405,0.00262874,7,219,1,1396.1,0.00898884,0.032598,0.136999,0.233841,0.26545,0.174442,0.0910429,0.0273281,0.0201434,0.00916693,1.31839e-16,5.53117e-28,2.92049e-66,1.59105e-25,2.57116e-204,7.33635e-12,0.0073892,0.102262,0.0124631,0.0280596,0.0225462,0.232316,0.185897,0.0812547,0.078953,0.13166,0.093229,0.0239707,0.675499,0.324501
-1381.88,0.94241,0.00262874,6,82,1,1392.27,0.00944029,0.0328893,0.138728,0.233909,0.268085,0.174181,0.0892487,0.0234448,0.0194313,0.0106428,2.08167e-17,7.91416e-35,8.28785e-66,5.0536e-27,2.57055e-205,3.99423e-12,0.00730478,0.108559,0.0121141,0.0264447,0.022531,0.233736,0.186298,0.0799189,0.0769631,0.131674,0.0902997,0.0241564,0.674315,0.325685
