# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = _1D_dirichlet_model
# start_datetime = 2024-03-01 20:04:33 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.900000
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = models/dirichlet/1D01-03-2024.17.03Dr.json
# init = 2 (Default)
# random
#   seed = 0
# output
#   file = models/notebooks/results/1D01-03-2024.17.03Dr-results.csv
#   diagnostic_file = models/notebooks/results/1D01-03-2024.17.03Dr-diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 18
# stanc_version = stanc3 v2.33.0-rc1-80-gb609679
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,yj.1,yj.2,yj.3,yj.4,yj.5,yj.6,yj.7,yj.8,yj.9,yj.10,yj.11,yj.12,yj.13,yj.14,yb.1,yb.2,yb.3,yb.4,yb.5,yb.6,yb.7,yb.8,yb.9,yb.10,yb.11,yb.12,yb.13,yb.14,theta.1,theta.2
-1376.75,0.974894,0.0110168,5,62,1,1383.99,0.00772295,0.0217097,0.110812,0.224549,0.237191,0.164183,0.0779704,0.140528,0.0152217,0.000112232,1.21547e-61,4.33645e-44,3.28519e-39,9.07469e-13,2.00305e-286,4.66407e-10,4.076e-05,0.0324289,0.0487402,0.0495549,0.0894433,0.0950774,0.150703,0.090379,0.101956,0.133317,0.110311,0.0980484,0.722287,0.277713
-1374.73,0.988898,0.0110168,6,115,1,1392.47,0.00830585,0.0183887,0.119265,0.207343,0.232561,0.164073,0.0937454,0.122816,0.0329959,0.000505112,2.62214e-57,2.55448e-47,5.77559e-22,1.60775e-12,1.91355e-269,5.16464e-07,3.03593e-05,0.0603225,0.0291419,0.0566766,0.0818162,0.0774863,0.14427,0.103297,0.0881815,0.125961,0.127109,0.105708,0.763199,0.236801
-1376.51,0.986771,0.0110168,6,87,1,1392.65,0.00839791,0.0133778,0.116662,0.211601,0.245819,0.168113,0.082277,0.114647,0.0381992,0.000907372,5.3648e-59,1.14642e-82,6.52163e-17,1.95166e-13,3.91342e-222,5.12649e-10,4.55959e-06,0.0952091,0.0240991,0.0566643,0.0848764,0.0756527,0.14998,0.107161,0.0884654,0.12674,0.114741,0.0764057,0.772556,0.227444
-1376.43,0.977061,0.0110168,5,44,1,1388.51,0.00980283,0.0154881,0.116448,0.214105,0.247299,0.163614,0.0832569,0.106399,0.0317446,0.0118423,1.00382e-55,2.11943e-32,3.01118e-24,3.39674e-13,1.82056e-234,3.48249e-09,2.20808e-06,0.0888753,0.021988,0.0556998,0.0940613,0.0760564,0.16053,0.105176,0.0840255,0.127748,0.107752,0.0780858,0.765728,0.234272
-1377.07,0.976969,0.0110168,5,45,1,1395.15,0.0104655,0.0158272,0.116616,0.21439,0.246504,0.161501,0.0847853,0.105877,0.0290384,0.0149949,3.11082e-55,2.53576e-37,4.86868e-24,6.68212e-13,2.28694e-231,3.21867e-09,1.73797e-06,0.0857835,0.0221958,0.0578007,0.0939575,0.0782821,0.159784,0.105797,0.0837997,0.128584,0.10618,0.0778337,0.769756,0.230244
-1377.65,0.982628,0.0110168,6,83,1,1393.03,0.0104527,0.014221,0.126813,0.227734,0.233381,0.167009,0.0700222,0.0999731,0.0493955,0.000999133,4.38183e-40,7.05798e-92,1.01805e-77,6.07153e-18,1.21772e-226,5.86777e-09,1.44993e-06,0.0852973,0.0173199,0.0333095,0.0780333,0.0873474,0.137438,0.0927768,0.0985908,0.14902,0.129904,0.0909617,0.770107,0.229893
-1376.64,0.911397,0.0110168,5,58,1,1395.82,0.00941933,0.0130873,0.129055,0.222334,0.233538,0.156399,0.0737762,0.0995324,0.0626061,0.000252269,2.26965e-35,1.93795e-98,3.71575e-60,2.71051e-19,6.24734e-185,8.45637e-07,7.80246e-07,0.0714931,0.0143144,0.0293137,0.0811814,0.0829339,0.126223,0.0999455,0.10989,0.155442,0.136788,0.0924725,0.783572,0.216428
-1377.2,0.853403,0.0110168,4,28,1,1396.82,0.00933028,0.0129125,0.1306,0.221326,0.233315,0.156792,0.0725261,0.0930791,0.0697499,0.000370396,2.81278e-34,1.07979e-101,2.96026e-63,6.50521e-19,3.18798e-185,2.55462e-07,8.79467e-07,0.0669261,0.013909,0.0306564,0.0824546,0.084704,0.126775,0.100745,0.109894,0.156867,0.134788,0.0922804,0.784547,0.215453
-1372.59,0.971353,0.0110168,6,116,1,1389.21,0.0120587,0.0146567,0.118073,0.209535,0.254465,0.143224,0.0933834,0.101695,0.0527233,0.000184578,7.10172e-25,2.25707e-130,4.06707e-111,3.98444e-18,1.40166e-248,7.9812e-05,3.80539e-06,0.0539045,0.0142843,0.0374762,0.0861839,0.11091,0.124883,0.0892697,0.106852,0.147026,0.161782,0.0673452,0.757114,0.242886
-1372.57,0.954402,0.0110168,6,88,1,1386.97,0.0121436,0.0154858,0.118281,0.208042,0.253252,0.143177,0.0948905,0.106764,0.0478337,0.000130866,4.58798e-23,3.75018e-140,1.5784e-108,5.31254e-18,1.1208e-249,9.97797e-06,2.47052e-06,0.0535755,0.0151611,0.0372754,0.0867809,0.112395,0.124379,0.0897997,0.106822,0.145679,0.161514,0.0666079,0.756753,0.243247
-1372.44,0.970719,0.0110168,6,65,1,1388.07,0.00810836,0.0176113,0.123906,0.215145,0.24834,0.149098,0.0794088,0.111131,0.0309557,0.0162957,1.02561e-16,2.10333e-140,3.69217e-90,2.22891e-15,2.45212e-304,0.00674253,3.26968e-06,0.0385408,0.0128289,0.0488094,0.0873103,0.108465,0.121875,0.108791,0.0982791,0.134901,0.165319,0.0681353,0.764765,0.235235
-1372.48,0.857143,0.0110168,2,7,1,1384.06,0.00812339,0.0175265,0.123975,0.214917,0.248062,0.149057,0.0792737,0.111801,0.0309061,0.0163582,1.06082e-16,4.51809e-140,1.09383e-89,1.84028e-15,4.04006e-305,0.0066689,3.31675e-06,0.0383829,0.0128715,0.0487053,0.0876462,0.108272,0.121893,0.109194,0.0983746,0.134208,0.16555,0.0682301,0.764807,0.235193
-1373.04,0.940454,0.0110168,4,17,1,1387.11,0.00804435,0.0182945,0.126384,0.21631,0.244799,0.149339,0.0790102,0.114327,0.0276877,0.0158042,1.30908e-15,1.67509e-151,1.89794e-88,2.72987e-16,2.46963e-295,0.00241412,3.21549e-06,0.0390179,0.0110296,0.0444404,0.0816404,0.109339,0.123951,0.116214,0.098191,0.13657,0.168051,0.0691381,0.771005,0.228995
-1371.52,0.949196,0.0110168,4,31,1,1379.38,0.00831013,0.0181691,0.125038,0.216846,0.244146,0.149512,0.0802546,0.114205,0.033731,0.00978739,2.08959e-16,1.03072e-152,3.01507e-82,2.99315e-16,2.38235e-289,0.00100412,3.19564e-06,0.0404558,0.0110007,0.0450074,0.0819552,0.11015,0.125248,0.117006,0.0956498,0.137938,0.166767,0.0678154,0.774172,0.225828
-1371.33,0.92246,0.0110168,3,13,1,1382.75,0.00834154,0.0182283,0.125403,0.216743,0.244772,0.149208,0.0802038,0.113422,0.0352319,0.00844642,2.84238e-16,1.43156e-156,5.49412e-83,1.51177e-16,3.63978e-293,0.000855802,2.99834e-06,0.0408196,0.0109674,0.0456332,0.0818065,0.110242,0.124973,0.116334,0.0956979,0.137963,0.167123,0.0675816,0.7753,0.2247
-1372.54,0.98836,0.0110168,6,127,1,1381.89,0.00654692,0.0142629,0.11419,0.222833,0.248879,0.140719,0.101771,0.0953316,0.0547922,0.000673898,1.54917e-27,5.21252e-148,5.26941e-35,3.46945e-18,4.72069e-284,0.000880833,8.58707e-06,0.0406069,0.00368052,0.0508843,0.0904847,0.125169,0.117585,0.125083,0.0871107,0.136471,0.137502,0.0845333,0.775565,0.224435
-1372.8,0.98371,0.0110168,7,150,1,1380.36,0.00437254,0.0152595,0.11434,0.214615,0.242406,0.146684,0.125215,0.0851164,0.0517231,0.000269226,2.06701e-22,1.04981e-236,2.38863e-40,6.50315e-19,1.10034e-279,8.6796e-09,6.27231e-06,0.035504,0.00337095,0.0474161,0.0697669,0.132858,0.120973,0.11596,0.106429,0.14811,0.142378,0.0772276,0.777769,0.222231
-1379.85,0.985878,0.0110168,8,255,0,1388.88,0.000977352,0.0173535,0.149545,0.196042,0.224942,0.178522,0.0998737,0.0931009,0.0384854,0.00115794,1.78893e-16,2.23921e-208,6.17648e-40,6.10874e-29,2.53422e-133,4.78101e-11,0.00815267,0.0060076,0.111867,0.0107506,0.0130442,0.145568,0.150847,0.133806,0.146254,0.122918,0.108081,0.0427046,0.741639,0.258361
-1379,0.989001,0.0110168,7,142,1,1402.19,0.00145237,0.0204728,0.150387,0.181612,0.230644,0.17017,0.0971882,0.118619,0.0251042,0.00435008,1.79544e-15,2.22451e-159,2.63684e-29,4.2252e-27,4.7858e-123,4.18075e-09,0.00224135,0.00667243,0.066935,0.0146803,0.014956,0.149335,0.181792,0.146022,0.141915,0.126798,0.0989036,0.0497489,0.756735,0.243265
-1379.03,0.947312,0.0110168,4,19,1,1388.41,0.00143395,0.0202945,0.150018,0.180959,0.230885,0.171469,0.0967894,0.118787,0.0258941,0.00347016,1.39862e-15,1.52255e-158,1.63682e-26,4.81919e-29,5.52932e-121,2.47731e-09,0.00186874,0.00646509,0.0683424,0.0148759,0.0149562,0.148547,0.181966,0.145386,0.142662,0.126475,0.0990348,0.0494208,0.756371,0.243629
-1379.64,0.976392,0.0110168,5,59,1,1397.71,0.00155868,0.0174601,0.150861,0.180677,0.237858,0.168276,0.0909355,0.124499,0.0222948,0.00558004,7.12162e-14,2.58138e-103,7.05489e-29,2.25581e-19,5.75002e-139,6.34088e-12,0.000317562,0.00820607,0.0755048,0.013079,0.0220951,0.152234,0.155605,0.135723,0.136241,0.143775,0.111499,0.0457211,0.77587,0.22413
-1377.9,0.989244,0.0110168,6,115,1,1394.78,0.00121677,0.0160401,0.149076,0.188386,0.233283,0.165811,0.0846586,0.130278,0.0310283,0.000222262,5.29346e-14,7.69167e-77,5.33302e-52,1.72823e-15,1.70588e-130,1.0784e-15,0.00020289,0.0078865,0.0645261,0.0164972,0.0249477,0.134284,0.165838,0.130595,0.145804,0.139101,0.11762,0.0526986,0.751624,0.248376
-1374.78,0.986039,0.0110168,7,179,1,1390.46,0.00117139,0.0216207,0.154411,0.196515,0.22673,0.15592,0.107782,0.0875206,0.0481991,0.000130684,3.16617e-15,1.43349e-79,1.20164e-51,1.56135e-25,1.35292e-101,0.00309882,0.000289474,0.00280335,0.0189649,0.0836051,0.0204654,0.166468,0.168559,0.114079,0.113048,0.11474,0.137448,0.0564294,0.718255,0.281745
-1375.87,0.990787,0.0110168,6,109,1,1382.44,0.000927952,0.0202154,0.15488,0.196573,0.231676,0.156869,0.103635,0.0889455,0.0462193,5.80194e-05,1.29704e-16,2.66425e-105,3.74588e-50,1.68838e-27,1.65041e-115,0.00165573,0.000263318,0.00212558,0.0151858,0.0841135,0.0222979,0.159825,0.182068,0.116805,0.111658,0.111251,0.137611,0.0551406,0.713671,0.286329
-1379.86,0.994028,0.0110168,8,274,1,1389.91,0.00467255,0.0178604,0.111896,0.21686,0.247251,0.130571,0.12457,0.0924856,0.053833,4.8913e-13,1.03417e-25,1.85668e-85,3.11317e-221,2.08582e-22,2.53028e-86,0.000956984,9.03779e-08,0.0290304,0.0450387,0.0423961,0.02548,0.0627806,0.156783,0.172321,0.126947,0.180433,0.122011,0.0358226,0.797827,0.202173
-1381.61,0.991108,0.0110168,7,184,1,1395.14,0.00359374,0.0136515,0.12112,0.191422,0.225575,0.177787,0.101069,0.133076,0.0327061,3.39485e-08,3.73219e-42,1.66854e-52,1.24352e-188,2.35958e-19,2.39694e-19,3.49087e-05,1.50062e-09,0.0574047,0.0288886,0.0417939,0.0431688,0.134922,0.115698,0.122589,0.12926,0.188505,0.111456,0.0262799,0.779234,0.220766
-1381.32,0.925479,0.0110168,6,88,1,1392.77,0.00320251,0.0136076,0.114506,0.187253,0.23687,0.176881,0.0948479,0.1375,0.0353328,2.45193e-08,3.17468e-37,1.90672e-96,1.88036e-247,2.55599e-20,4.79721e-46,0.000243633,6.75463e-10,0.0508561,0.0432912,0.0551005,0.0408907,0.118365,0.13344,0.116008,0.126969,0.185918,0.100551,0.0283663,0.776927,0.223073
-1378.13,0.75016,0.0110168,7,229,1,1392.42,0.00435868,0.0148147,0.104609,0.195454,0.236863,0.177558,0.0968553,0.113613,0.0558746,6.67107e-08,2.60823e-31,3.89831e-55,3.04936e-264,9.38486e-19,3.7654e-56,0.00120082,1.31265e-09,0.0470016,0.0340611,0.0712455,0.0343408,0.100436,0.140579,0.125375,0.133074,0.182346,0.0905789,0.0397616,0.774762,0.225238
-1381.75,0.993156,0.0110168,7,151,1,1393.06,0.00580397,0.0153367,0.100714,0.208063,0.25918,0.135034,0.127548,0.103372,0.0449478,1.78587e-09,5.51897e-23,1.87162e-186,2.73617e-265,2.70396e-18,2.23234e-25,8.57434e-06,2.96023e-09,0.0299532,0.00685718,0.0549273,0.0170576,0.0668879,0.120819,0.171062,0.135876,0.227453,0.122159,0.0469385,0.782425,0.217575
-1382.1,0.975037,0.0110168,5,59,1,1393.71,0.00580247,0.0152126,0.100825,0.209402,0.257198,0.136126,0.131351,0.0975105,0.0465731,4.09062e-10,1.13679e-26,1.03961e-170,3.05797e-250,1.07458e-18,7.3743e-18,0.000213738,4.47776e-09,0.0243276,0.00687227,0.0583224,0.0167486,0.0628611,0.130089,0.175597,0.135768,0.223057,0.12149,0.0446525,0.788675,0.211325
-1379.45,0.994364,0.0110168,7,183,1,1395.84,0.00709936,0.019403,0.132168,0.207185,0.235537,0.117608,0.106773,0.120564,0.0536618,2.91631e-08,2.34093e-29,4.51697e-248,2.17805e-226,1.15172e-18,9.36821e-20,1.37214e-11,9.6679e-09,0.0445822,0.0260874,0.0921532,0.025996,0.10719,0.0978963,0.154127,0.0880987,0.18117,0.117892,0.0648069,0.796285,0.203715
-1378.77,0.769606,0.0110168,6,88,1,1391.99,0.00749435,0.0179485,0.120129,0.208374,0.226162,0.118178,0.119128,0.105046,0.0775216,1.69425e-05,3.62126e-33,9.91231e-279,2.68151e-171,1.28749e-19,2.16576e-49,9.03165e-09,7.29712e-07,0.0571908,0.0498926,0.115658,0.0171652,0.0870233,0.104305,0.133063,0.083776,0.166461,0.132473,0.05299,0.769788,0.230212
-1376,0.96757,0.0110168,6,100,1,1388.09,0.00687354,0.0174555,0.117532,0.207689,0.229687,0.123223,0.125313,0.105746,0.0664583,2.33215e-05,1.33179e-25,9.64963e-286,8.62821e-142,7.11506e-20,5.78755e-36,3.87409e-09,3.40242e-06,0.0388699,0.0467009,0.0901137,0.01879,0.085635,0.102112,0.135775,0.0871157,0.181526,0.158992,0.054367,0.769052,0.230948
-1376.73,0.9213,0.0110168,6,74,1,1390.03,0.00724163,0.0169572,0.121605,0.207338,0.237141,0.117219,0.110959,0.121493,0.0599511,9.49e-05,1.54606e-30,3.77322e-287,1.59005e-147,3.83537e-18,1.66968e-60,1.57787e-08,6.06211e-06,0.0405183,0.0506442,0.078993,0.0182422,0.0875695,0.100973,0.12836,0.0920185,0.190336,0.161829,0.0505097,0.762491,0.237509
-1378.91,0.967435,0.0110168,5,52,1,1405.6,0.00585583,0.017998,0.126495,0.206412,0.244952,0.109327,0.108818,0.136883,0.0431631,9.73362e-05,1.66735e-45,1.04501e-276,5.51552e-94,3.15843e-15,1.55797e-23,3.08421e-06,1.2752e-05,0.0295874,0.0446362,0.0773095,0.022833,0.070937,0.109424,0.131632,0.0923364,0.1923,0.17416,0.0548297,0.740572,0.259428
-1379.03,0.957994,0.0110168,5,38,1,1389.71,0.00570489,0.0183819,0.125507,0.209197,0.245594,0.110478,0.107138,0.13644,0.0414817,7.8229e-05,2.66318e-46,2.92529e-285,1.10454e-89,8.99888e-16,1.46678e-22,1.09708e-06,1.01833e-05,0.0284394,0.0443251,0.0808755,0.0226849,0.0697516,0.10874,0.132458,0.0920376,0.193832,0.175852,0.0509921,0.742855,0.257145
-1377.94,0.99114,0.0110168,8,388,1,1394,0.00303543,0.011388,0.104157,0.256839,0.211361,0.135613,0.107636,0.126303,0.0427392,0.000928595,7.77487e-46,6.73084e-293,2.27389e-147,3.90964e-12,8.28835e-41,3.13162e-10,0.037873,0.00389607,0.0656919,0.105462,0.0428352,0.0474607,0.188254,0.116718,0.0843139,0.153962,0.105189,0.0483437,0.717413,0.282587
-1379.75,0.966444,0.0110168,5,46,1,1388.36,0.00328035,0.0125673,0.106799,0.258032,0.212777,0.129617,0.102404,0.119335,0.0540624,0.00112667,8.66599e-44,9.64054e-276,9.74148e-142,1.20876e-12,1.95126e-63,2.18841e-11,0.0380498,0.00421136,0.0708555,0.118554,0.03876,0.0511714,0.195515,0.114469,0.0746136,0.143762,0.101704,0.0483336,0.713852,0.286148
-1377.62,0.985469,0.0110168,6,69,1,1397.72,0.00450565,0.0126021,0.0993629,0.267723,0.219745,0.126198,0.104106,0.131537,0.0282561,0.00596427,6.14462e-47,1.92754e-248,4.12744e-230,6.88797e-10,2.41345e-79,1.16981e-13,0.010409,0.00318036,0.0571901,0.12352,0.037392,0.0732718,0.195583,0.112453,0.0690982,0.146794,0.120298,0.0508108,0.718558,0.281442
-1376.74,0.851038,0.0110168,6,94,1,1390.95,0.00672616,0.0130285,0.0960332,0.264603,0.224029,0.122273,0.116719,0.125027,0.0238461,0.00771586,1.74451e-43,1.56915e-184,9.08587e-241,3.014e-11,1.01406e-21,7.08103e-13,0.00512554,0.00353966,0.0554387,0.0893675,0.052794,0.0674837,0.216264,0.106506,0.0741202,0.165459,0.112756,0.0511452,0.740344,0.259656
-1382.04,0.992961,0.0110168,7,186,1,1394.37,0.00685513,0.0128125,0.107786,0.278937,0.239895,0.114489,0.130838,0.104222,0.00324041,0.000924605,1.30638e-51,2.52281e-251,1.36728e-138,2.20044e-14,4.89404e-05,6.04839e-15,0.0171166,0.00199871,0.02406,0.0589667,0.0403863,0.0548041,0.230003,0.120777,0.0924976,0.176202,0.152216,0.030924,0.738969,0.261031
-1381.57,0.953589,0.0110168,4,30,1,1397.26,0.00736755,0.0127281,0.109906,0.279063,0.240108,0.116796,0.126948,0.103125,0.00348725,0.000470541,2.01325e-49,8.87845e-273,7.32555e-134,1.30288e-14,1.88574e-06,9.52368e-15,0.0244168,0.00244994,0.0264228,0.0589495,0.0429386,0.0534748,0.222625,0.124585,0.0878775,0.173119,0.151407,0.0317311,0.737433,0.262567
-1383.95,0.495965,0.0110168,7,212,1,1396.92,0.00945875,0.0134347,0.111241,0.270993,0.243467,0.12115,0.126169,0.100141,0.0019994,0.00194641,1.72514e-51,4.34113e-279,6.4926e-112,7.30666e-15,5.95043e-51,7.79662e-20,0.0126518,0.00116992,0.0256137,0.035567,0.0457254,0.0433867,0.24612,0.13816,0.0882342,0.174946,0.155352,0.0330729,0.74149,0.25851
-1380.93,0.995087,0.0110168,7,214,1,1397.64,0.00964168,0.0123831,0.115034,0.257877,0.253781,0.127005,0.114855,0.104558,0.00262675,0.00223831,9.51894e-48,7.18425e-290,3.91573e-76,4.19803e-16,3.47771e-62,6.92334e-22,0.0102504,0.000933089,0.0471415,0.0435908,0.0493605,0.044276,0.23407,0.123814,0.0979668,0.162987,0.154647,0.0309623,0.724486,0.275514
-1375.25,0.987246,0.0110168,7,135,1,1390.08,0.00430845,0.0228967,0.103897,0.212116,0.223878,0.166374,0.133697,0.128006,0.00452388,0.000302404,3.56303e-23,2.51722e-167,1.48707e-147,1.43409e-11,1.1039e-41,2.96515e-08,0.00210852,0.000662152,0.0363903,0.0472152,0.0360487,0.0625696,0.295283,0.110325,0.109076,0.108748,0.144593,0.0469794,0.763677,0.236323
-1376.92,0.991598,0.0110168,6,123,1,1390.03,0.00378454,0.0237649,0.104995,0.217359,0.222104,0.161492,0.131294,0.133455,0.00162168,0.000129355,1.33551e-31,1.27425e-100,2.91435e-161,2.5219e-09,3.54057e-36,5.79184e-11,0.00020322,0.000508676,0.0446593,0.0411831,0.0332893,0.0644826,0.292629,0.117063,0.102696,0.111949,0.144905,0.0464329,0.762792,0.237208
-1377.14,0.978207,0.0110168,6,77,1,1388.92,0.00401751,0.0230248,0.103926,0.220482,0.214767,0.163298,0.131336,0.137451,0.00133201,0.000365613,6.18246e-33,2.80667e-72,7.53371e-166,3.99223e-09,7.39472e-35,3.19837e-09,7.76144e-05,0.00049542,0.0474776,0.0392233,0.0330892,0.0623403,0.284157,0.121941,0.104291,0.115044,0.147347,0.0445165,0.760039,0.239961
-1376.16,0.969326,0.0110168,7,231,1,1386.59,0.0115841,0.0129341,0.108717,0.220407,0.256958,0.163953,0.106648,0.117187,0.00149004,0.000121144,5.70753e-59,4.78415e-216,6.70703e-236,1.40391e-16,1.55277e-156,0.00352988,2.50853e-06,0.0065108,0.0477955,0.0674647,0.034992,0.0770384,0.199575,0.124758,0.116591,0.130623,0.132388,0.0587316,0.711803,0.288197
-1376.05,0.975609,0.0110168,6,126,1,1390.35,0.008731,0.0134588,0.111595,0.211606,0.269659,0.15262,0.122144,0.108732,0.0014381,1.57011e-05,2.9894e-69,3.69778e-209,4.72877e-237,1.3082e-15,2.26968e-126,6.11465e-05,5.08432e-06,0.00945902,0.0390446,0.0658776,0.0482813,0.0786656,0.198421,0.126249,0.134891,0.123418,0.124765,0.0508626,0.719651,0.280349
-1375.99,0.985499,0.0110168,6,69,1,1387.43,0.00727862,0.0122452,0.115592,0.20132,0.233951,0.175659,0.136772,0.115737,0.00118126,0.000263433,3.34958e-55,1.28287e-299,1.19327e-201,2.07083e-16,3.28521e-108,0.00455291,1.01792e-05,0.0062348,0.026295,0.0522509,0.0399314,0.129402,0.24028,0.109251,0.10854,0.119604,0.122873,0.0407753,0.739763,0.260237
-1375.62,0.944442,0.0110168,4,18,1,1387.54,0.00722394,0.0120323,0.115227,0.200383,0.237076,0.175402,0.135974,0.115034,0.00136408,0.000284796,6.18611e-55,3.66754e-293,3.70622e-199,2.32345e-16,1.48441e-112,0.00311025,1.39937e-05,0.00702862,0.0254558,0.0544206,0.0401418,0.130037,0.240946,0.108658,0.108775,0.116123,0.123354,0.0419361,0.737328,0.262672
-1377.15,0.979687,0.0110168,7,243,1,1388.85,0.00819203,0.0140778,0.135538,0.208481,0.237562,0.140458,0.133195,0.11453,0.00497689,0.00299004,3.81427e-43,2.16442e-286,3.0175e-118,4.40199e-11,1.03424e-63,1.11338e-05,0.000425061,0.0418612,0.0423018,0.0546535,0.0519764,0.0755132,0.254774,0.127164,0.122044,0.0880549,0.105967,0.0352531,0.763581,0.236419
-1376.22,0.992004,0.0110168,6,126,1,1392.96,0.00786147,0.0179624,0.144007,0.205745,0.243661,0.139504,0.115214,0.115229,0.00516587,0.00564986,1.88339e-47,5.73278e-211,1.12277e-145,4.31401e-12,3.22822e-65,0.0017466,0.000704599,0.0337127,0.0503872,0.0621669,0.0442219,0.0716414,0.231258,0.144202,0.131831,0.0998382,0.0962731,0.0320153,0.755441,0.244559
-1375.33,0.993917,0.0110168,7,229,1,1383.17,0.00743523,0.0170885,0.121467,0.221181,0.254632,0.135915,0.0967388,0.129727,0.0157409,7.51853e-05,7.5706e-71,7.33597e-181,1.17695e-216,1.51571e-16,2.41645e-78,8.63404e-08,0.00013138,0.0142092,0.0226611,0.0423025,0.0763779,0.0799211,0.226959,0.155964,0.13543,0.100868,0.11215,0.033025,0.725133,0.274867
-1376.04,0.990506,0.0110168,6,112,1,1383.89,0.00819831,0.0175063,0.120622,0.221976,0.250094,0.139923,0.101981,0.127205,0.0124824,1.16862e-05,9.28069e-73,6.44603e-200,3.06316e-240,8.3199e-17,2.86549e-69,1.45763e-08,5.52768e-05,0.0213585,0.0253354,0.0429399,0.0694819,0.089631,0.224986,0.153867,0.13741,0.098579,0.103809,0.0325481,0.726561,0.273439
-1377.31,0.983322,0.0110168,5,60,1,1389.77,0.00788198,0.0173363,0.117318,0.229463,0.251421,0.141384,0.0966869,0.13007,0.00843512,3.87866e-06,1.06859e-71,5.52968e-222,1.82683e-195,1.68311e-16,5.99125e-78,2.0599e-10,4.4654e-05,0.0243024,0.0363671,0.0412652,0.0745254,0.0913318,0.217636,0.14337,0.140601,0.0945718,0.106513,0.0294717,0.709277,0.290723
-1377.33,0.955048,0.0110168,5,50,1,1386.08,0.00759393,0.0184684,0.116907,0.233588,0.239329,0.146477,0.0929291,0.135669,0.0090305,7.42569e-06,6.08626e-74,2.07226e-222,2.22869e-195,4.14199e-19,4.51608e-90,2.38662e-11,2.96022e-05,0.0267712,0.0250485,0.0478836,0.0820428,0.0885093,0.217963,0.136732,0.140405,0.101561,0.104855,0.0281988,0.707259,0.292741
-1376.86,0.981636,0.0110168,7,157,1,1385.1,0.00498628,0.0158857,0.106998,0.25657,0.244084,0.157502,0.0842207,0.119232,0.0104026,0.000119248,9.1982e-78,1.95817e-248,9.53807e-214,7.76417e-14,8.18173e-128,2.64912e-10,0.000311716,0.0501871,0.0304047,0.0647088,0.0885149,0.076719,0.188513,0.102811,0.12963,0.122415,0.12024,0.0255452,0.710125,0.289875
-1378.3,0.98914,0.0110168,6,95,1,1391.09,0.0064474,0.01691,0.106849,0.262926,0.233608,0.160609,0.0818267,0.121419,0.00906864,0.000336736,4.70134e-78,2.76409e-238,7.07425e-249,1.55458e-11,3.09732e-158,1.45548e-06,6.17469e-05,0.0495505,0.0207794,0.0566939,0.110947,0.0850907,0.18361,0.0966994,0.132878,0.121332,0.118255,0.0241013,0.703208,0.296792
-1378.3,0.98245,0.0110168,5,57,1,1391.79,0.00696634,0.018509,0.107835,0.264829,0.229773,0.159254,0.0806005,0.121945,0.00974704,0.000541641,8.7205e-78,3.20631e-231,8.09462e-212,4.92895e-11,2.17408e-164,6.05118e-06,2.3854e-05,0.0510624,0.0195675,0.0472265,0.115569,0.082761,0.174532,0.106619,0.13759,0.12182,0.114327,0.0288967,0.70114,0.29886
-1378.83,0.992071,0.0110168,6,127,1,1385.87,0.00713325,0.0195647,0.107807,0.265119,0.228624,0.158842,0.0788315,0.125417,0.00691045,0.00175076,7.51228e-83,5.30844e-206,2.07665e-145,1.61742e-12,4.26176e-156,0.0116626,6.86101e-05,0.0302694,0.0275642,0.0422402,0.0962171,0.0745982,0.177213,0.120394,0.137628,0.137524,0.116686,0.0279352,0.696146,0.303854
-1379.67,0.994529,0.0110168,7,191,1,1392.66,0.00369777,0.0130489,0.131425,0.236004,0.24695,0.152029,0.0972715,0.0934746,0.024786,0.00131303,2.09021e-92,3.82736e-133,1.34273e-159,1.63051e-14,7.61149e-99,1.38263e-08,0.0147737,0.00524283,0.0401843,0.108887,0.112653,0.0441243,0.201173,0.10678,0.127383,0.117277,0.0968687,0.0246538,0.735502,0.264498
-1377.7,0.993504,0.0110168,7,173,1,1397.3,0.00378694,0.013461,0.127722,0.239136,0.249092,0.146139,0.0920643,0.105447,0.0230891,6.1929e-05,4.62885e-90,8.45189e-154,1.89002e-152,6.93049e-16,1.60378e-94,7.11177e-09,0.0112544,0.00493563,0.0301192,0.0957913,0.11851,0.0471536,0.207201,0.105795,0.134116,0.112498,0.107158,0.0254673,0.728777,0.271223
