# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = _1D_dirichlet_model
# start_datetime = 2024-03-01 20:05:06 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.900000
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = models/dirichlet/1D01-03-2024.17.05Dr.json
# init = 2 (Default)
# random
#   seed = 30
# output
#   file = models/notebooks/results/1D01-03-2024.17.05Dr-results.csv
#   diagnostic_file = models/notebooks/results/1D01-03-2024.17.05Dr-diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 18
# stanc_version = stanc3 v2.33.0-rc1-80-gb609679
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,yj.1,yj.2,yj.3,yj.4,yj.5,yj.6,yj.7,yj.8,yj.9,yj.10,yj.11,yj.12,yj.13,yj.14,yb.1,yb.2,yb.3,yb.4,yb.5,yb.6,yb.7,yb.8,yb.9,yb.10,yb.11,yb.12,yb.13,yb.14,theta.1,theta.2
-1387.24,0.944443,0.02946,4,18,1,1403.85,3.06856e-05,0.0163604,0.110537,0.250424,0.211464,0.151399,0.142374,0.0682204,0.0491898,1.02751e-06,9.86828e-21,7.79606e-302,1.21668e-232,2.66436e-13,1.55799e-115,2.52819e-05,0.000277354,0.00015553,0.0398382,0.0834651,0.147238,0.101294,0.108542,0.108706,0.125578,0.148235,0.0945401,0.0421059,0.726152,0.273848
-1386.87,0.887036,0.02946,3,15,1,1405.68,5.09466e-05,0.0158816,0.110208,0.253154,0.213184,0.153284,0.138352,0.0666073,0.049277,1.02522e-06,2.97088e-20,3.96862e-291,6.62572e-251,2.80404e-13,1.08234e-102,3.54429e-05,0.000508066,0.000172683,0.0432585,0.0739793,0.146695,0.102864,0.110329,0.10963,0.126219,0.146533,0.0973961,0.0423797,0.727329,0.272671
-1387.54,0.941057,0.02946,4,17,1,1396.26,3.75024e-05,0.0155126,0.107877,0.254146,0.215885,0.151153,0.138824,0.0661186,0.0504452,1.06649e-06,6.87631e-24,6.43505e-271,4.82273e-245,6.26308e-13,2.00905e-82,0.000130368,0.000932472,0.000124751,0.0401938,0.0823074,0.141475,0.0979197,0.109499,0.115416,0.125836,0.144119,0.097655,0.0443909,0.727835,0.272165
-1386.47,0.969654,0.02946,5,33,1,1399.14,2.0796e-05,0.0152211,0.112537,0.251667,0.217554,0.170609,0.1263,0.0631357,0.0429091,4.61572e-05,5.30862e-10,2.46833e-269,3.49236e-299,4.27968e-13,2.37764e-64,3.89527e-05,0.0113501,0.000116562,0.0458766,0.0616916,0.13058,0.123626,0.115134,0.107347,0.122528,0.143108,0.101007,0.0375969,0.738877,0.261123
-1386.62,0.976012,0.02946,5,56,1,1396.18,3.38507e-06,0.0135381,0.106916,0.252731,0.219182,0.161077,0.130977,0.0806627,0.0347949,0.000117802,4.22022e-13,4.54106e-279,2.39777e-292,4.94994e-09,4.83248e-74,2.50172e-05,0.0103475,4.46419e-05,0.0373361,0.0536721,0.113757,0.146038,0.116321,0.109371,0.120497,0.150074,0.103838,0.0386783,0.736701,0.263299
-1386.51,0.799977,0.02946,2,5,1,1398.45,2.89767e-06,0.0135585,0.107461,0.25137,0.219351,0.161058,0.131591,0.0810878,0.0343957,0.000123939,3.18502e-13,2.64941e-280,7.98449e-297,6.05162e-09,2.14221e-71,2.28534e-05,0.0100285,4.50952e-05,0.0359728,0.0547313,0.113519,0.147112,0.117375,0.108814,0.119967,0.149953,0.104116,0.0383426,0.736437,0.263563
-1386.76,0.962767,0.02946,5,48,1,1401.35,1.01923e-05,0.0141999,0.107027,0.243238,0.225264,0.155066,0.141806,0.0657414,0.0473904,0.000256444,9.62583e-15,2.99566e-275,1.55388e-204,4.20261e-19,3.76735e-123,1.18367e-06,0.00210131,1.81995e-05,0.0108763,0.0245625,0.104907,0.15494,0.163702,0.11806,0.112548,0.144131,0.111149,0.0530033,0.739219,0.260781
-1388.06,0.946489,0.02946,5,39,1,1404.72,5.91077e-06,0.0135799,0.110344,0.250057,0.21508,0.161144,0.143589,0.0768424,0.0293092,4.87419e-05,8.7197e-15,2.27194e-273,1.05199e-209,5.51807e-15,1.02372e-76,8.00209e-06,0.00373527,9.17069e-06,0.0104662,0.0193477,0.12306,0.169085,0.164452,0.120309,0.0981614,0.135817,0.106461,0.0490875,0.738889,0.261111
-1390.76,0.966025,0.02946,6,64,1,1403.58,4.62538e-07,0.0115668,0.112444,0.230884,0.217478,0.154853,0.152972,0.0709945,0.0488067,4.29557e-07,2.11756e-21,4.54579e-291,2.74755e-152,2.59801e-26,4.71255e-55,6.43701e-08,0.0042608,4.93511e-05,0.0127242,0.0173273,0.0484903,0.15672,0.15631,0.1389,0.124219,0.160879,0.1498,0.0303189,0.720853,0.279147
-1387.22,0.963853,0.02946,6,79,1,1400.6,3.04967e-05,0.0124902,0.116225,0.204138,0.211757,0.153717,0.206113,0.0808736,0.0146558,8.12258e-10,8.28064e-21,9.21295e-278,5.77771e-162,9.38507e-20,1.21019e-160,1.30903e-09,0.00438114,0.00356709,0.0675332,0.0702806,0.0410528,0.108896,0.154604,0.12465,0.111411,0.151394,0.125457,0.0367738,0.718443,0.281557
-1387.31,0.972933,0.02946,5,37,1,1406.85,1.25153e-05,0.0105719,0.110806,0.210177,0.21127,0.156915,0.192358,0.0809693,0.0269212,3.76594e-10,1.26852e-19,5.19967e-290,2.83683e-172,4.24976e-21,1.83059e-167,2.12238e-09,0.00286702,0.0103972,0.0753675,0.0685572,0.0386684,0.100282,0.141046,0.113164,0.116409,0.169361,0.128239,0.0356414,0.712032,0.287968
-1387.44,0.885624,0.02946,3,15,1,1401.85,2.21124e-05,0.0115939,0.111933,0.209071,0.211387,0.162718,0.186285,0.0849667,0.0220231,2.71876e-10,2.0344e-19,4.17073e-299,2.32821e-186,1.10218e-23,1.50278e-151,6.20695e-10,0.00128132,0.0161853,0.0708829,0.0681782,0.0389765,0.0962557,0.137,0.110483,0.124878,0.168443,0.134756,0.0326794,0.715102,0.284898
-1388.27,0.841475,0.02946,3,9,1,1399.88,2.92693e-05,0.0113254,0.11154,0.208898,0.210841,0.164781,0.190624,0.0823722,0.0195894,2.60017e-10,3.24507e-19,2.93481e-290,8.41873e-176,2.54616e-18,1.85767e-129,1.00219e-09,0.000962624,0.0166287,0.0691775,0.0756808,0.0360581,0.098224,0.133707,0.109938,0.123415,0.170206,0.134283,0.0317189,0.712018,0.287982
-1389.19,0.943764,0.02946,4,18,1,1407.68,1.89491e-05,0.0111693,0.115883,0.208745,0.206157,0.155355,0.191339,0.0944663,0.016866,3.08703e-10,7.77977e-23,5.55367e-272,2.87069e-199,6.40738e-19,4.70323e-96,3.52413e-10,0.00121639,0.0160182,0.0649209,0.0927596,0.0462798,0.109483,0.12146,0.101451,0.118697,0.166928,0.13177,0.0290143,0.713524,0.286476
-1389.52,0.978052,0.02946,5,46,1,1405.56,2.00473e-05,0.0109932,0.116009,0.208527,0.206667,0.155666,0.191406,0.094556,0.0161558,2.54727e-10,1.95813e-23,2.55458e-271,5.86987e-200,5.72166e-19,9.85979e-92,3.44624e-10,0.00148843,0.0158177,0.0670002,0.0932637,0.0458294,0.109853,0.122465,0.0997873,0.118812,0.166948,0.129843,0.028892,0.714677,0.285323
-1386.58,0.983791,0.02946,5,62,1,1397.76,7.96041e-05,0.0160571,0.120326,0.189408,0.197551,0.161361,0.1974,0.0864097,0.0314081,3.80447e-11,1.20543e-28,1.64334e-299,2.0711e-249,1.73471e-17,4.70843e-98,7.68917e-08,0.0175176,0.0174689,0.0451565,0.0660056,0.0544542,0.105219,0.12296,0.0935458,0.117871,0.186456,0.140109,0.033236,0.721112,0.278888
-1388.39,0.922248,0.02946,5,39,0,1397.45,0.00114732,0.0171126,0.11498,0.211653,0.185386,0.177822,0.177397,0.0909815,0.0235199,2.17815e-10,1.17958e-24,9.42084e-236,3.96374e-240,7.96723e-20,3.43506e-27,4.63963e-09,0.000425821,0.00994632,0.0672687,0.0475591,0.034319,0.0892645,0.122053,0.0840842,0.136927,0.176664,0.189812,0.0416758,0.749576,0.250424
-1387.15,0.933528,0.02946,6,69,1,1400.12,4.12043e-05,0.0308803,0.122666,0.198984,0.210805,0.151119,0.203367,0.0747622,0.00737515,4.16626e-09,1.24031e-27,2.60718e-289,1.39382e-120,4.91014e-21,6.43323e-31,6.05166e-10,0.000568329,0.0210501,0.0132725,0.0242015,0.0544893,0.11668,0.211847,0.0808403,0.125601,0.15873,0.15851,0.0342101,0.717171,0.282829
-1387.42,0.87175,0.02946,5,34,1,1405.25,6.22747e-06,0.0278828,0.122546,0.208686,0.21502,0.138404,0.208743,0.0744943,0.00421689,2.11687e-08,1.49549e-39,2.26801e-265,8.08989e-177,4.83073e-21,2.88234e-10,5.0077e-08,0.000699637,0.0198964,0.0203568,0.0353696,0.073531,0.118535,0.193157,0.0774149,0.118218,0.170985,0.140505,0.0313309,0.713047,0.286953
-1386.27,0.96745,0.02946,5,62,1,1399.79,0.000321915,0.0309868,0.125102,0.223967,0.208978,0.16109,0.168171,0.0788249,0.00255785,1.6235e-08,3.60943e-29,5.4293e-207,4.76979e-300,9.92613e-24,5.77823e-09,8.80914e-11,0.020948,0.00137772,0.0045678,0.0303409,0.090384,0.130738,0.193946,0.0755459,0.106017,0.156025,0.15256,0.0375498,0.67831,0.32169
-1386.04,0.762951,0.02946,4,17,1,1396.87,9.17577e-05,0.0295152,0.127896,0.226547,0.210942,0.156306,0.167636,0.0784909,0.00257549,3.132e-08,2.50822e-26,2.15397e-216,1.41511e-284,8.60017e-23,8.69341e-19,1.40723e-10,0.007459,0.00186256,0.00522671,0.0329525,0.0972597,0.143468,0.184227,0.0740886,0.107365,0.156788,0.15479,0.0345133,0.674892,0.325108
-1388.5,0.973552,0.02946,6,64,1,1396.69,0.000439682,0.030406,0.131061,0.224981,0.217754,0.170215,0.15587,0.0665874,0.00268628,2.09796e-09,1.68313e-35,2.084e-199,3.72676e-253,2.47021e-20,3.76756e-43,9.0508e-11,0.001007,0.000171535,0.00912655,0.0615652,0.0576392,0.193158,0.168718,0.0727774,0.10889,0.140918,0.14699,0.0390403,0.68646,0.31354
-1389.23,0.940298,0.02946,4,31,1,1397.65,0.000312914,0.0316598,0.130145,0.221913,0.218485,0.172872,0.157058,0.065187,0.00236807,1.24462e-09,2.33829e-38,7.64221e-197,4.62008e-264,1.66222e-21,1.74348e-38,2.99591e-11,0.00126776,0.000211368,0.00801639,0.058424,0.0565873,0.191986,0.164902,0.0745659,0.112123,0.143111,0.151119,0.0376868,0.693934,0.306066
-1392.16,0.98098,0.02946,5,54,1,1402.67,0.000136561,0.0250814,0.127971,0.210575,0.231376,0.16711,0.155917,0.0773342,0.00449969,1.83781e-09,9.67552e-43,5.4144e-202,2.31988e-240,7.43429e-22,1.55056e-18,1.43171e-11,6.1264e-05,0.000417393,0.00377778,0.0554166,0.0596992,0.187674,0.18268,0.0603791,0.121458,0.153397,0.143506,0.0315348,0.687447,0.312553
-1393.39,0.936217,0.02946,4,25,1,1408.51,0.000211807,0.0250007,0.124095,0.217908,0.229692,0.1626,0.161638,0.0751229,0.00373141,7.47812e-10,8.93347e-48,7.94162e-196,2.79201e-185,4.65289e-23,2.61434e-06,6.41248e-12,3.40793e-06,0.000386788,0.00454656,0.0433107,0.050984,0.195266,0.187345,0.0657585,0.127117,0.152897,0.141614,0.0307682,0.670525,0.329475
-1393.39,0,0.02946,1,2,1,1412.36,0.000211807,0.0250007,0.124095,0.217908,0.229692,0.1626,0.161638,0.0751229,0.00373141,7.47812e-10,8.93347e-48,7.94162e-196,2.79201e-185,4.65289e-23,2.61434e-06,6.41248e-12,3.40793e-06,0.000386788,0.00454656,0.0433107,0.050984,0.195266,0.187345,0.0657585,0.127117,0.152897,0.141614,0.0307682,0.670525,0.329475
-1391.82,0.976449,0.02946,6,79,1,1401.89,0.000357801,0.0406144,0.139998,0.205439,0.227654,0.154162,0.161395,0.0588805,0.0114991,3.17496e-10,2.16495e-49,1.21104e-94,3.56427e-146,2.95264e-17,1.828e-11,8.17805e-13,3.31981e-06,0.000543485,0.0199191,0.0570685,0.125329,0.121934,0.205253,0.0656079,0.113079,0.132326,0.132609,0.0263273,0.669702,0.330298
-1389.64,0.972083,0.02946,6,82,1,1402.95,4.76028e-08,0.0391345,0.147153,0.239104,0.230766,0.15298,0.129626,0.0526339,0.00860129,2.64088e-12,5.35974e-34,4.38536e-147,6.57566e-239,4.56023e-09,8.37404e-58,2.47276e-11,0.0238426,0.00411302,0.0204926,0.0579883,0.0638287,0.13081,0.194401,0.0907056,0.102031,0.131746,0.142845,0.0371949,0.693572,0.306428
-1390.32,0.978406,0.02946,5,48,1,1402.45,1.2194e-07,0.0276752,0.150203,0.235412,0.230926,0.138803,0.14902,0.0587799,0.00917943,1.48884e-14,4.58782e-40,1.03521e-76,9.70267e-111,3.94815e-09,3.8875e-40,9.24326e-11,0.000245429,0.0279579,0.00774559,0.0682203,0.0571123,0.203434,0.178475,0.0836246,0.0938568,0.11006,0.134192,0.0350762,0.697968,0.302032
-1391.29,0.931776,0.02946,5,62,1,1405.61,6.96334e-08,0.0263228,0.161444,0.222788,0.235797,0.136919,0.143962,0.0657849,0.00698275,4.9178e-15,9.36556e-33,6.76667e-125,7.88057e-84,3.15909e-09,4.61955e-72,6.39444e-11,4.94079e-05,0.0232477,0.0116144,0.0564779,0.0542463,0.196882,0.187896,0.0950481,0.0897242,0.113467,0.135976,0.0353711,0.697798,0.302202
-1392.46,0.951423,0.02946,4,21,1,1415.62,5.04039e-08,0.0256727,0.16387,0.226384,0.239623,0.133823,0.135018,0.0683534,0.00725609,5.94775e-14,1.70161e-31,1.13432e-106,1.75979e-57,3.55428e-09,5.45414e-60,2.64899e-10,2.88199e-05,0.0209634,0.0135092,0.0452049,0.0600768,0.200182,0.197614,0.0915717,0.0883068,0.109308,0.135765,0.0374701,0.700349,0.299651
-1389.36,0.976684,0.02946,5,43,1,1401.2,2.01021e-10,0.0267771,0.16164,0.217831,0.231029,0.141056,0.141437,0.0630111,0.0172193,5.87525e-10,7.47965e-30,1.34658e-123,2.55461e-43,4.08875e-08,4.12258e-126,1.48229e-09,0.00157894,0.0267217,0.0210815,0.0598682,0.0767039,0.156884,0.211929,0.0980082,0.0758017,0.103578,0.129695,0.0381501,0.709842,0.290158
-1387.63,0.999306,0.02946,7,127,0,1401.24,0.00497795,0.0203331,0.14996,0.212797,0.218726,0.181903,0.143357,0.0574282,0.010516,1.46406e-06,1.51074e-35,8.73272e-115,4.71536e-99,5.86131e-10,3.38237e-209,0.000138367,0.00473633,0.00634545,0.0309665,0.0426261,0.0940642,0.129018,0.131857,0.1416,0.0862181,0.178581,0.127976,0.0258731,0.655898,0.344102
-1389.09,0.978545,0.02946,5,47,1,1401.03,4.50037e-06,0.0120171,0.146532,0.223795,0.231369,0.171598,0.15588,0.0510727,0.00773163,7.58625e-11,1.17738e-35,4.29384e-64,1.89041e-75,1.07873e-07,2.21228e-83,0.023197,0.00015047,0.00417422,0.0222477,0.0269065,0.102305,0.137298,0.156535,0.122261,0.0952178,0.153473,0.132364,0.0238696,0.634371,0.365629
-1387.82,0.525488,0.02946,6,100,1,1399.29,1.65273e-05,0.0140117,0.144636,0.228059,0.228792,0.163761,0.164716,0.0499505,0.00605682,4.65423e-12,5.22529e-38,1.35015e-63,4.59178e-83,1.36993e-07,3.89945e-66,0.00511182,0.000389471,0.00399009,0.0171409,0.0255158,0.121074,0.140591,0.159491,0.122369,0.0959196,0.150664,0.133229,0.0245128,0.645513,0.354487
-1388.1,0.933068,0.02946,3,15,1,1402.77,1.1137e-05,0.0131288,0.143571,0.22671,0.233408,0.166306,0.162689,0.0494045,0.00477229,1.67248e-11,2.66338e-39,6.83181e-51,4.79837e-69,9.43545e-08,5.02312e-43,0.00332203,0.00063735,0.00573172,0.0158697,0.026567,0.141433,0.139081,0.152906,0.120653,0.09774,0.141522,0.130676,0.023861,0.645909,0.354091
-1387.96,0.980177,0.02946,5,54,1,1401.24,2.50198e-05,0.0138884,0.145289,0.227697,0.22806,0.168159,0.16071,0.0496433,0.0065283,3.14193e-13,4.51571e-35,8.66418e-47,3.10171e-63,5.98192e-08,4.51107e-40,0.000500503,0.00220511,0.00578131,0.0135833,0.0265244,0.153622,0.146915,0.154461,0.115489,0.096209,0.134244,0.127169,0.0232972,0.640475,0.359525
-1390.27,0.934607,0.02946,6,87,1,1403.65,5.73393e-05,0.0278345,0.123431,0.228232,0.192464,0.193587,0.174718,0.0272554,0.0324117,9.27018e-06,1.7598e-59,2.92398e-40,1.35591e-159,1.6703e-12,1.52843e-80,0.000762043,0.00792865,0.0335159,0.011528,0.0780269,0.0352945,0.205722,0.158833,0.118882,0.0801856,0.1482,0.0831828,0.0379389,0.62246,0.37754
-1392.64,0.969814,0.02946,5,35,1,1409.46,0.000276782,0.0258411,0.120198,0.229818,0.188385,0.193536,0.191494,0.023127,0.0273157,9.0408e-06,5.89116e-55,2.31933e-18,7.66023e-139,2.13298e-17,1.81098e-84,0.000833933,0.0172243,0.00679653,0.0280323,0.0859395,0.0204691,0.256429,0.134649,0.109492,0.065523,0.134521,0.0919969,0.0480942,0.6108,0.3892
-1391.61,0.939111,0.02946,5,38,1,1409.84,4.29918e-05,0.0230167,0.12298,0.245364,0.184142,0.182075,0.199854,0.0155311,0.0269868,6.30226e-06,3.96442e-58,6.97644e-25,4.22402e-153,1.00796e-19,2.50543e-132,0.000642487,0.0373432,0.00204443,0.0269205,0.0679335,0.0177377,0.252795,0.132553,0.110915,0.0679814,0.141464,0.0928544,0.0488156,0.642018,0.357982
-1391.75,0.930612,0.02946,4,21,1,1403.05,4.59942e-05,0.0204625,0.121982,0.24684,0.185841,0.180674,0.197586,0.0155476,0.0309923,2.82979e-05,3.73248e-62,1.69404e-19,2.02459e-156,2.81875e-24,4.08295e-113,0.000615249,0.00192278,0.00191485,0.0261424,0.0655685,0.0228712,0.281782,0.131565,0.113332,0.0656182,0.142258,0.0923875,0.0540227,0.641874,0.358126
-1393.1,0.930411,0.02946,4,19,1,1409.12,4.98336e-05,0.0196173,0.125429,0.250132,0.178012,0.177008,0.202904,0.0187665,0.0280589,2.22692e-05,3.06437e-60,1.2265e-18,6.47985e-197,3.90579e-31,3.79802e-139,0.000706856,0.00112989,0.00056961,0.0266108,0.0568718,0.0248521,0.280339,0.129741,0.115189,0.066836,0.144365,0.0971966,0.0555923,0.630398,0.369602
-1393.14,0.7021,0.02946,2,4,1,1404.26,5.10906e-05,0.0196545,0.125075,0.250188,0.178078,0.177112,0.202891,0.0194688,0.0274608,2.11008e-05,1.86785e-61,5.72594e-19,9.99583e-198,5.5852e-33,1.51185e-138,0.000776038,0.00108278,0.000576442,0.0256909,0.0585563,0.025082,0.28061,0.128946,0.115401,0.0667434,0.143937,0.0965972,0.0560014,0.632099,0.367901
-1393.32,0.661858,0.02946,1,3,1,1409.29,4.07829e-05,0.0194462,0.125347,0.249795,0.179051,0.176213,0.203567,0.0186051,0.0279127,2.2938e-05,2.76126e-60,7.38613e-19,6.34684e-198,6.15335e-32,1.64185e-139,0.000906288,0.00109358,0.000497744,0.0261341,0.0574176,0.0248839,0.283195,0.128661,0.115691,0.066465,0.142659,0.0964402,0.0559563,0.631425,0.368575
-1393.26,0.659723,0.02946,1,3,1,1405.2,5.2739e-05,0.0193582,0.125338,0.249064,0.178491,0.176426,0.204529,0.0186071,0.0281133,2.15322e-05,4.04125e-60,7.89435e-19,1.23754e-197,2.35522e-30,1.12559e-141,0.000906383,0.00113318,0.00042318,0.026031,0.0579082,0.0250911,0.279117,0.129868,0.116273,0.0670317,0.14278,0.0970787,0.056359,0.630599,0.369401
-1393.21,0.629297,0.02946,1,3,1,1406.75,7.23688e-05,0.0192671,0.125578,0.249332,0.178138,0.176373,0.205134,0.0181974,0.0278884,1.90871e-05,8.4061e-59,1.32137e-18,8.55011e-198,7.47261e-32,1.37366e-142,0.000785158,0.00088828,0.000431482,0.0255534,0.0587944,0.0250988,0.27778,0.13019,0.116191,0.0667471,0.143212,0.0982176,0.0561111,0.630341,0.369659
-1393.11,0.5,0.02946,1,2,1,1410.78,5.12e-05,0.0193513,0.125884,0.24951,0.177713,0.175453,0.205641,0.017874,0.0285017,2.09511e-05,1.17286e-59,6.03087e-19,1.41774e-190,4.27682e-27,3.1365e-142,0.000655496,0.00102371,0.000439024,0.0258704,0.0597813,0.0253325,0.279014,0.129973,0.11521,0.0670375,0.142124,0.0974131,0.0561254,0.631851,0.368149
-1393.59,0.797946,0.02946,2,5,1,1404.47,6.79102e-05,0.0194183,0.126134,0.248196,0.179102,0.173543,0.206214,0.0179541,0.0293568,1.4454e-05,2.60148e-59,1.60074e-19,7.52938e-184,4.02355e-19,2.65311e-139,0.000547294,0.000966352,0.000410898,0.0253384,0.0589168,0.0246166,0.28514,0.130599,0.114785,0.0668869,0.139141,0.0970127,0.0556384,0.63007,0.36993
-1393.22,0.937269,0.02946,4,16,1,1406.81,4.45887e-05,0.0191006,0.127127,0.251724,0.178894,0.169908,0.204844,0.0173337,0.0310165,7.9482e-06,7.44547e-59,4.21796e-19,2.08412e-188,2.67575e-23,5.2514e-120,0.000950913,0.000935916,0.00043498,0.0257447,0.059964,0.0237025,0.279823,0.133236,0.116803,0.0676446,0.137663,0.0982111,0.0548861,0.631632,0.368368
-1392.06,0.98923,0.02946,6,104,1,1401.64,2.61455e-05,0.0236586,0.1217,0.247134,0.174688,0.166048,0.214101,0.0187828,0.0338014,5.99051e-05,2.04664e-56,6.76734e-20,1.02778e-151,1.11741e-17,2.75948e-135,0.0197069,0.000906134,0.000598708,0.032307,0.0621224,0.023193,0.250886,0.131175,0.108626,0.0701242,0.139384,0.105397,0.0555742,0.647809,0.352191
-1391.05,0.723758,0.02946,6,70,1,1409.41,5.02643e-05,0.0442138,0.111889,0.244042,0.179493,0.146979,0.197468,0.03815,0.0235687,0.014147,2.84207e-73,7.77741e-40,1.24785e-185,2.15664e-12,5.17988e-35,3.30222e-05,0.000318622,0.00947228,0.0155565,0.055265,0.049585,0.192181,0.141582,0.114876,0.0835749,0.181349,0.116028,0.0401785,0.655247,0.344753
-1389.99,0.936756,0.02946,4,24,1,1401.51,0.000130302,0.044107,0.113531,0.239412,0.179715,0.14924,0.200036,0.0414478,0.0226415,0.00973926,4.57603e-73,1.66746e-24,4.0665e-174,6.00018e-12,3.06188e-62,3.13527e-05,0.000475369,0.0124305,0.0174062,0.0649962,0.0541036,0.203914,0.127102,0.11152,0.0800918,0.17729,0.110977,0.0396617,0.651125,0.348875
-1392.4,0.959427,0.02946,5,35,1,1405.99,6.09872e-07,0.0397653,0.122821,0.228487,0.181099,0.140105,0.208154,0.0419349,0.0321286,0.00550445,1.01784e-83,3.00383e-49,6.33467e-241,7.12601e-13,4.17597e-102,6.69293e-06,0.0532688,0.0119343,0.011808,0.0777283,0.0382387,0.214221,0.100676,0.108996,0.0847424,0.160121,0.100203,0.0380559,0.672547,0.327453
-1388.83,0.978228,0.02946,5,46,1,1403.73,2.89374e-06,0.0455677,0.123909,0.233136,0.17888,0.152804,0.203217,0.0318175,0.0304299,0.000236235,1.07626e-68,6.18796e-44,1.18596e-247,1.15831e-15,8.50464e-201,1.14005e-06,0.000737935,0.0150832,0.015731,0.0861197,0.0541831,0.194347,0.1216,0.110014,0.0894837,0.164334,0.110233,0.0381319,0.695449,0.304551
-1388.62,0.93871,0.02946,4,29,1,1406.02,3.19901e-06,0.0441846,0.124218,0.231109,0.181158,0.151196,0.203178,0.0338771,0.030894,0.000182458,2.98281e-67,5.22151e-51,9.42041e-238,1.26391e-16,9.99011e-220,7.22852e-07,0.000375992,0.0198218,0.0157543,0.086784,0.0473565,0.199315,0.118518,0.112087,0.0927548,0.157719,0.110239,0.039275,0.701613,0.298387
-1385.47,0.978584,0.02946,6,77,1,1394.03,2.33074e-05,0.0392831,0.126281,0.218618,0.192642,0.15373,0.202428,0.0423494,0.0246294,1.58586e-05,1.23521e-56,8.43505e-48,4.55154e-253,5.72594e-19,1.11209e-211,2.09427e-06,0.000184554,0.0219571,0.0168487,0.078393,0.0422638,0.173909,0.131967,0.122188,0.0963451,0.153125,0.119778,0.0430384,0.682688,0.317312
-1384.21,0.906655,0.02946,3,15,1,1406.48,4.38078e-05,0.0397912,0.124896,0.221066,0.195004,0.151517,0.196689,0.0494712,0.02147,5.247e-05,2.80597e-51,1.17769e-32,6.97914e-257,1.6263e-19,1.60065e-190,7.12494e-07,0.00111968,0.0244115,0.0200332,0.0708719,0.0411769,0.172643,0.143481,0.125161,0.0903347,0.158404,0.111393,0.0409698,0.690548,0.309452
-1384.5,0.820958,0.02946,3,9,1,1394.81,3.60093e-05,0.0389976,0.125349,0.221218,0.193219,0.152152,0.198805,0.047731,0.0224455,4.63703e-05,4.84878e-52,8.63064e-29,8.92777e-264,5.42101e-20,9.62064e-188,6.81483e-07,0.000886601,0.0219537,0.0207145,0.0734362,0.0419344,0.16994,0.142889,0.125368,0.090366,0.160208,0.111325,0.0409793,0.692555,0.307445
-1384.1,0.852674,0.02946,3,15,1,1397.72,5.75203e-05,0.0381762,0.125778,0.220011,0.193584,0.150179,0.200295,0.0494068,0.0224581,5.41626e-05,3.90704e-54,1.67702e-30,7.5223e-273,8.13152e-20,9.65231e-181,5.99275e-07,0.000660173,0.0227422,0.0217999,0.0723164,0.0430845,0.169129,0.140725,0.125439,0.0912855,0.15964,0.111438,0.0417397,0.692621,0.307379
-1384.08,0.739809,0.02946,3,9,1,1401.25,0.000115379,0.0383569,0.125931,0.219818,0.191469,0.151969,0.20069,0.0491838,0.0222991,0.000169101,7.87964e-50,1.07346e-33,1.55642e-265,8.13152e-20,3.64073e-163,6.99465e-07,9.70858e-05,0.021535,0.0217741,0.0665734,0.0397844,0.171528,0.14729,0.122968,0.0922136,0.161109,0.113334,0.0417935,0.69325,0.30675
-1385.02,0.623581,0.02946,2,4,1,1397.52,0.000231459,0.0394434,0.124116,0.21741,0.19115,0.153843,0.198958,0.0504041,0.0243014,0.000143404,1.35667e-51,5.41949e-28,7.4277e-270,2.71051e-20,2.09769e-157,7.19625e-07,5.12383e-05,0.0264593,0.020933,0.0654083,0.0409531,0.169323,0.143089,0.123978,0.0916142,0.164135,0.112263,0.0417913,0.691179,0.308821
-1385.02,0,0.02946,0,1,1,1401.17,0.000231459,0.0394434,0.124116,0.21741,0.19115,0.153843,0.198958,0.0504041,0.0243014,0.000143404,1.35667e-51,5.41949e-28,7.4277e-270,2.71051e-20,2.09769e-157,7.19625e-07,5.12383e-05,0.0264593,0.020933,0.0654083,0.0409531,0.169323,0.143089,0.123978,0.0916142,0.164135,0.112263,0.0417913,0.691179,0.308821
