# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = _1D_dirichlet_model
# start_datetime = 2024-03-01 20:03:05 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.900000
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = models/dirichlet/1D01-03-2024.17.02Dr.json
# init = 2 (Default)
# random
#   seed = 10
# output
#   file = models/notebooks/results/1D01-03-2024.17.02Dr-results.csv
#   diagnostic_file = models/notebooks/results/1D01-03-2024.17.02Dr-diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 18
# stanc_version = stanc3 v2.33.0-rc1-80-gb609679
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,yj.1,yj.2,yj.3,yj.4,yj.5,yj.6,yj.7,yj.8,yj.9,yj.10,yj.11,yj.12,yj.13,yj.14,yb.1,yb.2,yb.3,yb.4,yb.5,yb.6,yb.7,yb.8,yb.9,yb.10,yb.11,yb.12,yb.13,yb.14,theta.1,theta.2
-1404.45,0.931987,0.020211,3,15,1,1413.94,8.14963e-07,0.0318615,0.130916,0.225405,0.17799,0.218638,0.13853,0.0736751,0.00185081,0.00113303,1.23314e-13,7.35519e-275,2.82098e-47,9.34084e-16,4.03214e-113,5.68462e-05,6.85326e-10,0.000397946,0.0610147,0.0217458,0.065196,0.0956371,0.212111,0.0864942,0.137356,0.149588,0.117858,0.0525442,0.684023,0.315977
-1402.8,0.975202,0.020211,6,75,1,1415.67,9.15353e-06,0.0340551,0.137243,0.197753,0.170224,0.205116,0.150761,0.0863001,0.0157057,0.00282453,8.02931e-06,4.96827e-86,5.07208e-91,3.0273e-18,7.99959e-148,2.08651e-06,1.31735e-12,0.000190141,0.0568696,0.0153655,0.116622,0.122754,0.173519,0.112667,0.120069,0.101825,0.110555,0.0695617,0.689021,0.310979
-1402.25,0.854434,0.020211,3,13,1,1418.78,2.53368e-05,0.0333289,0.137631,0.200075,0.171888,0.204403,0.147685,0.0872295,0.0149812,0.00273679,1.72927e-05,1.42109e-86,1.47365e-81,3.50062e-16,9.99076e-140,1.81933e-06,1.92134e-12,0.000175579,0.0495335,0.0158341,0.116675,0.128496,0.174648,0.109808,0.122968,0.0996084,0.113489,0.0687623,0.685702,0.314298
-1403.99,0.950643,0.020211,5,32,1,1418.51,0.0015503,0.039978,0.137442,0.191645,0.173234,0.190984,0.139022,0.0948358,0.016647,0.0146439,1.83639e-05,1.2355e-17,1.44334e-39,2.05282e-14,2.72171e-153,0.000643768,1.22548e-10,0.000178418,0.0566319,0.0226238,0.133175,0.115096,0.165086,0.112406,0.127271,0.083822,0.10096,0.0821071,0.693413,0.306587
-1404.35,0.971183,0.020211,5,56,1,1411.69,0.00173956,0.0372344,0.139934,0.192319,0.171503,0.191856,0.143749,0.0866399,0.0179869,0.0170376,1.42917e-06,8.44166e-19,1.94103e-52,5.54211e-17,2.42935e-166,0.000661449,7.43667e-11,0.000159804,0.0538709,0.0245202,0.120919,0.123168,0.1664,0.116131,0.128699,0.0835249,0.103018,0.0789284,0.693721,0.306279
-1403.68,0.909049,0.020211,3,11,1,1422.01,0.00210652,0.0368106,0.138455,0.193437,0.166359,0.196998,0.147799,0.0907089,0.0137487,0.0135781,4.40911e-07,3.40671e-29,1.20532e-51,6.82857e-17,8.55878e-171,0.000730759,1.22623e-10,0.000189574,0.0575048,0.0226149,0.115339,0.122586,0.166406,0.116627,0.130796,0.0871481,0.103926,0.0761316,0.695825,0.304175
-1404.95,0.95337,0.020211,4,22,1,1419.12,0.0044341,0.0373887,0.141102,0.189923,0.16407,0.197713,0.151684,0.0832323,0.0217549,0.00869817,8.28072e-10,5.04684e-57,4.66381e-61,1.75316e-19,4.035e-155,0.00415738,2.63137e-10,0.0002004,0.0480762,0.0173873,0.123302,0.111516,0.175869,0.113848,0.131803,0.0889268,0.113344,0.0715712,0.687503,0.312497
-1402.39,0.990505,0.020211,7,200,1,1414.06,4.80711e-13,0.0366084,0.144766,0.275745,0.206337,0.142133,0.140839,0.0359205,0.0172916,6.35139e-05,0.000296324,6.8254e-16,1.36346e-16,8.95666e-18,1.11558e-228,3.51218e-21,7.28424e-07,0.0218523,0.0165371,0.0681885,0.0492339,0.200527,0.180979,0.0932591,0.117686,0.141794,0.0762538,0.0336888,0.67621,0.32379
-1402.64,0.954205,0.020211,4,26,1,1414.11,1.15097e-12,0.0343661,0.148497,0.270325,0.211473,0.140774,0.14037,0.0472432,0.00648806,0.000221009,0.000242342,2.76524e-34,1.09815e-20,1.80506e-18,3.15831e-220,1.07484e-22,8.64057e-07,0.0305116,0.0154769,0.0765788,0.0403097,0.186123,0.171353,0.103419,0.118945,0.147122,0.0726093,0.0375507,0.673664,0.326336
-1403.29,0.934281,0.020211,4,27,1,1413.88,1.61762e-12,0.0315857,0.151257,0.26504,0.213586,0.146401,0.141771,0.0454973,0.00474422,0.000102092,1.47496e-05,6.68026e-30,1.37219e-18,3.25463e-30,2.13337e-221,9.3687e-21,7.41046e-07,0.032309,0.0119334,0.0851938,0.0415052,0.195697,0.169431,0.0996634,0.113869,0.139932,0.0711834,0.0392817,0.685615,0.314385
-1403.12,0.881555,0.020211,3,10,1,1410.73,2.17044e-12,0.0324728,0.149495,0.263182,0.217274,0.147385,0.139837,0.0453598,0.00485073,0.000117547,2.54491e-05,7.31241e-27,8.30092e-19,2.47773e-26,5.19435e-225,1.015e-21,1.20114e-06,0.0306797,0.0119654,0.0881743,0.0416742,0.195979,0.169768,0.0992117,0.111914,0.14006,0.0708026,0.0397703,0.683911,0.316089
-1402.83,0.799874,0.020211,2,5,1,1417.04,2.35913e-12,0.0324445,0.148603,0.262465,0.217905,0.148077,0.140378,0.0454523,0.00450929,0.000144301,2.12849e-05,1.08715e-22,8.537e-19,8.79572e-31,7.41804e-230,1.54429e-21,1.17087e-06,0.027334,0.012254,0.0862452,0.0423693,0.199079,0.170866,0.0978731,0.112029,0.142182,0.0701024,0.0396646,0.683107,0.316893
-1402.64,0.857129,0.020211,2,7,1,1416.94,3.6981e-12,0.0330694,0.147917,0.261755,0.218268,0.148537,0.1405,0.0442586,0.0054825,0.000174927,3.88867e-05,4.33215e-20,1.73519e-19,1.53737e-31,3.91003e-229,5.17273e-22,1.19416e-06,0.0253107,0.0118848,0.0893351,0.042156,0.197126,0.16999,0.0986616,0.113491,0.142857,0.0694483,0.0397383,0.682873,0.317127
-1402.69,0.665803,0.020211,1,3,1,1410.81,3.85723e-12,0.0331546,0.147995,0.261882,0.218069,0.148831,0.140715,0.0438434,0.0053041,0.000165894,4.01343e-05,3.30318e-20,1.6348e-19,4.70446e-29,5.14113e-229,8.11209e-22,1.07693e-06,0.0247867,0.0120635,0.0907354,0.0423823,0.196826,0.169092,0.0981491,0.113568,0.143039,0.0695736,0.039783,0.68326,0.31674
-1402.4,0.898345,0.020211,4,16,1,1414.1,1.077e-11,0.0295898,0.150109,0.268395,0.209336,0.150054,0.141334,0.044167,0.00540462,0.00152793,8.23376e-05,5.56559e-31,3.1797e-17,8.45279e-15,2.79117e-224,4.76473e-22,1.45553e-06,0.0198417,0.010652,0.0969255,0.0433394,0.201051,0.170271,0.0982585,0.108516,0.138621,0.0760304,0.0364926,0.679618,0.320382
-1402.99,0.959532,0.020211,4,28,1,1412.76,1.45492e-11,0.0294263,0.150232,0.266666,0.20803,0.151773,0.144559,0.0459119,0.00233065,0.000955712,0.000115099,5.32659e-37,7.27255e-13,1.20872e-12,1.98004e-240,1.55903e-22,2.72902e-07,0.0184584,0.010419,0.0970255,0.0457271,0.210261,0.169393,0.0986704,0.1054,0.134923,0.0750899,0.0346322,0.671685,0.328315
-1402.82,0.943045,0.020211,4,18,1,1412.91,7.11884e-12,0.0298185,0.148502,0.266954,0.205172,0.153482,0.146967,0.0447432,0.00276532,0.00133784,0.000257706,2.75189e-33,7.44319e-16,1.7855e-15,1.26021e-223,1.9702e-22,2.65692e-07,0.0180377,0.0100129,0.0942417,0.0439769,0.205918,0.17353,0.0982454,0.105204,0.140448,0.0761001,0.0342851,0.671697,0.328303
-1403.41,0.985591,0.020211,7,166,1,1419.36,1.05739e-07,0.0462386,0.135177,0.230373,0.228176,0.133646,0.20057,0.0140434,0.0090479,0.000120317,2.88994e-32,4.6395e-221,1.8917e-104,0.00260799,2.21496e-196,1.83323e-21,0.0024768,0.0202335,0.00843756,0.0913757,0.0624798,0.228738,0.176075,0.0734897,0.129216,0.0985718,0.0724186,0.0364875,0.591578,0.408422
-1402.84,0.984871,0.020211,6,108,1,1415.77,3.33761e-08,0.0451843,0.140475,0.223976,0.225728,0.13798,0.198154,0.0204464,0.00554437,8.33057e-05,9.21323e-37,3.71713e-209,1.80987e-99,0.00242901,3.60326e-175,1.46552e-20,0.00929148,0.021488,0.0100446,0.0901339,0.0628135,0.228918,0.188196,0.0688547,0.122244,0.0895809,0.0696472,0.0387886,0.606733,0.393267
-1411.82,0.998915,0.020211,7,127,0,1418.26,8.48005e-06,0.0571515,0.14798,0.231507,0.246937,0.117946,0.172943,0.0226963,0.000317856,0.00251439,3.051e-52,3.12358e-285,1.83432e-35,1.19251e-11,6.69269e-224,4.57885e-28,0.000529768,0.0170387,0.00170202,0.105007,0.0207868,0.189291,0.200515,0.0937611,0.145045,0.108677,0.063568,0.054078,0.653783,0.346217
-1411.41,0.909078,0.020211,3,11,1,1424.84,1.69324e-05,0.0572411,0.146846,0.233518,0.246039,0.115325,0.175377,0.0234391,0.000246905,0.00195068,9.84399e-52,4.75606e-295,7.2043e-36,1.3699e-10,2.01041e-224,1.29185e-27,0.000786025,0.0172392,0.00194706,0.10222,0.0218035,0.190571,0.201184,0.0952589,0.143786,0.107375,0.0632098,0.0546203,0.654903,0.345097
-1410.45,0.982743,0.020211,5,58,1,1417.52,1.20392e-06,0.050863,0.145192,0.230961,0.242539,0.122054,0.1854,0.0215684,0.000440755,0.0009798,3.91268e-50,3.27702e-278,5.05209e-74,8.26865e-14,3.79529e-180,1.87851e-25,0.00018533,0.0167124,0.00221317,0.0926309,0.0201731,0.209285,0.200672,0.0910168,0.135385,0.123735,0.05619,0.0518009,0.659229,0.340771
-1410.16,0.981297,0.020211,5,54,1,1424.3,1.01098e-06,0.0528958,0.144085,0.231315,0.239854,0.123844,0.185998,0.0206555,0.000594296,0.000757457,3.94146e-49,1.71498e-265,1.27928e-72,8.08651e-14,6.23481e-202,5.72427e-26,0.000584257,0.018169,0.00176251,0.0847813,0.0224122,0.210635,0.193752,0.0963467,0.140073,0.122993,0.0583159,0.0501761,0.668152,0.331848
-1409.07,0.974963,0.020211,5,52,1,1424.76,2.11544e-08,0.0507721,0.155732,0.219071,0.240989,0.145049,0.156629,0.0290717,0.00201772,0.000668341,1.59347e-42,7.11044e-225,5.56582e-33,1.24514e-13,6.29035e-144,2.59464e-25,0.00195424,0.0143598,0.00209742,0.112324,0.0257397,0.21401,0.1648,0.0764458,0.131997,0.150009,0.0635092,0.0427545,0.672317,0.327683
-1410.15,0.981409,0.020211,5,56,1,1423.76,1.69087e-07,0.0471906,0.143841,0.22605,0.263615,0.133456,0.144359,0.039079,0.0023845,2.44829e-05,7.06168e-31,2.80254e-264,1.4001e-97,1.32086e-13,5.9608e-222,1.15694e-28,2.42067e-05,0.0173849,0.00165793,0.0737612,0.0240374,0.218937,0.172723,0.0880488,0.135679,0.153453,0.074995,0.0392983,0.671796,0.328204
-1407.91,0.987279,0.020211,6,81,1,1424.53,0.00552577,0.0336879,0.122465,0.221943,0.193711,0.161693,0.211123,0.0314524,0.0173081,0.0010799,7.7345e-23,2.6793e-61,1.15161e-75,1.06604e-05,1.14103e-95,6.11991e-27,0.028642,0.0202916,0.000501138,0.076499,0.0155095,0.170547,0.153164,0.109122,0.139827,0.134176,0.0924442,0.0592774,0.693688,0.306312
-1408.14,0.989491,0.020211,6,99,1,1418.01,4.21503e-05,0.0311926,0.122181,0.21358,0.198446,0.181197,0.21035,0.0362833,0.00591338,0.000813485,5.34575e-23,1.58497e-90,7.7638e-87,1.08419e-06,8.70418e-93,5.10878e-26,0.000913491,0.06065,0.000989713,0.112679,0.0185686,0.181983,0.137074,0.0944512,0.11779,0.122595,0.0917357,0.0605721,0.66363,0.33637
-1403.84,0.98889,0.020211,6,91,1,1417,0.00168569,0.031534,0.129465,0.222164,0.217439,0.145605,0.20138,0.0422636,0.0083024,3.9956e-07,1.01816e-13,4.01642e-151,9.83108e-91,0.000160902,2.48806e-13,1.61175e-25,0.0233247,0.0112155,0.00144341,0.0700943,0.0159339,0.210162,0.149586,0.0950779,0.147033,0.132268,0.0922818,0.0515792,0.664166,0.335834
-1404.3,0.5,0.020211,2,4,1,1426.89,0.0026172,0.0313794,0.130213,0.220773,0.214914,0.147672,0.201577,0.0424923,0.00820239,6.37889e-08,2.27419e-12,1.05032e-150,2.61811e-96,0.000159402,9.82592e-06,9.45412e-26,0.0177534,0.0107097,0.00139029,0.0707573,0.0156002,0.210032,0.150916,0.0954437,0.149007,0.132345,0.0939518,0.0520832,0.664585,0.335415
-1407.13,0.753115,0.020211,6,90,1,1418.02,3.78046e-05,0.0320778,0.131964,0.211111,0.219311,0.14598,0.20555,0.0509866,0.00298064,5.34553e-07,1.17436e-15,1.76585e-143,8.08929e-85,2.66197e-17,4.02828e-75,9.53793e-17,0.00299609,0.0465271,0.000498563,0.0532011,0.0249564,0.227357,0.132915,0.103872,0.147407,0.127127,0.0867586,0.0463841,0.627344,0.372656
-1407.21,0.976953,0.020211,5,44,1,1420.32,3.92789e-05,0.0333116,0.128234,0.2121,0.220152,0.144975,0.209068,0.0491241,0.00299574,6.48778e-07,9.07328e-16,6.45508e-139,5.64141e-103,2.81009e-17,7.5884e-65,1.73422e-17,0.00514273,0.0467844,0.000526466,0.0563729,0.0243795,0.215603,0.129991,0.109563,0.148355,0.131494,0.0826469,0.0491413,0.628135,0.371865
-1405.31,0.985951,0.020211,6,85,1,1418.19,0.000574455,0.0357498,0.138864,0.214625,0.207078,0.152366,0.188449,0.0345977,0.0276915,5.57735e-06,4.73229e-20,1.48138e-203,5.31901e-83,8.3698e-15,3.06444e-78,1.22821e-18,0.00634973,0.101419,0.00100918,0.0681202,0.0240165,0.223487,0.130901,0.0889347,0.11703,0.135795,0.0650546,0.037883,0.641158,0.358842
-1402.75,0.905587,0.020211,6,126,1,1418.18,0.00390965,0.03794,0.137597,0.21787,0.193251,0.166116,0.17276,0.0461861,0.0243237,4.72584e-05,5.04916e-21,9.22868e-177,5.82588e-99,6.99714e-14,1.88011e-93,6.41774e-22,0.00116047,0.0489381,0.00137198,0.0611775,0.0278041,0.247892,0.139614,0.0966753,0.123636,0.128276,0.0840198,0.0394359,0.652562,0.347438
-1400.72,0.977778,0.020211,6,66,1,1416.84,9.00698e-05,0.0378361,0.145487,0.217962,0.198738,0.179568,0.15987,0.0448829,0.0155631,2.51151e-06,1.31066e-12,6.33351e-189,9.69459e-65,1.44576e-17,1.84918e-174,9.58117e-25,0.00170555,0.047248,0.00361854,0.0355712,0.0307545,0.242458,0.14138,0.085147,0.127703,0.147275,0.0904825,0.0466566,0.661257,0.338743
-1405.02,0.977428,0.020211,6,65,1,1418.84,0.00362592,0.0435366,0.146224,0.20489,0.18602,0.206266,0.142257,0.0347467,0.031944,0.000490078,1.15075e-22,3.59409e-248,1.52894e-136,3.179e-10,1.0089e-172,5.93697e-21,0.00142877,0.0431921,0.00537672,0.0482246,0.0203716,0.219481,0.153895,0.0747958,0.131051,0.137659,0.112179,0.0523462,0.67466,0.32534
-1404.9,0.97956,0.020211,5,61,1,1419.45,0.000880681,0.0467509,0.144513,0.204613,0.192159,0.197923,0.143429,0.0523479,0.01717,0.000213401,3.1771e-29,2.86198e-259,1.12828e-107,6.49464e-10,5.65739e-170,1.16088e-18,0.0225684,0.0284643,0.00423172,0.0541123,0.0177753,0.227299,0.144478,0.0744472,0.128897,0.140436,0.109087,0.0482039,0.67427,0.32573
-1405.82,0.851032,0.020211,7,182,1,1419.92,0.000116584,0.0327765,0.154163,0.211502,0.188709,0.175638,0.181723,0.0307763,0.00451565,0.000141084,2.51269e-20,4.75561e-278,1.4918e-80,0.0199391,1.0778e-116,7.15512e-06,0.000210224,0.00886571,0.00738975,0.0759589,0.0174886,0.232499,0.149125,0.0832291,0.146046,0.157206,0.063502,0.058473,0.669301,0.330699
-1402.6,0.787401,0.020211,7,183,1,1411.71,0.000220903,0.0380273,0.136023,0.215376,0.21251,0.165776,0.186798,0.0447848,3.54411e-05,0.000447501,9.04666e-21,7.12835e-301,5.35043e-105,5.65517e-07,1.84163e-178,7.2512e-09,8.01659e-06,0.0219959,0.0100222,0.0649203,0.0183932,0.201218,0.183291,0.102768,0.139252,0.1289,0.0711787,0.0580532,0.669366,0.330634
-1404.82,0.971094,0.020211,5,35,1,1420.78,4.59684e-05,0.037493,0.134194,0.213887,0.208573,0.16799,0.204368,0.0331028,2.10524e-05,0.000324597,1.56829e-38,9.71817e-251,4.20517e-110,1.77061e-15,7.07373e-225,7.67557e-05,0.000159645,0.0356728,0.00740626,0.0433808,0.0313093,0.180265,0.169668,0.105635,0.155145,0.14451,0.0708498,0.055921,0.671997,0.328003
-1403.76,0.993547,0.020211,7,245,1,1418.58,0.000107172,0.0447989,0.114888,0.249576,0.190046,0.193442,0.108471,0.0741127,0.0243815,0.000177432,9.83285e-14,6.07051e-183,2.32059e-129,2.29843e-26,2.49641e-190,6.89039e-12,0.000171508,0.0025952,0.0337507,0.00816998,0.109393,0.186782,0.179696,0.0801509,0.092374,0.0958688,0.123902,0.0871464,0.713186,0.286814
-1403.86,0.896241,0.020211,3,10,1,1416.55,3.38424e-05,0.0452741,0.113891,0.250984,0.188982,0.195097,0.106728,0.0744907,0.0244222,9.79933e-05,5.13365e-14,7.2948e-172,7.67229e-126,2.32617e-22,3.45895e-206,4.02125e-12,0.000182944,0.00233821,0.0316431,0.00871539,0.112526,0.183622,0.177258,0.0820836,0.0932747,0.0963534,0.127669,0.0843331,0.714184,0.285816
-1402.38,0.965484,0.020211,5,35,1,1414.18,1.75287e-05,0.0396906,0.115754,0.249818,0.181692,0.191513,0.126846,0.0695299,0.0249949,0.000144026,9.75871e-13,5.61587e-202,1.05614e-127,2.40319e-26,2.95801e-238,4.1604e-17,0.000587845,0.00224156,0.0516618,0.0141512,0.110662,0.164399,0.161398,0.0944382,0.0968083,0.10225,0.11576,0.0856413,0.745116,0.254884
-1401.86,0.93867,0.020211,4,26,1,1414.85,1.25659e-05,0.0401499,0.116394,0.247963,0.180891,0.189146,0.129113,0.077122,0.0190548,0.000154046,4.95309e-13,8.988e-189,1.56982e-127,8.39096e-26,1.54775e-236,4.79129e-16,0.00124111,0.002505,0.0583844,0.0153893,0.110478,0.159237,0.158997,0.0955491,0.0957253,0.104845,0.117837,0.0798124,0.747216,0.252784
-1400.72,0.956512,0.020211,5,41,1,1418.02,2.27122e-05,0.0462316,0.116383,0.217895,0.183604,0.195134,0.134228,0.0646893,0.0414686,0.000344061,1.27394e-17,1.54126e-123,9.57069e-106,7.69525e-29,3.50477e-233,7.51317e-15,0.012408,0.00109016,0.0406038,0.0132285,0.10761,0.155373,0.154378,0.104165,0.100472,0.113983,0.125495,0.071194,0.747467,0.252533
-1397.84,0.984341,0.020211,6,82,1,1413.55,0.00174477,0.0536203,0.118516,0.23868,0.183816,0.181016,0.141172,0.0549373,0.0167274,0.00720255,0.00256758,5.27611e-47,2.57648e-252,5.72228e-11,5.4528e-174,7.05974e-14,3.11298e-06,0.0114024,0.0284446,0.0419887,0.0984218,0.139971,0.141436,0.0937756,0.138204,0.116416,0.132135,0.0578021,0.71466,0.28534
-1398.92,0.970728,0.020211,5,41,1,1416.39,0.00178289,0.0566696,0.122416,0.237843,0.166411,0.18606,0.152167,0.0540592,0.0139417,0.00614265,0.00248136,3.53969e-88,2.10494e-281,2.41195e-05,3.59621e-256,3.52514e-08,2.79757e-05,0.0088978,0.0267615,0.0411247,0.080915,0.139425,0.140444,0.100559,0.131436,0.120839,0.135997,0.073573,0.725254,0.274746
-1400.19,0.96781,0.020211,5,35,1,1418.01,0.000100281,0.0585076,0.120686,0.248904,0.163974,0.177792,0.16546,0.0590456,0.00456556,1.59376e-05,0.000948458,3.32953e-145,2.71445e-255,1.71756e-09,7.77856e-286,8.33142e-10,4.4146e-05,0.00734678,0.0311723,0.0330804,0.0883155,0.13832,0.146615,0.11568,0.136588,0.110521,0.125854,0.0664622,0.714279,0.285721
-1400.2,0.965488,0.020211,4,29,1,1409.06,8.95161e-05,0.0564284,0.121988,0.247143,0.165604,0.176731,0.169117,0.054501,0.00690386,2.60283e-05,0.00146698,3.50941e-146,1.00522e-241,3.31159e-08,2.27904e-290,4.70632e-10,2.99754e-05,0.00672412,0.0325454,0.0301091,0.0863167,0.139611,0.146388,0.114867,0.138764,0.109754,0.12858,0.0663099,0.71784,0.28216
-1401.24,0.956513,0.020211,4,23,1,1412.76,4.84284e-05,0.0564532,0.122368,0.247957,0.16686,0.179525,0.165828,0.0469997,0.0113509,3.4325e-06,0.00260716,1.52041e-154,6.10799e-236,3.72813e-08,3.48781e-281,1.93329e-10,0.000108485,0.00583912,0.033924,0.0288654,0.0892767,0.136907,0.140189,0.118703,0.136282,0.111796,0.133167,0.0649412,0.718384,0.281616
-1401.35,0.954224,0.020211,4,22,1,1408.21,5.95283e-05,0.0567709,0.121867,0.247561,0.168098,0.178714,0.165397,0.0459934,0.0129235,2.4705e-06,0.00261238,1.22632e-156,2.28205e-230,1.66675e-06,1.03339e-286,7.431e-11,0.000108183,0.00570108,0.0353261,0.0297428,0.0908577,0.133896,0.140512,0.11974,0.135616,0.11261,0.131656,0.0642341,0.71891,0.28109
-1400.86,0.937479,0.020211,4,16,1,1414.93,5.73522e-05,0.0562215,0.122469,0.249602,0.171692,0.177888,0.160292,0.0469166,0.0132585,1.58529e-07,0.00117873,3.30888e-144,4.81485e-235,0.000424033,4.426e-302,1.7557e-11,0.00063807,0.00571375,0.0327102,0.0286462,0.0930628,0.135406,0.142984,0.117357,0.130195,0.11583,0.131521,0.0659352,0.724086,0.275914
-1400.65,0.819757,0.020211,3,9,1,1409.51,4.84503e-05,0.0554859,0.121857,0.250048,0.17225,0.1775,0.1603,0.0481879,0.0120408,6.77175e-07,0.00165522,1.62653e-148,3.9518e-237,0.000626509,3.89514e-306,3.44339e-11,0.000334128,0.00614053,0.0311701,0.0283691,0.092443,0.136195,0.142778,0.11994,0.129205,0.115341,0.131648,0.0664354,0.72386,0.27614
-1403.5,0.932125,0.020211,4,22,1,1416.87,6.30491e-06,0.0531557,0.113236,0.251757,0.175865,0.184188,0.160303,0.0515865,0.00819981,1.1745e-05,0.00169129,1.44364e-172,4.08053e-219,1.38614e-09,1.84949e-300,2.79e-10,3.89144e-05,0.00391269,0.0588445,0.0258013,0.10543,0.132644,0.141251,0.110999,0.120127,0.10995,0.133211,0.0577905,0.726786,0.273214
-1402.77,0.950995,0.020211,6,66,1,1411.88,5.41505e-07,0.0583224,0.109305,0.249628,0.176629,0.179165,0.158219,0.0588804,0.00713426,1.19592e-05,0.00270397,3.15105e-192,6.9736e-214,6.15435e-12,2.42936e-295,3.9232e-09,1.36221e-05,0.00503993,0.0466173,0.0284546,0.108831,0.137545,0.13891,0.113101,0.115848,0.112754,0.133327,0.05956,0.717431,0.282569
-1405.02,0.932715,0.020211,4,19,1,1422.01,1.28746e-07,0.0564259,0.107773,0.254555,0.176698,0.168536,0.163405,0.0644866,0.00185805,1.82589e-06,0.000591448,6.04666e-190,1.00374e-198,0.00566883,3.97093e-255,1.2872e-12,1.27521e-05,0.00660293,0.0369103,0.0275035,0.111504,0.126377,0.141566,0.115014,0.124134,0.109112,0.145768,0.0554959,0.709603,0.290397
-1405.29,0.992574,0.020211,7,149,1,1417.25,0.00360048,0.0350315,0.120375,0.24037,0.220329,0.154486,0.117739,0.0616986,0.0437351,0.00247394,4.24401e-23,1.6618e-136,4.33431e-193,0.000161453,9.95672e-269,8.85492e-06,0.0335956,0.00771663,0.00545589,0.0202526,0.0327963,0.161974,0.183128,0.118579,0.143357,0.141131,0.120744,0.0312617,0.737968,0.262032
-1404.34,0.969522,0.020211,5,33,1,1417.96,0.0050215,0.0346314,0.119283,0.244249,0.218534,0.152927,0.118838,0.0698783,0.0338591,0.00267143,6.33046e-24,5.35905e-131,5.30407e-190,0.000106259,3.61978e-253,1.32704e-06,0.0360263,0.00811726,0.00667888,0.0203212,0.0352775,0.158019,0.182745,0.118773,0.143096,0.137194,0.121321,0.0324281,0.743508,0.256492
-1399.84,0.980426,0.020211,5,53,1,1419.36,0.000337124,0.0362621,0.12524,0.243862,0.221572,0.143079,0.122664,0.06576,0.0353705,0.000164958,3.7207e-22,5.75469e-108,1.72149e-140,0.00568683,5.16799e-260,5.88006e-10,0.00514939,0.00830604,0.00753336,0.0293464,0.0383634,0.164237,0.185652,0.123518,0.155019,0.138668,0.115094,0.0291133,0.740128,0.259872
-1403.27,0.873355,0.020211,8,255,0,1411.96,7.20309e-06,0.0334355,0.134166,0.25434,0.160602,0.166727,0.170184,0.0496627,0.000597571,0.00386489,0.00255711,2.26217e-31,3.41983e-146,0.0238561,1.24999e-262,0.00676399,0.000700631,0.0093681,0.0935711,0.0103797,0.0887213,0.148745,0.187428,0.0813793,0.120109,0.0967012,0.132057,0.0240759,0.711031,0.288969
-1405.94,0.65095,0.020211,4,19,1,1420.56,6.27616e-05,0.0357724,0.134892,0.25124,0.161851,0.159436,0.165718,0.0691316,0.000158071,0.0147389,6.57571e-05,0.00693013,7.62176e-165,3.94979e-06,2.50465e-235,0.000113247,0.000174067,0.0117372,0.105722,0.0100423,0.0771373,0.158773,0.182079,0.0884623,0.118643,0.0956617,0.129423,0.0220314,0.705826,0.294174
-1401.68,0.925061,0.020211,4,20,1,1419.14,0.000147655,0.0364334,0.130286,0.253354,0.167753,0.159227,0.168808,0.0573606,0.000233378,0.00450231,0.00603683,2.50398e-27,1.23415e-183,0.0158586,3.5275e-240,1.88365e-05,0.000299717,0.0110051,0.0870282,0.010463,0.0803583,0.167129,0.180992,0.0921617,0.120845,0.0957845,0.133001,0.020914,0.708624,0.291376
-1405.36,0.808514,0.020211,5,47,1,1419.44,0.000612426,0.0407696,0.126562,0.24587,0.174558,0.160918,0.158253,0.0861442,4.52585e-05,3.80111e-06,2.76522e-10,1.63417e-47,3.18306e-125,0.00626338,2.27451e-277,0.00298777,0.000319064,0.0113757,0.0597641,0.00839897,0.0873666,0.203263,0.17876,0.0858356,0.114976,0.102246,0.124471,0.020236,0.718766,0.281234
-1403.66,0.962744,0.020211,4,27,1,1419.42,0.000928969,0.0424061,0.126003,0.24836,0.16895,0.15901,0.159839,0.0845519,9.75513e-05,1.38525e-05,3.25249e-07,4.36974e-57,2.64058e-125,0.00984002,4.15006e-268,0.000950297,0.000189292,0.0122255,0.0624567,0.00817446,0.0885735,0.202146,0.175409,0.0854271,0.115484,0.105218,0.123769,0.0199766,0.71126,0.28874
