# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = _1D_dirichlet_model
# start_datetime = 2024-03-01 20:03:05 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.900000
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = models/dirichlet/1D01-03-2024.17.02Dr.json
# init = 2 (Default)
# random
#   seed = 10
# output
#   file = models/notebooks/results/1D01-03-2024.17.02Dr-results.csv
#   diagnostic_file = models/notebooks/results/1D01-03-2024.17.02Dr-diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 18
# stanc_version = stanc3 v2.33.0-rc1-80-gb609679
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,yj.1,yj.2,yj.3,yj.4,yj.5,yj.6,yj.7,yj.8,yj.9,yj.10,yj.11,yj.12,yj.13,yj.14,yb.1,yb.2,yb.3,yb.4,yb.5,yb.6,yb.7,yb.8,yb.9,yb.10,yb.11,yb.12,yb.13,yb.14,theta.1,theta.2
-1399.29,0.98119,0.0367691,6,73,1,1413.47,2.53513e-06,0.028713,0.155778,0.208338,0.196962,0.180705,0.161169,0.0376944,0.00675871,0.00111898,4.2285e-07,3.43315e-08,2.42602e-297,0.0227598,1.50299e-207,7.56489e-22,5.63108e-06,0.0120745,0.0161186,0.0312434,0.0688789,0.222286,0.185049,0.1117,0.109084,0.108715,0.0883652,0.04648,0.69713,0.30287
-1400.67,0.75,0.0367691,2,4,1,1420.87,5.92942e-07,0.0284157,0.156399,0.207566,0.197101,0.183596,0.162281,0.0369699,0.00159308,0.00188595,2.57186e-06,2.48336e-07,6.03801e-307,0.0241888,6.83963e-202,8.25373e-23,7.29066e-06,0.0102698,0.0153841,0.0324186,0.0671097,0.220857,0.189915,0.109171,0.11185,0.107634,0.0893234,0.0460604,0.693488,0.306512
-1401.04,0.739931,0.0367691,2,6,1,1414.58,7.10102e-07,0.0284629,0.157212,0.207212,0.196566,0.183487,0.163062,0.0357287,0.00120954,0.00240222,2.86671e-07,3.47244e-07,2.24012e-307,0.0246567,4.61308e-201,1.86328e-22,6.94548e-06,0.0102142,0.0159654,0.0326005,0.0658028,0.218977,0.194152,0.108267,0.113081,0.106159,0.0891322,0.0456416,0.693219,0.306781
-1397.53,0.927696,0.0367691,4,28,1,1413.16,6.39804e-06,0.0292116,0.152241,0.216132,0.19629,0.186294,0.1571,0.0422072,0.00312327,0.00232031,8.66005e-06,7.78721e-08,2.28854e-305,0.015065,6.41748e-195,6.80153e-22,5.14842e-06,0.0108498,0.0149347,0.023825,0.07379,0.203354,0.191844,0.107482,0.120441,0.110855,0.0950917,0.0475284,0.690957,0.309043
-1397.68,0.666667,0.0367691,1,3,1,1417.29,8.69878e-06,0.0288608,0.154262,0.214398,0.194139,0.186777,0.158938,0.0430167,0.00289564,0.00181381,4.27192e-06,1.92107e-10,9.69612e-307,0.014886,1.61621e-186,7.87064e-22,5.55808e-06,0.0115682,0.0142894,0.024548,0.073669,0.205492,0.189811,0.108268,0.119075,0.110673,0.0947538,0.0478468,0.691884,0.308116
-1398.19,0.8,0.0367691,2,5,1,1405.1,2.44955e-06,0.0288931,0.1547,0.215457,0.192636,0.18892,0.15875,0.0417974,0.00198937,0.00290882,2.70742e-06,2.7588e-18,1.88885e-302,0.0139435,7.82205e-188,3.60931e-21,3.67753e-06,0.0117639,0.016153,0.0247642,0.0746509,0.202363,0.192396,0.110349,0.121466,0.107202,0.0919866,0.0469022,0.689483,0.310517
-1405.96,0.995566,0.0367691,6,63,0,1414.5,0.00230844,0.0388585,0.10676,0.261675,0.230678,0.162921,0.146465,0.0495169,0.000816677,1.17969e-11,9.27241e-29,3.34542e-27,1.37376e-291,3.00466e-09,4.67547e-166,7.50664e-07,2.14095e-09,0.00962286,0.00863496,0.0158226,0.0581042,0.193233,0.204059,0.0884429,0.12843,0.136347,0.101423,0.0558793,0.671137,0.328863
-1408.43,0.932761,0.0367691,4,16,1,1422.96,0.000309564,0.0399235,0.107882,0.246104,0.250225,0.169906,0.139753,0.0439781,0.00191894,7.07302e-11,1.02509e-24,2.49781e-83,3.51663e-205,1.23297e-07,1.86166e-156,1.40034e-08,1.22372e-08,0.00677447,0.0104289,0.0194655,0.0407005,0.165711,0.19532,0.0774899,0.137711,0.163318,0.112456,0.0706243,0.677873,0.322127
-1407.6,0.974841,0.0367691,5,42,1,1424.87,0.000665569,0.0409756,0.113695,0.249719,0.22287,0.183222,0.14448,0.0440796,0.000293524,6.5935e-11,7.51613e-26,7.03438e-95,1.09803e-208,2.03419e-07,1.50319e-213,0.00169156,1.73884e-07,0.00620153,0.00972548,0.0197146,0.0390854,0.205867,0.157148,0.0784344,0.141674,0.134718,0.114054,0.091685,0.667344,0.332656
-1409.6,0.983213,0.0367691,6,70,1,1420.45,2.56933e-06,0.0422166,0.13909,0.265298,0.185316,0.203229,0.127663,0.0369695,0.000215638,5.13766e-09,2.74579e-33,6.03132e-164,2.42292e-170,1.3447e-13,8.43561e-201,1.86993e-06,4.15185e-06,0.00165208,0.00965293,0.0485326,0.031939,0.204114,0.176856,0.0746136,0.131346,0.142276,0.0883706,0.0906408,0.688459,0.311541
-1408.41,0.971597,0.0367691,5,48,1,1420.45,1.85786e-06,0.045629,0.146491,0.258768,0.188616,0.190036,0.130563,0.0391563,0.000738969,1.63167e-09,1.98905e-30,2.3499e-141,5.60979e-149,2.79201e-09,2.66313e-178,7.2894e-09,3.68689e-06,0.00205105,0.013889,0.0628989,0.0268963,0.217042,0.167153,0.0747279,0.119095,0.148106,0.0819647,0.0861725,0.686536,0.313464
-1406.89,0.968746,0.0367691,5,33,1,1416.33,2.57076e-06,0.0493781,0.147863,0.254474,0.181263,0.190216,0.134374,0.0411788,0.00124939,3.80438e-08,2.22241e-29,5.41682e-204,1.11285e-80,1.99961e-08,1.65165e-228,0.000193927,4.2073e-06,0.0013633,0.0109826,0.0487698,0.0247704,0.221357,0.165611,0.0787972,0.130473,0.147445,0.0913562,0.0788763,0.656678,0.343322
-1404.85,0.968661,0.0367691,5,32,1,1416.22,2.57888e-06,0.0473672,0.158024,0.251071,0.16396,0.17844,0.165514,0.0347706,0.000848157,9.22717e-07,1.07566e-24,1.76485e-145,2.62318e-09,5.43458e-22,2.41118e-291,7.14343e-05,1.43071e-06,0.000619299,0.0145069,0.0533651,0.0360574,0.219864,0.189846,0.0654483,0.109667,0.142825,0.0959006,0.0718275,0.659981,0.340019
-1404.35,0.454667,0.0367691,1,2,1,1413.98,3.14293e-06,0.0474635,0.157542,0.250315,0.163994,0.177495,0.166993,0.0353191,0.0008732,8.07684e-07,9.83862e-25,2.5066e-146,2.02663e-09,1.24077e-24,8.6267e-289,0.000100067,1.45889e-06,0.000575035,0.0149709,0.0529565,0.03688,0.21894,0.188673,0.0662768,0.109815,0.144076,0.0951618,0.0715726,0.660573,0.339427
-1404.35,0,0.0367691,0,1,1,1416.3,3.14293e-06,0.0474635,0.157542,0.250315,0.163994,0.177495,0.166993,0.0353191,0.0008732,8.07684e-07,9.83862e-25,2.5066e-146,2.02663e-09,1.24077e-24,8.6267e-289,0.000100067,1.45889e-06,0.000575035,0.0149709,0.0529565,0.03688,0.21894,0.188673,0.0662768,0.109815,0.144076,0.0951618,0.0715726,0.660573,0.339427
-1404.35,0,0.0367691,0,1,1,1415.86,3.14293e-06,0.0474635,0.157542,0.250315,0.163994,0.177495,0.166993,0.0353191,0.0008732,8.07684e-07,9.83862e-25,2.5066e-146,2.02663e-09,1.24077e-24,8.6267e-289,0.000100067,1.45889e-06,0.000575035,0.0149709,0.0529565,0.03688,0.21894,0.188673,0.0662768,0.109815,0.144076,0.0951618,0.0715726,0.660573,0.339427
-1404.35,0,0.0367691,0,1,1,1413.76,3.14293e-06,0.0474635,0.157542,0.250315,0.163994,0.177495,0.166993,0.0353191,0.0008732,8.07684e-07,9.83862e-25,2.5066e-146,2.02663e-09,1.24077e-24,8.6267e-289,0.000100067,1.45889e-06,0.000575035,0.0149709,0.0529565,0.03688,0.21894,0.188673,0.0662768,0.109815,0.144076,0.0951618,0.0715726,0.660573,0.339427
-1404.61,0.496239,0.0367691,1,2,1,1418.94,3.32004e-06,0.0478204,0.157067,0.249282,0.162477,0.179255,0.167778,0.0354744,0.000841199,1.20674e-06,5.33442e-24,1.51048e-141,5.60535e-09,2.7297e-23,3.771e-292,4.98557e-05,1.47955e-06,0.000555116,0.0148037,0.0500791,0.0371095,0.219167,0.19098,0.0667041,0.109984,0.144443,0.0956175,0.0705054,0.658288,0.341712
-1404.61,0,0.0367691,0,1,1,1419.63,3.32004e-06,0.0478204,0.157067,0.249282,0.162477,0.179255,0.167778,0.0354744,0.000841199,1.20674e-06,5.33442e-24,1.51048e-141,5.60535e-09,2.7297e-23,3.771e-292,4.98557e-05,1.47955e-06,0.000555116,0.0148037,0.0500791,0.0371095,0.219167,0.19098,0.0667041,0.109984,0.144443,0.0956175,0.0705054,0.658288,0.341712
-1404.88,0.499373,0.0367691,1,2,1,1417.25,1.99755e-06,0.0474377,0.156439,0.247943,0.163396,0.180029,0.168886,0.0350647,0.000800474,1.21694e-06,5.48254e-24,6.15016e-144,8.37388e-09,1.28217e-18,3.94884e-290,3.99092e-05,1.38756e-06,0.000564138,0.014094,0.0493236,0.0361824,0.223543,0.189658,0.0661516,0.109579,0.145435,0.0955447,0.0698836,0.657343,0.342657
-1404.97,0.749959,0.0367691,2,4,1,1418.92,2.23432e-06,0.0475022,0.15702,0.24929,0.162591,0.179925,0.167556,0.0352731,0.000840079,1.81732e-06,5.12688e-24,1.5043e-138,1.21713e-08,2.61728e-13,1.32352e-292,4.75608e-05,1.90023e-06,0.000558134,0.0139911,0.0496166,0.0349759,0.221243,0.189375,0.0656695,0.110776,0.145799,0.0970423,0.0709049,0.657979,0.342021
-1405.19,0.85536,0.0367691,2,7,1,1417.23,5.02345e-06,0.0472895,0.15889,0.251349,0.161812,0.177644,0.166025,0.0362423,0.000742017,7.30795e-07,2.0959e-24,9.35383e-141,1.2785e-10,1.04415e-08,1.94081e-288,5.14596e-05,2.00709e-06,0.000542002,0.0135857,0.0517776,0.0338615,0.217347,0.193843,0.0675479,0.107764,0.144981,0.0983492,0.0703473,0.655582,0.344418
-1405.04,0.833307,0.0367691,2,6,1,1415.79,1.59237e-06,0.0477901,0.15921,0.252457,0.160946,0.176009,0.168095,0.0346216,0.000865657,4.0821e-06,3.34033e-23,6.22008e-140,2.83901e-29,4.99072e-08,8.57095e-292,2.29437e-05,1.53599e-06,0.000453394,0.0127231,0.0485253,0.0365421,0.213211,0.199981,0.0698708,0.104779,0.145101,0.0991408,0.0696491,0.655072,0.344928
-1398.2,0.984059,0.0367691,6,66,1,1416.29,0.002095,0.0443825,0.128368,0.247529,0.234148,0.129664,0.152167,0.0336594,0.0279876,2.612e-08,1.7052e-10,3.56114e-287,7.18906e-56,1.3242e-19,1.82824e-150,4.72513e-06,0.00650549,0.0448768,0.0187677,0.0753199,0.0732524,0.208502,0.130789,0.095861,0.109807,0.122367,0.0656043,0.0483432,0.651176,0.348824
-1398.13,0.888329,0.0367691,3,9,1,1409.61,0.00232681,0.0451161,0.128267,0.246188,0.233986,0.130427,0.152058,0.0338818,0.0277502,3.99235e-08,4.31594e-10,1.14021e-282,1.58635e-60,8.3485e-20,5.14216e-154,2.33861e-06,0.00517231,0.0439424,0.0190079,0.0752697,0.0725309,0.209044,0.131843,0.0964797,0.110512,0.122704,0.0656448,0.0478468,0.651752,0.348248
-1399.06,0.977204,0.0367691,5,45,1,1408.34,8.32195e-06,0.04238,0.129239,0.197834,0.216619,0.15821,0.171241,0.0710661,0.0134015,1.40612e-10,2.18303e-09,2.74615e-273,2.31764e-135,1.17095e-12,9.54654e-91,1.00898e-06,0.0112654,0.0262409,0.0374974,0.063889,0.11925,0.144379,0.156365,0.108541,0.120827,0.105111,0.0612176,0.0454145,0.621222,0.378778
-1399.42,0.956886,0.0367691,4,24,1,1411.51,3.72506e-06,0.044197,0.127974,0.20668,0.218888,0.159688,0.163546,0.0660123,0.0130107,1.62601e-12,3.87026e-10,2.2967e-258,7.55375e-169,3.32591e-15,7.33864e-103,2.34387e-06,0.00400269,0.0180797,0.035864,0.0687424,0.110383,0.138685,0.16342,0.111771,0.125667,0.105159,0.0643981,0.0538253,0.615647,0.384353
-1401.7,0.96534,0.0367691,4,31,1,1414.04,9.07505e-07,0.0465484,0.122758,0.197939,0.229014,0.1666,0.149655,0.0799363,0.00754787,1.38702e-12,4.50293e-09,2.42461e-234,6.19295e-217,2.28983e-10,1.2914e-86,0.00636444,0.00653639,0.0390746,0.0285842,0.0490502,0.101894,0.148627,0.209138,0.0979723,0.110967,0.0936194,0.0604477,0.0477246,0.609371,0.390629
-1401.77,0.971414,0.0367691,5,35,1,1414.25,1.27464e-06,0.0481539,0.119477,0.195599,0.236576,0.162632,0.151663,0.0773184,0.00857878,5.55626e-14,2.89558e-08,3.95644e-249,4.12152e-225,1.2599e-09,4.49108e-90,0.00167092,0.00979965,0.0499452,0.0271378,0.0563689,0.0954755,0.150539,0.200177,0.0977058,0.109942,0.0936875,0.0601253,0.0474262,0.614163,0.385837
-1399.69,0.973017,0.0367691,5,42,1,1419.37,3.10562e-05,0.0411678,0.137142,0.183136,0.222787,0.176736,0.160977,0.0555261,0.0223612,2.76676e-10,0.00013588,3.37271e-241,7.24395e-181,6.87265e-14,3.10947e-75,3.45647e-06,0.00770079,0.0251358,0.0471814,0.0228866,0.100396,0.176344,0.17746,0.104394,0.124095,0.106252,0.0714117,0.0367389,0.643575,0.356425
-1399.8,0.812323,0.0367691,4,27,1,1413.19,4.55422e-05,0.0380836,0.137185,0.187171,0.215339,0.171035,0.170288,0.0643596,0.0164182,1.91944e-11,7.50082e-05,2.78115e-227,4.42706e-213,8.30092e-16,1.18983e-55,3.70903e-08,0.00998115,0.0358698,0.0432296,0.0215338,0.0811875,0.162776,0.178237,0.109086,0.13282,0.112076,0.0729061,0.0402969,0.62506,0.37494
-1399.52,0.926075,0.0367691,5,54,1,1411.79,4.94911e-05,0.0390497,0.130511,0.189367,0.213165,0.172021,0.164005,0.0679853,0.0217761,1.47572e-10,0.00207029,1.47104e-214,3.13008e-228,1.33426e-14,1.294e-33,0.000501087,0.0273505,0.053662,0.0490641,0.0276052,0.0731492,0.166751,0.165198,0.106645,0.125309,0.102502,0.0618948,0.040368,0.623437,0.376563
-1400.74,0.853426,0.0367691,3,10,1,1417.49,1.06638e-05,0.0389143,0.137017,0.192843,0.208499,0.166312,0.166775,0.0661068,0.0233949,1.43468e-12,0.000127227,8.90605e-213,5.91942e-211,6.72205e-18,5.59859e-35,1.31425e-05,0.0284687,0.0751483,0.0527068,0.026002,0.0675517,0.163628,0.156549,0.109214,0.122983,0.0953666,0.0620362,0.0403332,0.626826,0.373174
-1400.52,0.912303,0.0367691,4,16,1,1427.3,1.09606e-05,0.0357959,0.135688,0.19126,0.214432,0.165207,0.169583,0.0625393,0.0254842,2.37574e-13,7.98551e-07,1.11445e-174,5.6031e-228,1.80539e-16,3.12604e-51,0.00562818,0.012602,0.0637683,0.0547974,0.0325582,0.0846815,0.1766,0.156169,0.095306,0.119973,0.0986752,0.0591959,0.0400449,0.622945,0.377055
-1398.56,0.763782,0.0367691,6,69,1,1415.72,8.67861e-06,0.0313889,0.150746,0.187805,0.196639,0.17635,0.196367,0.0414465,0.0192479,3.95398e-08,4.83309e-11,1.67113e-156,2.44373e-261,2.46606e-19,2.12899e-92,0.000139241,0.00256532,0.0418291,0.0352035,0.0555136,0.0814156,0.163027,0.128873,0.0925953,0.142027,0.123247,0.0904355,0.04313,0.635086,0.364914
-1398.24,0.943125,0.0367691,4,18,1,1418.64,3.30566e-05,0.0358496,0.145723,0.186695,0.224592,0.167144,0.173909,0.0589745,0.00707801,1.56636e-06,1.3921e-08,5.97381e-155,1.87469e-251,7.30036e-18,2.37463e-43,0.00795377,0.000371426,0.0718203,0.0359689,0.0620843,0.0644287,0.155764,0.12025,0.0862253,0.133584,0.13783,0.0796842,0.0440356,0.638154,0.361846
-1398.84,0.952702,0.0367691,6,89,1,1407.46,0.000217115,0.0348928,0.138576,0.214915,0.177251,0.192257,0.150657,0.0460501,0.0354152,0.00050228,0.00926592,7.5873e-203,2.98513e-234,4.51028e-17,4.6438e-25,2.1427e-10,0.00730798,0.0356747,0.0103585,0.0521496,0.040424,0.210461,0.159901,0.0843894,0.141867,0.106937,0.106532,0.0439968,0.653601,0.346399
-1398.04,0.935086,0.0367691,4,18,1,1409.04,5.07406e-05,0.0355545,0.134567,0.214174,0.175048,0.198537,0.151207,0.0540364,0.0300557,0.00300527,0.00376493,2.5698e-200,2.27537e-259,3.46945e-16,3.69586e-36,1.70996e-09,0.00500633,0.0607087,0.0122851,0.0483579,0.0438118,0.217529,0.155011,0.0786915,0.133513,0.104917,0.0984014,0.0417666,0.657375,0.342625
-1397.92,0.829898,0.0367691,2,6,1,1411.37,5.62551e-05,0.0352244,0.135801,0.213125,0.17818,0.19668,0.151126,0.0524408,0.0234418,0.00584433,0.00808148,2.63598e-203,2.39308e-257,1.57339e-15,1.56202e-54,4.86852e-08,0.00449109,0.0540488,0.0129538,0.0502045,0.0428783,0.216927,0.157331,0.0800262,0.132921,0.106316,0.0997657,0.0421363,0.652494,0.347506
-1398.72,0.838454,0.0367691,2,7,1,1412.93,7.43111e-05,0.0360834,0.138612,0.21223,0.178367,0.195406,0.148436,0.0512527,0.0175899,0.0103531,0.0115938,2.09407e-206,1.02726e-252,1.04496e-13,5.70788e-50,5.29638e-08,0.00393339,0.0487145,0.0121092,0.0478273,0.0428963,0.227391,0.162373,0.080501,0.131453,0.102951,0.0977052,0.0421443,0.653961,0.346039
-1398.14,0.955855,0.0367691,5,40,1,1408.04,0.000481996,0.0321414,0.123167,0.212815,0.178402,0.202214,0.154711,0.0766968,0.019354,1.54357e-05,1.28156e-07,5.27669e-119,6.08895e-203,7.59683e-20,3.56802e-36,3.31228e-06,0.0148203,0.032306,0.00848393,0.0633651,0.0450974,0.195203,0.167263,0.0831188,0.131091,0.112953,0.110658,0.0356364,0.685959,0.314041
-1398.37,0.909512,0.0367691,3,14,1,1412.17,0.000296275,0.0308606,0.124024,0.212533,0.172825,0.202812,0.154057,0.0698606,0.032723,7.91936e-06,7.38145e-09,5.63803e-134,3.54829e-198,1.00089e-22,1.18427e-30,0.00220542,0.0116442,0.0307818,0.0101518,0.0442216,0.0411684,0.199676,0.179613,0.0872643,0.131923,0.115795,0.109275,0.0362813,0.684808,0.315192
-1399.2,0.926262,0.0367691,4,19,1,1418.19,0.000147027,0.0298178,0.123314,0.214471,0.170332,0.203165,0.156575,0.065869,0.0362842,2.47024e-05,4.19993e-08,3.20354e-138,5.71699e-218,5.02926e-22,4.17086e-31,0.0170893,0.00621932,0.027502,0.00963375,0.0430727,0.0386264,0.197589,0.182021,0.0865301,0.129666,0.117416,0.10876,0.035875,0.691062,0.308938
-1401.19,0.83702,0.0367691,5,45,1,1412.41,1.95406e-07,0.0371914,0.139398,0.229596,0.168884,0.187442,0.168093,0.0462162,0.0231799,3.71031e-11,8.16989e-17,4.35918e-108,2.02408e-220,1.03871e-28,1.18819e-48,1.10812e-11,0.0120023,0.0220567,0.00510096,0.0324672,0.0421926,0.245569,0.165447,0.0820958,0.129692,0.123071,0.102746,0.0375603,0.686672,0.313328
-1400.91,0.942081,0.0367691,4,26,1,1423.14,6.13906e-07,0.0377213,0.140814,0.232211,0.16424,0.19109,0.167948,0.0464803,0.0194948,1.17136e-10,9.46385e-18,6.3014e-126,5.49489e-225,4.32949e-31,6.59962e-55,5.82984e-09,0.0137268,0.0140069,0.00486765,0.0326881,0.0417395,0.235809,0.172162,0.0817649,0.133485,0.125081,0.105421,0.0392486,0.685009,0.314991
-1405.26,0.939516,0.0367691,4,18,1,1416.74,7.92794e-07,0.0370258,0.145025,0.218717,0.183495,0.182873,0.178559,0.0380834,0.0162206,8.9559e-09,2.21403e-17,2.31246e-165,3.68356e-196,4.28091e-17,2.73898e-90,2.2901e-08,0.0113243,0.00858877,0.00478995,0.0337088,0.0361996,0.302343,0.132454,0.0687575,0.136085,0.116948,0.111588,0.0372119,0.643456,0.356544
-1405.49,0.98072,0.0367691,5,53,1,1416.59,1.09988e-06,0.038289,0.146585,0.213222,0.186592,0.180109,0.180891,0.0386544,0.0156563,1.75699e-09,6.93925e-18,1.45681e-153,1.84774e-195,1.22264e-16,1.7331e-93,3.93539e-08,0.0105988,0.00885141,0.00453757,0.0334758,0.0349089,0.302123,0.134583,0.068735,0.137177,0.11386,0.114635,0.0365145,0.650267,0.349733
-1404.62,0.979447,0.0367691,5,51,1,1417.63,9.20144e-08,0.0400363,0.14338,0.207345,0.192535,0.187433,0.172131,0.0280675,0.0290715,1.55507e-08,8.56073e-14,1.06337e-93,5.68203e-233,2.72568e-13,7.82842e-91,1.53677e-11,0.0032727,0.00402301,0.00626637,0.0305615,0.0302584,0.258974,0.14729,0.0790003,0.155359,0.119434,0.118964,0.0465967,0.635098,0.364902
-1402.67,0.979898,0.0367691,6,78,1,1417.87,1.03975e-06,0.0357507,0.157346,0.215296,0.212321,0.161961,0.166973,0.0287943,0.0215566,1.2796e-09,1.8337e-11,2.32446e-101,1.99096e-256,6.15098e-12,3.48607e-111,0.0278949,0.000248097,0.00267048,0.00852563,0.0276366,0.0371083,0.270852,0.128022,0.0852,0.121306,0.122569,0.120315,0.0476527,0.659068,0.340932
-1401.01,0.965517,0.0367691,4,29,1,1420.13,1.64156e-06,0.0356343,0.156576,0.213169,0.214798,0.162354,0.165701,0.0256844,0.0260812,2.98018e-09,8.43497e-12,4.40372e-93,3.21637e-249,2.04158e-12,1.15364e-111,0.00414838,0.000358093,0.00230828,0.00871783,0.0280855,0.0352503,0.268966,0.131987,0.0892957,0.126714,0.130759,0.125388,0.048022,0.661056,0.338944
-1401.14,0.981498,0.0367691,6,109,1,1410.96,0.00303129,0.0275648,0.143511,0.224547,0.214859,0.172823,0.173185,0.0191553,0.0211549,0.00015579,3.0997e-11,5.49266e-35,5.34176e-191,1.30839e-05,2.07201e-105,0.000176203,8.09145e-05,0.00183347,0.0102689,0.0212698,0.0236584,0.282236,0.124686,0.103832,0.139164,0.144631,0.105923,0.0422398,0.687369,0.312631
-1402.13,0.942294,0.0367691,4,31,1,1417.5,0.00122372,0.027268,0.158943,0.230542,0.210336,0.166798,0.163062,0.0225094,0.0192529,6.08202e-06,4.52696e-05,1.06061e-60,2.41985e-226,1.32135e-05,2.84351e-99,0.000464646,2.08828e-05,0.00153105,0.0117021,0.0240813,0.023288,0.248504,0.125372,0.103407,0.15593,0.161304,0.106316,0.0380788,0.683158,0.316842
-1402.22,0.96093,0.0367691,4,29,1,1412.95,0.00145493,0.0269779,0.161358,0.228908,0.208606,0.165843,0.166236,0.0141649,0.0263926,1.50789e-05,4.29402e-05,6.06256e-50,4.67716e-229,7.7445e-07,5.74425e-107,0.000580795,2.09892e-05,0.00153506,0.0129968,0.0258942,0.025306,0.242117,0.125096,0.106574,0.157125,0.156467,0.107423,0.0388645,0.693057,0.306943
-1402.91,0.939755,0.0367691,4,17,1,1411.38,0.00141423,0.0262388,0.15998,0.226477,0.196379,0.173042,0.171762,0.0142666,0.0304354,3.05916e-07,4.5017e-06,1.16441e-21,1.01323e-217,3.79003e-10,7.91686e-111,0.0147745,1.87829e-05,0.0015552,0.0182918,0.0224821,0.0276974,0.241778,0.117519,0.10597,0.160163,0.152584,0.10153,0.0356371,0.680597,0.319403
-1401.92,0.901597,0.0367691,6,73,1,1415.93,2.40883e-06,0.0255743,0.159946,0.236534,0.204067,0.160519,0.150133,0.0162416,0.0273934,0.0142021,4.00965e-09,8.22543e-27,2.56029e-199,0.0053874,5.03236e-101,0.000106244,0.000350983,0.000256963,0.0392144,0.0226072,0.0416526,0.284981,0.173803,0.089795,0.109537,0.117914,0.079173,0.0406093,0.673363,0.326637
-1405.22,0.895103,0.0367691,5,40,1,1417.67,4.74418e-07,0.0263027,0.178188,0.234414,0.192583,0.162627,0.14884,0.019001,0.028973,0.000594119,5.8978e-07,2.69364e-41,6.58596e-148,0.00847547,1.27979e-105,1.93297e-09,5.73822e-05,0.00021708,0.0299043,0.0246925,0.0465737,0.224111,0.210378,0.111473,0.10683,0.121841,0.084784,0.0391378,0.72713,0.27287
-1401.5,0.458334,0.0367691,5,42,1,1424.69,0.00011034,0.0295451,0.158182,0.238464,0.193225,0.173165,0.142882,0.0307515,0.0336613,2.377e-06,2.39455e-13,2.3401e-57,2.00207e-142,1.22306e-05,2.08544e-51,5.75515e-18,0.00325354,0.000125388,0.027092,0.01914,0.0538031,0.203341,0.194247,0.109967,0.116102,0.137174,0.0973237,0.0384316,0.704228,0.295772
-1402.4,0.90756,0.0367691,3,11,1,1416.74,5.25441e-06,0.0303562,0.16276,0.238478,0.194191,0.168985,0.144001,0.0275816,0.0335841,3.69917e-07,2.76983e-13,6.77637e-25,1.9739e-132,5.74284e-05,2.0462e-43,8.59672e-15,0.00288251,9.34726e-05,0.0370737,0.0181049,0.0596595,0.20318,0.183651,0.110401,0.110937,0.136734,0.0999394,0.0373433,0.705932,0.294068
-1400.96,0.900091,0.0367691,6,78,1,1411.98,0.00141219,0.0283633,0.154577,0.242594,0.232357,0.152115,0.129457,0.0484398,0.0105583,8.06867e-05,4.67558e-08,1.17641e-50,1.71004e-64,4.51748e-05,1.23653e-52,1.30732e-10,0.000464417,0.000113649,0.0302705,0.021932,0.0523093,0.229566,0.169504,0.104738,0.101664,0.122412,0.121214,0.0458112,0.672722,0.327278
-1403.97,0.965639,0.0367691,5,34,1,1420.68,0.00171549,0.0231907,0.148,0.245826,0.240029,0.153013,0.134522,0.0416128,0.0110541,2.60065e-05,0.0010112,5.30565e-39,4.20431e-58,6.00034e-07,3.26863e-41,8.02776e-13,0.000190737,0.000114227,0.0331806,0.0242912,0.0448263,0.219767,0.198216,0.105934,0.0948653,0.121258,0.116212,0.0411454,0.652127,0.347873
-1403.8,0.325643,0.0367691,5,49,1,1413.24,0.000592103,0.0238199,0.147963,0.244244,0.234966,0.155813,0.140428,0.0428314,0.00900134,2.05754e-05,0.000320822,1.89967e-37,1.69179e-57,3.44182e-08,1.43406e-22,2.08748e-10,0.000154922,0.000106997,0.03673,0.022662,0.0391464,0.2145,0.209779,0.111088,0.0952783,0.1211,0.11234,0.0371156,0.651729,0.348271
-1401.12,0.960677,0.0367691,4,26,1,1416.23,1.97558e-05,0.0268658,0.159712,0.230401,0.23234,0.148438,0.14906,0.044077,0.00882464,0.000261429,8.82091e-07,6.13151e-74,5.36556e-11,1.22462e-13,1.17805e-18,9.01317e-09,0.00122952,0.000124839,0.0282959,0.0143118,0.052323,0.200814,0.187549,0.118391,0.09293,0.138431,0.116035,0.0495656,0.692512,0.307488
