# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = unimode2_symmetric_Dirichtlet_2_ordered_bins_model
# start_datetime = 2024-03-04 02:40:38 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.900000
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = models/unimode/03-03-2024.23.40UM.json
# init = 2 (Default)
# random
#   seed = 10000
# output
#   file = models/notebooks/results/03-03-2024.23.40UM-results.csv
#   diagnostic_file = models/notebooks/results/03-03-2024.23.40UM-diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 31
# stanc_version = stanc3 v2.33.0-rc1-80-gb609679
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_j.1,a_j.2,a_j.3,a_j.4,a_j.5,a_j.6,a_j.7,a_j.8,a_j.9,a_j.10,a_j.11,a_j.12,a_j.13,a_j.14,a_j.15,a_j.16,a_j.17,a_j.18,a_j.19,a_j.20,a_j.21,a_j.22,a_j.23,w_j_mode.1,w_j_mode.2,w_j_mode.3,w_j_mode.4,w_j_mode.5,w_j_mode.6,w_j_mode.7,w_j_mode.8,w_j_mode.9,w_j_mode.10,w_j_mode.11,w_j_mode.12,w_j_mode.13,w_j_mode.14,w_j_mode.15,w_j_mode.16,w_j_mode.17,w_j_mode.18,w_j_mode.19,w_j_mode.20,w_j_mode.21,w_j_mode.22,w_j_mode.23,w_j_mode.24,a_b.1,a_b.2,a_b.3,a_b.4,a_b.5,a_b.6,a_b.7,a_b.8,a_b.9,a_b.10,a_b.11,a_b.12,a_b.13,a_b.14,a_b.15,a_b.16,a_b.17,a_b.18,a_b.19,a_b.20,a_b.21,a_b.22,a_b.23,w_b_mode.1,w_b_mode.2,w_b_mode.3,w_b_mode.4,w_b_mode.5,w_b_mode.6,w_b_mode.7,w_b_mode.8,w_b_mode.9,w_b_mode.10,w_b_mode.11,w_b_mode.12,w_b_mode.13,w_b_mode.14,w_b_mode.15,w_b_mode.16,w_b_mode.17,w_b_mode.18,w_b_mode.19,w_b_mode.20,w_b_mode.21,w_b_mode.22,w_b_mode.23,w_b_mode.24,theta.1,theta.2,theta.3,y5.1,y5.2,y20.1,y20.2,p_j.1,p_j.2,p_j.3,p_j.4,p_j.5,p_j.6,p_j.7,p_j.8,p_j.9,p_j.10,p_j.11,p_j.12,p_j.13,p_j.14,p_j.15,p_j.16,p_j.17,p_j.18,p_j.19,p_j.20,p_j.21,p_j.22,p_j.23,p_j.24,p_b.1,p_b.2,p_b.3,p_b.4,p_b.5,p_b.6,p_b.7,p_b.8,p_b.9,p_b.10,p_b.11,p_b.12,p_b.13,p_b.14,p_b.15,p_b.16,p_b.17,p_b.18,p_b.19,p_b.20,p_b.21,p_b.22,p_b.23,p_b.24
-23687.2,0.843945,0.0023572,9,782,1,23729.8,0.158867,0.632207,1.1925,1.15952,0.458012,0.187523,0.321414,0.803305,0.0940057,0.394531,0.219939,0.361932,0.263742,0.378163,0.472501,0.271858,0.773932,0.187246,0.0898304,0.267454,0.135305,0.270274,0.624085,1.35233e-06,2.17811e-07,1.21821e-29,8.72239e-29,1.41423e-16,0.000334411,0.46003,6.90136e-10,3.65101e-16,0.160854,0.000137932,0.370189,0.000443832,0.000224277,1.82117e-16,5.93726e-08,9.3857e-13,5.44293e-07,0.000194875,9.44391e-05,3.62504e-19,1.98655e-06,2.79764e-13,0.00749273,1.49891,1.06421,0.965715,0.757289,1.01336,0.457294,0.016631,0.184258,0.12301,0.199997,1.02673,0.0979083,0.0973379,0.134704,0.0223385,0.00106871,0.30267,0.409513,0.29905,0.422728,0.136006,0.471245,1.42873,2.72168e-09,7.04615e-08,0.00089973,1.18134e-05,9.453e-14,0.000130924,2.05e-12,1.09161e-05,1.00722e-09,0.142031,5.00986e-07,1.50773e-05,0.0652742,1.85273e-11,1.76881e-10,2.13188e-05,0.116864,0.0861808,1.38052e-08,0.00338035,0.585148,2.30305e-09,3.15608e-07,3.04615e-05,0.132873,0.183097,0.68403,0.0241338,0.096905,0.00644361,0.0840292,0.00264287,0.00309775,0.00582851,0.0192059,0.0612357,0.0968092,0.116749,0.096905,0.0895036,0.0923321,0.090164,0.0950487,0.0662701,0.0509537,0.0349676,0.0219078,0.0167898,0.00813769,0.00693671,0.00644361,0.00526165,0.00481212,0.00417156,0.00382549,0.000105734,0.000473341,0.00137191,0.00271358,0.00552862,0.0150565,0.0237368,0.0241338,0.029004,0.0327935,0.0316118,0.0464812,0.0500561,0.0525477,0.0568235,0.05763,0.0576693,0.0632893,0.0709564,0.0840292,0.115362,0.100693,0.0628572,0.0150764
-23695.9,0.88608,0.0023572,11,2047,0,23737.8,0.217725,0.795016,0.974945,1.06052,0.725399,0.215374,0.163519,0.236308,0.237398,0.322506,0.0963866,0.0691134,1.354,0.143078,1.41672,0.280848,0.257474,0.718919,0.428363,0.115714,0.101375,0.9521,0.369832,2.49026e-08,6.48634e-06,2.1612e-20,0.000803656,0.00182924,5.92246e-07,0.5925,5.61003e-21,4.47683e-07,2.61486e-09,1.88644e-05,0.287534,0.000518253,0.0131249,0.103147,8.23772e-06,9.485e-10,5.31422e-17,2.64681e-13,1.06214e-09,0.00050847,1.16807e-23,1.96324e-14,1.18921e-07,0.156059,0.440236,0.244808,1.0113,0.691019,0.783339,0.137865,0.323982,0.295281,0.24001,0.523972,0.0117572,0.43928,0.136548,0.0283978,0.00110566,0.378004,0.453266,0.393543,0.12723,0.0665455,0.572586,1.18709,5.41255e-06,1.57734e-05,4.93659e-22,2.11292e-06,3.17858e-14,0.00895121,7.73885e-06,1.79229e-20,0.0653506,7.26525e-05,2.53212e-11,0.110346,1.29416e-17,4.4173e-07,0.187544,7.96604e-13,1.77972e-06,4.02627e-13,3.95584e-11,7.87326e-13,0.627698,9.74541e-15,5.18049e-09,3.77473e-06,0.109981,0.251446,0.638573,0.0191675,0.110556,0.00225328,0.101153,0.00233325,0.0029008,0.00641936,0.0170153,0.0484029,0.0990494,0.12273,0.110556,0.0981288,0.0911873,0.090001,0.0914587,0.0862657,0.0475517,0.0480092,0.0116613,0.00881598,0.00682696,0.003374,0.00225328,0.00202918,0.00183356,0.000707649,0.000488902,0.000751294,0.000877659,0.00135763,0.0017323,0.00475383,0.0094855,0.0169422,0.0191675,0.0259218,0.028054,0.0315815,0.0460662,0.0461711,0.0548661,0.0596289,0.0594436,0.0594374,0.061562,0.0759613,0.101153,0.112439,0.1052,0.05934,0.0181067
-23697.5,0.982103,0.0023572,11,2047,0,23756.2,0.523879,0.634365,0.84776,1.22498,0.663334,0.212644,0.213043,0.321127,0.0982897,0.118503,0.134041,0.0970241,1.22894,0.25687,0.888741,0.392117,0.287548,0.546582,0.25964,0.0594416,0.230996,0.261694,0.167752,0.00132309,3.96211e-05,1.00496e-22,1.29799e-15,4.99675e-08,5.47556e-10,0.669742,2.6143e-12,4.11683e-06,0.102199,1.21522e-14,2.75813e-06,0.0868701,2.50815e-06,0.139256,1.44792e-07,3.10285e-05,2.08147e-27,3.36046e-13,3.12938e-16,0.000312378,1.31877e-11,4.17413e-11,0.000217565,0.136087,0.303688,0.378783,1.38949,0.760801,0.77613,0.270299,0.231837,0.363408,0.183684,0.514078,0.0209537,0.401045,0.044046,0.00791633,0.000599135,0.735303,0.478178,0.416145,0.118372,0.141603,0.552059,1.13075,4.71738e-08,1.39291e-08,3.76358e-06,8.20147e-17,3.9493e-08,7.7142e-08,7.53232e-08,3.24631e-18,0.0745266,0.0208058,0.00553365,0.0999302,1.05948e-28,1.11156e-07,0.251777,1.13214e-14,8.58669e-11,3.18821e-12,0.000352671,4.14543e-07,0.545216,0.0015618,0.000162134,0.000129543,0.114736,0.222018,0.663245,0.0240334,0.110785,0.00444753,0.0969623,0.00273473,0.00395074,0.00694112,0.0158237,0.0536002,0.104016,0.128656,0.110785,0.0931888,0.089797,0.0832978,0.0773539,0.0739249,0.0441838,0.0469857,0.0193368,0.0130813,0.00982681,0.00572707,0.00444753,0.0041997,0.00334511,0.00259154,0.00220509,0.000434233,0.000497533,0.00067407,0.000983633,0.00394428,0.00844039,0.0183412,0.0240334,0.0303041,0.0344022,0.0369861,0.0504294,0.0506712,0.0597713,0.0613239,0.0611125,0.0610966,0.0571388,0.0713367,0.0969623,0.107102,0.0930433,0.0536118,0.0173595
-23693.4,0.999721,0.0023572,10,2047,0,23758.5,0.504585,0.681589,0.783728,1.36484,0.704196,0.15376,0.190202,0.402113,0.225883,0.0608284,0.1598,0.0634499,0.711033,0.287423,0.705314,0.197253,0.479668,0.444712,0.27163,0.0822037,0.236364,0.282763,0.698884,2.1277e-07,6.30434e-06,1.97373e-22,6.23054e-06,0.0444467,1.01191e-20,0.598594,7.44926e-15,0.000127443,1.87074e-05,5.08857e-10,7.49863e-08,0.287484,0.0113442,0.0564652,0.00131219,9.61691e-14,7.92402e-27,8.13922e-07,0.000193671,1.96976e-07,2.36855e-24,2.84742e-23,5.6022e-13,0.156161,0.305581,0.51143,0.918923,0.691425,0.785649,0.217513,0.154657,0.715259,0.186665,0.441375,0.0072391,0.390276,0.0664511,0.00832864,0.000704096,0.733068,0.384847,0.396504,0.15506,0.0973489,0.462762,1.13819,4.12259e-13,6.49247e-07,0.000214914,4.81217e-17,1.37086e-10,1.52864e-07,4.93123e-06,3.26019e-14,0.10465,0.000964659,0.000816172,0.114728,1.39989e-22,1.04587e-05,0.189871,6.81602e-11,1.51856e-09,6.53991e-17,8.80839e-05,2.6086e-18,0.586996,0.000595849,0.000830199,0.000229063,0.119445,0.24426,0.636296,0.0259067,0.106855,0.00505313,0.0964838,0.00218346,0.00361637,0.00714588,0.0156445,0.0612394,0.106135,0.122006,0.106855,0.0870923,0.0823508,0.0817998,0.0817927,0.0823686,0.0479473,0.0405577,0.0202255,0.0166081,0.0102905,0.0066116,0.00505313,0.00465437,0.00367459,0.00276953,0.00137685,0.000755618,0.000883328,0.00119893,0.0019346,0.00477255,0.00950696,0.0208439,0.0259067,0.0302387,0.0322129,0.0352702,0.0475688,0.0476186,0.0541122,0.0560038,0.0558606,0.0558486,0.057992,0.0714233,0.0964838,0.110172,0.099997,0.0630898,0.0203048
-23697.3,0.995766,0.0023572,10,1023,0,23739.9,0.192389,0.605594,1.81225,0.650297,0.665563,0.225921,0.49602,0.215332,0.127488,0.385378,0.136108,0.587659,0.409194,0.727302,0.947392,0.160809,0.273167,0.208248,0.153328,0.657948,0.32872,0.772134,0.296126,0.000603115,2.92938e-25,1.47789e-17,7.76022e-08,4.98333e-11,2.59231e-16,0.472926,4.23446e-18,1.5377e-07,8.08805e-17,0.30834,0.00490782,1.15607e-10,0.199521,7.95952e-23,6.85152e-11,5.38779e-12,3.20992e-10,6.59199e-09,5.53034e-14,1.34082e-18,5.82637e-09,0.0137017,6.46204e-12,1.39559,0.290332,0.78812,1.32215,0.754446,0.498268,0.249224,0.307401,0.0819447,0.00717729,0.554752,0.112552,0.13028,0.337351,0.0219848,0.0100133,0.100545,0.499542,0.647854,0.179489,0.133631,0.498844,1.32165,1.25036e-10,1.00767e-30,9.4346e-11,0.00215572,8.1711e-39,2.55529e-07,0.000178041,0.0800509,7.06507e-11,9.32818e-21,0.000180235,0.0973326,5.79372e-22,0.0708513,5.3671e-11,0.00845866,0.156501,3.38552e-23,5.74406e-13,1.52031e-40,0.56529,0.0165444,0.00239527,6.19309e-05,0.130739,0.195977,0.673284,0.0281295,0.0926028,0.00687581,0.0968469,0.00208208,0.00242889,0.00419042,0.0250054,0.0478879,0.0931566,0.116767,0.0926028,0.0894918,0.0896143,0.0989835,0.0906019,0.0712175,0.0727125,0.0352337,0.0139427,0.0119783,0.00932976,0.00778977,0.00687581,0.00459555,0.00425432,0.0053088,0.00394812,0.000208812,0.000843047,0.00112705,0.00247866,0.00647307,0.0134066,0.0219599,0.0281295,0.030896,0.0321131,0.0322298,0.0468524,0.0487501,0.0517207,0.0579229,0.0585464,0.05882,0.058233,0.0641394,0.0968469,0.112385,0.0991452,0.0605857,0.0161866
-23695,0.928285,0.0023572,10,2047,0,23740.4,0.297777,0.681178,1.04862,0.864163,0.58779,0.459575,0.189668,0.473036,0.268442,0.191767,0.0821705,0.0236418,0.225307,0.548661,0.45133,0.136969,0.407585,0.648963,0.660278,0.133453,0.404903,0.301006,1.1825,1.91912e-08,3.97375e-46,3.45403e-19,2.77239e-06,2.31274e-15,8.35807e-05,0.603658,2.49172e-07,2.4711e-10,1.75037e-21,0.384208,4.99561e-11,0.000293164,0.000503938,1.25336e-17,5.48645e-08,4.11968e-07,4.79405e-09,2.8115e-14,5.78819e-20,1.65741e-10,8.81383e-10,0.0112498,1.86632e-10,0.331619,0.625206,1.25747,0.859973,0.963174,0.448815,0.857392,0.364918,0.095778,0.00818846,0.435923,0.128153,0.108072,0.556583,0.0679966,0.020434,0.119794,0.230443,0.541357,0.149617,0.195112,0.42796,1.25095,1.79685e-05,3.38689e-19,6.97904e-20,3.67263e-26,2.86381e-27,8.55026e-06,0.0455431,0.000563622,0.00728856,6.45122e-21,8.7478e-06,0.0822761,1.84845e-19,0.183745,2.91504e-07,0.00173996,0.022669,5.22614e-11,4.804e-09,7.56304e-36,0.598775,0.0573633,5.22625e-14,4.3156e-07,0.118211,0.256843,0.624946,0.0238566,0.110865,0.00496957,0.099059,0.00245676,0.00330891,0.00653908,0.0186605,0.04428,0.0797037,0.126186,0.110865,0.089233,0.0861244,0.0877222,0.0808258,0.0789447,0.0630738,0.0365282,0.0233852,0.0204495,0.0138057,0.00771776,0.00496957,0.00470725,0.00441352,0.00466861,0.00143098,0.000222476,0.000304704,0.000561936,0.0019664,0.00464513,0.0121694,0.0190606,0.0238566,0.0308408,0.0331154,0.0333237,0.0480416,0.0512482,0.0546048,0.0559521,0.0572711,0.0577103,0.0601193,0.067223,0.099059,0.112515,0.0958367,0.06247,0.0178811
-23698.3,0.984606,0.0023572,11,2047,0,23738.7,0.133512,0.421986,1.24473,0.850605,0.662214,0.1548,0.604071,0.012392,0.0551967,0.0317342,0.23487,0.0477257,0.541197,0.233974,1.01573,1.50178,0.237017,0.654391,0.547475,0.562947,0.393289,0.769162,0.126648,1.7134e-05,1.20353e-21,1.22291e-24,4.03796e-06,1.11865e-25,1.08505e-21,0.579172,1.15943e-18,1.15277e-23,1.91591e-12,1.51926e-09,0.278907,0.00186746,0.106567,8.54268e-28,1.43097e-19,6.6119e-09,6.95965e-08,1.51411e-21,0.033465,1.63753e-11,4.98581e-23,2.05881e-11,1.65007e-09,0.732111,0.996139,0.188967,0.951602,0.673615,0.829355,0.332411,0.221851,0.0197342,0.0900994,0.219868,0.214186,0.192002,0.519707,0.195837,0.429854,0.00952484,0.658354,0.246319,0.314471,0.0785825,0.581927,1.34994,0.000229762,2.04757e-09,0.000453777,7.78046e-20,1.68168e-13,0.000129518,3.66775e-10,4.34832e-10,6.74852e-07,1.88402e-10,3.06234e-09,2.70996e-10,0.20537,0.0882707,0.0501772,7.43983e-06,0.0679456,2.2825e-17,3.36066e-05,0.0833636,0.482598,1.55741e-08,0.0213953,2.48747e-05,0.125189,0.24394,0.630871,0.024809,0.0885882,0.0103786,0.0944337,0.00364333,0.00416211,0.00634261,0.0220106,0.0515239,0.0999077,0.116635,0.0885882,0.088375,0.08759,0.0872597,0.0875387,0.0844953,0.061814,0.048986,0.0181733,0.00617693,0.0059454,0.00707734,0.0103786,0.00591092,0.00398888,0.00184845,0.00162857,0.000368075,0.000577476,0.00143149,0.00166762,0.00402321,0.00781558,0.0178051,0.024809,0.0309631,0.0315796,0.0345545,0.0430461,0.0533233,0.0538714,0.05221,0.0522686,0.0595646,0.0596419,0.0789782,0.0944337,0.113122,0.10504,0.0626509,0.0162548
-23700.9,0.969195,0.0023572,11,2047,0,23739.9,0.774788,0.584473,1.11802,0.764828,0.757479,0.0898558,0.099179,0.450855,0.699523,0.178982,0.0638762,0.765102,0.286499,0.554055,0.357803,0.155043,0.296871,0.00423596,0.52668,0.266051,0.458689,0.451849,1.05171,8.70399e-10,2.80271e-10,1.17841e-24,3.76588e-11,1.35734e-08,5.29989e-19,0.54707,1.31153e-10,3.39919e-20,1.21612e-09,0.000177987,0.294492,0.144692,1.30665e-05,2.03727e-22,9.22964e-09,5.50343e-07,3.7951e-05,2.63187e-13,1.06637e-24,1.30386e-07,0.0132866,4.07214e-06,0.000225383,0.444358,0.609838,1.61733,1.19138,0.191261,1.00482,0.421939,0.225126,0.0380776,0.0145701,0.359722,0.206776,0.0582087,0.181075,0.00136839,0.0437293,0.0989157,0.386287,0.639447,0.218619,0.141923,0.450729,1.22658,1.35485e-07,3.62535e-10,1.03434e-17,1.72759e-25,5.44698e-05,4.07011e-13,2.92079e-10,1.77017e-08,1.78714e-09,3.91265e-09,1.83452e-23,3.64243e-19,0.218658,0.0157606,0.00413731,0.0787078,3.33414e-07,1.32371e-20,0.0086144,0.111704,0.559251,0.000625479,0.00194722,0.000539223,0.118712,0.288725,0.592563,0.0234652,0.110688,0.00863333,0.103196,0.00199269,0.00432441,0.00775818,0.0237306,0.0509882,0.108752,0.118977,0.110688,0.0857813,0.0815652,0.0868081,0.0893388,0.0632217,0.0475733,0.027603,0.0195913,0.0169548,0.0130003,0.0129529,0.00863333,0.00742995,0.00656894,0.00420365,0.00156214,9.80931e-05,0.000152917,0.000281334,0.00141771,0.00466656,0.00564469,0.0153903,0.0234652,0.0293884,0.0305289,0.0309769,0.0443862,0.0545814,0.055194,0.0577133,0.0577382,0.0578807,0.0586123,0.0671105,0.103196,0.116448,0.101151,0.0647592,0.0192189
-23695.4,0.980549,0.0023572,9,748,1,23747.2,0.806702,0.406596,1.11628,0.736003,0.796597,0.247656,0.139317,0.48952,0.84015,0.170645,0.0580183,1.0033,0.46796,0.436202,0.292413,0.21094,0.537683,0.00879731,0.743994,0.202342,0.486282,0.653265,0.800794,3.35236e-15,5.43306e-06,1.04094e-26,0.000428182,0.00268664,3.68458e-17,0.476563,9.35024e-08,9.06171e-17,0.00257149,0.00357655,0.273224,0.177028,0.0560178,1.43897e-23,6.03582e-09,0.00122488,0.00642958,2.03524e-13,1.15171e-23,1.90209e-09,0.000239341,1.35609e-16,5.21856e-06,0.586903,0.562413,1.63388,1.26687,0.185672,0.861137,0.326835,0.163271,0.0512683,0.0197012,0.325617,0.19081,0.124023,0.127128,0.000730805,0.0440884,0.0783641,0.474228,0.579876,0.206113,0.198239,0.469948,1.2151,0.000285021,1.45296e-06,2.90935e-13,2.39198e-28,0.000462984,2.10338e-15,7.58514e-10,2.85491e-17,4.90768e-11,4.64523e-08,4.49123e-18,5.67889e-24,0.00129464,0.0748205,0.00126164,3.32785e-06,0.240754,1.55268e-26,0.00186367,4.17968e-06,0.668089,1.36324e-07,0.011159,3.31338e-07,0.128635,0.292046,0.579319,0.0225527,0.105762,0.00652876,0.102953,0.00196995,0.00441368,0.00662627,0.0202293,0.0419902,0.0915982,0.117143,0.105762,0.080964,0.0836808,0.0909083,0.0938725,0.0757338,0.054828,0.0357824,0.0270533,0.0222378,0.0138075,0.0136868,0.00652876,0.00534575,0.00332652,0.00173173,0.000779422,0.000243864,0.000261784,0.000364909,0.00164575,0.00581295,0.00695784,0.0162836,0.0225527,0.0265434,0.0279373,0.0284922,0.0394438,0.04773,0.0539959,0.0593412,0.0593744,0.0614382,0.0615158,0.070236,0.102953,0.122256,0.100814,0.06463,0.0191746
-23699.1,0.994031,0.0023572,11,2047,0,23741.9,0.632746,0.500623,1.69179,0.787824,0.889412,0.125387,0.298122,0.669566,0.486333,0.430145,0.0782704,0.150438,0.383005,0.683923,0.290602,0.249413,1.02835,0.0176679,0.42118,0.377366,0.140918,0.620879,0.397649,1.91674e-14,2.5755e-09,2.86356e-30,0.00131197,0.00460536,6.68127e-05,0.435858,1.32494e-05,3.17006e-05,0.248887,0.118977,3.6618e-15,0.186757,2.62354e-09,9.60306e-20,8.52154e-10,5.9637e-30,9.80556e-12,3.67608e-06,1.5929e-24,0.00347428,8.1163e-06,1.42938e-21,6.08097e-06,0.0807312,1.2872,0.444885,0.914876,0.067892,0.811784,0.544404,0.0568155,0.0912616,0.161047,0.307449,0.159728,0.0871136,0.190465,0.00127052,0.124526,0.122097,0.779666,0.461996,0.209013,0.087596,0.509681,1.13409,1.8769e-18,8.66284e-23,0.000755878,1.36606e-17,9.56691e-07,4.71043e-19,1.60876e-17,1.48933e-16,4.5204e-18,2.54875e-05,1.32068e-12,6.73888e-18,0.183905,1.9108e-12,5.98056e-16,1.73554e-05,0.210527,4.52276e-32,0.00817074,4.0171e-10,0.596571,2.64828e-05,6.77455e-09,7.53723e-12,0.117446,0.286367,0.596187,0.0238953,0.0978667,0.00447441,0.0977031,0.00120822,0.00227481,0.00375286,0.0203749,0.043877,0.103301,0.116919,0.0978667,0.0856845,0.101452,0.0929564,0.0900394,0.0859698,0.0586332,0.0296386,0.0222038,0.017348,0.00648573,0.00638358,0.00447441,0.00345486,0.00300137,0.00161411,0.00108563,0.000436273,0.000472954,0.00171334,0.00245503,0.00580993,0.00620976,0.0138806,0.0238953,0.0252905,0.0277047,0.0325407,0.0442453,0.051905,0.0530801,0.05707,0.0571034,0.0608313,0.0594273,0.0716666,0.0977031,0.115967,0.106242,0.0638182,0.0205313
-23702.1,0.775266,0.0023572,10,1023,0,23747.7,0.50349,0.649924,1.00258,0.907061,0.842771,0.120469,0.690637,0.187393,0.629642,0.34315,0.97461,0.322185,0.340247,0.622455,0.202359,1.75584,0.59309,0.508974,0.477351,0.69747,1.53486,0.535309,0.132606,4.63317e-12,5.66248e-07,4.07738e-18,3.29795e-12,0.00579439,0.00111453,0.41208,1.20485e-11,0.00174623,0.314063,0.00460517,4.04333e-05,0.247657,0.00737634,0.002318,1.30361e-05,1.39997e-45,7.40304e-08,7.2545e-08,3.65071e-32,2.40012e-09,2.55772e-19,1.64427e-18,0.00319229,0.725306,0.367712,1.4913,1.31056,0.123413,1.07272,0.280524,0.065174,0.0768957,0.111726,0.44203,0.0186669,0.0652653,0.382666,0.0162993,0.153094,0.0131097,0.231993,0.388225,0.102085,0.155834,0.433349,1.14853,1.94389e-16,3.86371e-20,1.39381e-14,0.000149736,6.43561e-08,0.0177864,4.89646e-17,6.52587e-32,2.13925e-14,3.39142e-12,2.41884e-16,3.43608e-20,6.7112e-12,0.208776,2.69437e-05,1.05399e-09,2.53627e-05,8.33948e-08,3.07849e-09,1.35813e-11,0.773236,5.40131e-15,1.71745e-08,5.00126e-14,0.104965,0.270181,0.624854,0.0243429,0.0930828,0.00102299,0.101091,0.00230261,0.00380964,0.00729665,0.0198852,0.0492563,0.110813,0.124733,0.0930828,0.0925629,0.114924,0.090724,0.0735528,0.083343,0.0604072,0.0328756,0.0268549,0.00465291,0.00258862,0.00158257,0.00102299,0.000610323,0.000725923,0.00112472,0.00126824,0.00018643,0.000385045,0.00055617,0.002471,0.00895439,0.0101265,0.0189922,0.0243429,0.0258437,0.0277562,0.0308308,0.047216,0.0480859,0.051261,0.0575463,0.0579925,0.062953,0.0634445,0.074033,0.101091,0.110552,0.0945992,0.0613319,0.0194486
-23691.8,0.995686,0.0023572,9,630,1,23742.7,0.536493,0.565157,1.18011,0.972626,0.863809,0.109516,0.710821,0.336573,0.675259,0.376454,0.84123,0.364041,0.349044,0.498386,0.257132,1.14631,0.688156,0.249616,0.487225,0.490188,0.835111,0.262242,0.186064,1.69709e-16,2.48189e-05,3.51122e-21,2.14076e-13,0.00159135,0.00130333,0.41906,3.9964e-15,1.24248e-05,0.297322,0.00117168,0.000497919,0.260751,0.00305166,1.86495e-05,0.0148371,4.67002e-44,2.02344e-06,1.41594e-08,7.92337e-37,3.53936e-12,1.60273e-17,2.63356e-30,0.000356632,0.665461,0.436559,1.31692,1.13766,0.097497,0.922774,0.304427,0.0618587,0.0904418,0.0627924,0.38695,0.0249778,0.0287324,0.595067,0.0339982,0.305755,0.0134714,0.250489,0.364088,0.112031,0.140534,0.400446,1.17303,5.97209e-05,5.82925e-19,3.50652e-15,1.26954e-12,5.34888e-06,5.61406e-09,8.10269e-18,5.63284e-36,3.66844e-12,1.16022e-06,5.12856e-15,1.97462e-20,7.35996e-13,0.269711,1.01467e-07,2.1625e-05,2.90073e-05,0.00147317,1.70449e-09,8.03082e-08,0.728694,3.60062e-11,4.36933e-06,5.43682e-08,0.108571,0.275946,0.615482,0.0261013,0.0873519,0.00242509,0.100653,0.00187835,0.00321198,0.00564027,0.0183409,0.0485054,0.113987,0.127052,0.0873519,0.0849351,0.110218,0.0859728,0.0733656,0.0840698,0.0605808,0.0386942,0.0314766,0.0100078,0.00503615,0.00392826,0.00242509,0.0015048,0.000710938,0.000584922,0.000520443,0.000227184,0.000400279,0.000605892,0.00222763,0.00694177,0.00765227,0.0192512,0.0261013,0.0277668,0.0303951,0.0323648,0.0476561,0.0488615,0.0502857,0.0527174,0.0533971,0.0624002,0.0629239,0.0747648,0.100653,0.111129,0.0965597,0.0646975,0.0200193
-23706.2,0.987775,0.0023572,9,593,1,23742.3,0.120177,0.888176,1.1835,1.03429,0.744753,0.113198,0.297501,0.455307,0.175372,0.432476,0.209117,0.230253,0.327397,0.542689,0.314646,0.488536,0.714435,0.426039,0.292691,0.302876,0.125552,0.173283,0.142146,6.33915e-24,4.06326e-09,5.38426e-14,1.30729e-16,1.64575e-07,0.00221009,0.460951,2.00899e-17,1.05707e-10,0.171637,0.000562949,0.019275,0.343648,2.02275e-12,0.000216652,1.05913e-08,2.15193e-45,7.37347e-07,2.98855e-14,3.74702e-21,0.00149885,2.55724e-08,3.42724e-45,1.70356e-19,0.149253,0.449008,0.643507,0.934581,0.0472355,1.40598,0.24305,0.279208,0.058354,0.107333,0.314398,0.0382523,0.0706723,0.196064,0.112613,0.118264,0.0167442,0.176217,0.375135,0.0977428,0.0716161,0.347314,1.24718,6.46187e-19,8.0887e-08,8.93811e-10,1.93474e-17,0.000653767,1.19893e-14,8.44681e-17,1.99438e-24,0.00178556,1.61113e-12,2.66216e-06,4.0196e-22,4.50453e-29,0.155793,5.977e-26,0.00193422,6.87158e-05,1.04716e-10,5.32684e-14,6.47656e-20,0.839741,2.04123e-05,1.00524e-09,5.54228e-07,0.13383,0.266737,0.599433,0.0212111,0.0972634,0.00420889,0.099933,0.00190237,0.00214529,0.00521454,0.0170295,0.0479059,0.100886,0.112875,0.0972634,0.0899215,0.0921088,0.0835076,0.084984,0.0894197,0.0644715,0.0375123,0.0273996,0.0168406,0.00831829,0.00551949,0.00420889,0.00323394,0.00285237,0.00239856,0.00208074,0.000458328,0.000532104,0.000833655,0.00158654,0.00403955,0.00422026,0.0166484,0.0212111,0.0280267,0.0296849,0.0330034,0.0450756,0.0468227,0.0502328,0.0550884,0.0588225,0.0635043,0.0642371,0.0730842,0.099933,0.10907,0.101532,0.0717408,0.0206122
