# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = unimode2_symmetric_Dirichtlet_2_ordered_bins_model
# start_datetime = 2024-03-04 02:40:38 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.900000
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = models/unimode/03-03-2024.23.40UM.json
# init = 2 (Default)
# random
#   seed = 10000
# output
#   file = models/notebooks/results/03-03-2024.23.40UM-results.csv
#   diagnostic_file = models/notebooks/results/03-03-2024.23.40UM-diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 31
# stanc_version = stanc3 v2.33.0-rc1-80-gb609679
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_j.1,a_j.2,a_j.3,a_j.4,a_j.5,a_j.6,a_j.7,a_j.8,a_j.9,a_j.10,a_j.11,a_j.12,a_j.13,a_j.14,a_j.15,a_j.16,a_j.17,a_j.18,a_j.19,a_j.20,a_j.21,a_j.22,a_j.23,w_j_mode.1,w_j_mode.2,w_j_mode.3,w_j_mode.4,w_j_mode.5,w_j_mode.6,w_j_mode.7,w_j_mode.8,w_j_mode.9,w_j_mode.10,w_j_mode.11,w_j_mode.12,w_j_mode.13,w_j_mode.14,w_j_mode.15,w_j_mode.16,w_j_mode.17,w_j_mode.18,w_j_mode.19,w_j_mode.20,w_j_mode.21,w_j_mode.22,w_j_mode.23,w_j_mode.24,a_b.1,a_b.2,a_b.3,a_b.4,a_b.5,a_b.6,a_b.7,a_b.8,a_b.9,a_b.10,a_b.11,a_b.12,a_b.13,a_b.14,a_b.15,a_b.16,a_b.17,a_b.18,a_b.19,a_b.20,a_b.21,a_b.22,a_b.23,w_b_mode.1,w_b_mode.2,w_b_mode.3,w_b_mode.4,w_b_mode.5,w_b_mode.6,w_b_mode.7,w_b_mode.8,w_b_mode.9,w_b_mode.10,w_b_mode.11,w_b_mode.12,w_b_mode.13,w_b_mode.14,w_b_mode.15,w_b_mode.16,w_b_mode.17,w_b_mode.18,w_b_mode.19,w_b_mode.20,w_b_mode.21,w_b_mode.22,w_b_mode.23,w_b_mode.24,theta.1,theta.2,theta.3,y5.1,y5.2,y20.1,y20.2,p_j.1,p_j.2,p_j.3,p_j.4,p_j.5,p_j.6,p_j.7,p_j.8,p_j.9,p_j.10,p_j.11,p_j.12,p_j.13,p_j.14,p_j.15,p_j.16,p_j.17,p_j.18,p_j.19,p_j.20,p_j.21,p_j.22,p_j.23,p_j.24,p_b.1,p_b.2,p_b.3,p_b.4,p_b.5,p_b.6,p_b.7,p_b.8,p_b.9,p_b.10,p_b.11,p_b.12,p_b.13,p_b.14,p_b.15,p_b.16,p_b.17,p_b.18,p_b.19,p_b.20,p_b.21,p_b.22,p_b.23,p_b.24
-23697,0.995369,0.000457134,12,5085,1,23750.7,0.106306,0.229982,1.44711,0.894661,0.713746,0.291433,0.308831,0.249727,0.212168,0.286819,0.25039,0.322517,0.0693478,0.104053,0.778892,0.941787,0.273401,0.014541,0.494144,0.361185,0.423973,0.0760342,0.635497,1.5346e-13,9.07516e-08,3.5587e-22,5.95376e-24,7.63284e-09,5.25184e-14,0.581956,5.15603e-22,0.000516432,1.38294e-05,1.80315e-05,0.416848,5.97295e-43,0.000437275,0.000167206,1.90378e-18,4.4546e-10,1.14943e-09,1.11965e-12,4.28484e-05,1.05361e-23,2.7323e-10,8.45294e-27,1.27655e-09,0.130171,0.185879,1.02445,0.729408,0.810325,0.892756,0.424132,0.402102,0.218298,0.126625,0.414542,0.258367,0.209552,0.332771,0.3753,0.125486,0.16005,0.0684496,0.485001,0.302859,0.0975561,0.576392,1.30163,8.06745e-19,7.7855e-11,2.83967e-06,6.4244e-24,0.00890912,0.000561655,2.99121e-15,0.0465536,6.56429e-31,0.0394708,0.00676168,8.88693e-14,0.149862,7.87224e-11,0.0794071,1.46073e-05,7.90697e-05,0.0153609,0.000185048,2.66605e-11,0.652819,5.19669e-39,2.70849e-26,1.24716e-05,0.107992,0.295405,0.596602,0.0238566,0.101702,0.00462921,0.0941119,0.00311053,0.00345941,0.00435392,0.0185077,0.0452791,0.092443,0.123721,0.101702,0.0911145,0.0865877,0.0866759,0.0926062,0.0671179,0.0626332,0.0564488,0.0259063,0.0101049,0.00768986,0.007579,0.00462921,0.00322586,0.00211114,0.00195657,0.00103634,0.000733897,0.000835926,0.00100669,0.00280208,0.00581061,0.00776241,0.0159558,0.0238566,0.0278943,0.0319302,0.0333708,0.0411211,0.0494439,0.049345,0.0536896,0.0570831,0.059976,0.0650423,0.0674161,0.0941119,0.121625,0.110321,0.0619927,0.0168732
-23693.9,0.995424,0.000457134,12,5377,1,23733.5,0.805737,1.31217,0.969374,1.52047,0.496537,0.22443,0.468703,0.280184,0.608861,0.644787,0.440852,0.351483,0.0795658,0.0630277,0.961775,0.8253,0.599603,0.246827,0.413536,0.554983,0.305981,0.17827,0.363727,1.60233e-18,0.002096,1.276e-20,3.04542e-12,3.27763e-14,0.000582425,0.376478,0.0730602,2.50204e-11,0.163367,1.25331e-12,0.359566,5.60785e-44,6.09626e-26,3.19116e-11,0.0221697,4.44287e-09,1.44138e-06,3.24903e-21,1.688e-17,0.00267873,2.70313e-09,3.8475e-25,2.6512e-08,0.864319,0.193622,1.10529,0.711465,0.826945,0.772757,0.330244,0.567021,0.07005,0.151073,0.675927,0.262213,0.676997,0.355764,0.12025,0.381992,0.0090882,0.0885962,0.400041,0.219908,0.133526,0.40764,1.44871,5.58392e-41,1.72824e-08,2.72198e-12,2.08931e-17,7.37009e-31,1.67056e-16,1.5421e-22,0.0507046,9.1101e-07,0.0311635,0.0195708,2.19393e-06,0.183268,0.0483717,6.11326e-12,3.92613e-08,8.69406e-05,1.25485e-09,4.05391e-07,7.03085e-12,0.665767,1.24785e-30,0.00106398,4.4048e-07,0.135795,0.267473,0.596732,0.0242405,0.0981302,0.00381898,0.0950658,0.00105741,0.00236685,0.00495911,0.0123978,0.0562171,0.0923403,0.115502,0.0981302,0.0888383,0.0926375,0.0828409,0.0963168,0.0687439,0.0637926,0.0601587,0.0279498,0.0123255,0.00689389,0.00547642,0.00381898,0.00260208,0.00191618,0.0016033,0.00111443,0.000198571,0.000471286,0.000571969,0.0017274,0.00351866,0.00804479,0.0174228,0.0242405,0.029756,0.0310518,0.0326669,0.0447678,0.0545873,0.0505404,0.0518721,0.05379,0.0652535,0.0656342,0.0696335,0.0950658,0.115258,0.100888,0.0672441,0.015794
-23691.1,0.989632,0.000457134,10,1321,1,23754.1,0.803059,1.13,0.940186,1.53934,0.49203,0.226408,0.451171,0.292187,0.735879,0.569067,0.387588,0.294664,0.0796759,0.0644911,0.96275,0.794467,0.62833,0.23301,0.557763,0.54268,0.307241,0.179215,0.372591,8.97364e-19,0.00019639,9.81352e-21,5.44898e-12,6.58016e-13,0.00027998,0.394521,0.0471255,3.51368e-08,0.226072,3.69937e-14,0.312682,3.98696e-44,4.83726e-26,3.99014e-12,0.00308723,1.75916e-07,8.26549e-06,2.76273e-21,2.34339e-16,0.0160278,1.60642e-10,5.08697e-27,4.3932e-11,0.82324,0.184581,1.12899,0.721626,0.836976,0.71806,0.366051,0.537094,0.0698126,0.147914,0.673126,0.263098,0.568937,0.361176,0.126302,0.29345,0.0111074,0.105094,0.394927,0.222766,0.128467,0.404367,1.42829,1.75106e-42,2.40226e-08,3.77241e-12,2.81972e-17,2.67468e-32,8.06115e-17,6.10017e-22,0.0661696,3.308e-06,0.0227046,0.00408437,2.6854e-07,0.170786,0.0521649,5.69597e-13,2.15738e-09,1.67941e-05,3.35028e-10,7.89135e-07,1.02065e-11,0.675763,1.40734e-30,0.00827938,2.64613e-05,0.13098,0.260511,0.60851,0.0251666,0.097051,0.00468468,0.0954796,0.000737486,0.00164633,0.00482113,0.0122747,0.0571632,0.0934953,0.117219,0.097051,0.0883931,0.100245,0.0845421,0.0898858,0.0670977,0.0620136,0.0581884,0.0231029,0.0108599,0.00650371,0.00561775,0.00468468,0.00521182,0.00383316,0.00320424,0.00220755,0.000211402,0.000481546,0.000579159,0.00179105,0.00368559,0.00851139,0.0174522,0.0251666,0.0275004,0.0283608,0.0294606,0.0422904,0.0521228,0.0515437,0.0537549,0.0561591,0.0653001,0.0657508,0.0704251,0.0954796,0.115925,0.102221,0.0692207,0.0166056
-23691.9,0.997015,0.000457134,12,7216,1,23723.9,0.737977,0.483029,0.862994,1.38356,0.500171,0.229342,0.263901,0.439082,1.24922,0.717926,0.295231,0.507524,0.103806,0.067396,1.01961,0.892833,0.505972,0.175353,0.770843,0.515455,0.274913,0.13853,0.450663,2.70348e-19,0.00015197,6.56633e-17,1.84164e-09,3.51222e-07,0.0417654,0.397244,2.54571e-05,5.35048e-05,0.202084,1.25821e-10,0.332815,5.2851e-42,1.08091e-26,1.46183e-09,0.00585685,2.8013e-07,9.25828e-10,1.44939e-23,4.47921e-14,0.0200014,2.95865e-08,2.84179e-18,2.25749e-06,0.686149,0.158699,1.0001,0.634503,0.739459,0.711454,0.348705,0.756931,0.0995226,0.0898068,0.558484,0.110073,0.502417,0.333577,0.368171,0.291234,0.0232087,0.134195,0.369412,0.225762,0.236004,0.373462,1.39299,3.58873e-40,4.03959e-10,6.54775e-09,1.88044e-15,9.20521e-37,9.54396e-17,5.10343e-25,0.0455607,0.0364521,2.54996e-05,0.00586895,0.000169775,0.146941,0.0747093,7.88368e-15,5.85403e-13,5.11538e-08,1.99055e-09,4.40261e-07,4.25221e-06,0.689542,8.24115e-35,2.7674e-06,0.00072264,0.129079,0.257995,0.612926,0.0220248,0.0963473,0.00476704,0.0991593,0.00185991,0.00389036,0.00624618,0.0147332,0.0587138,0.096815,0.116906,0.0963473,0.0766007,0.101288,0.0920534,0.102047,0.0618016,0.055829,0.0522774,0.0205232,0.00895473,0.00609724,0.00550328,0.00476704,0.00589098,0.00447518,0.00389637,0.00248321,0.000305167,0.000606077,0.000710314,0.00193102,0.00364206,0.00762939,0.0155407,0.0220248,0.0303108,0.0312825,0.0324245,0.0447782,0.0487054,0.0499651,0.0495688,0.0556117,0.0657171,0.0667494,0.0734422,0.0991593,0.121316,0.0958356,0.0660152,0.0167289
-23695.6,0.995192,0.000457134,12,4831,1,23739.9,0.621447,0.416716,0.701825,1.30264,0.657949,0.30477,0.614448,0.348099,0.289457,0.293822,0.172609,0.0583314,0.266205,0.0337458,0.694459,0.745547,0.60444,0.642989,0.0769583,0.219708,0.272986,0.595601,0.844516,3.13347e-16,4.19706e-05,0.00641458,4.39441e-05,3.19178e-14,0.0235378,0.395602,1.96721e-06,0.0312982,0.439881,2.29551e-10,0.0617913,4.00419e-40,2.17847e-22,8.91595e-25,0.00992752,5.17786e-13,0.00751949,4.9412e-14,1.21187e-19,0.000744335,0.0231961,4.41235e-11,1.07139e-13,0.427795,0.429914,0.582538,1.73425,0.689947,0.913577,0.275474,0.542462,0.159848,0.182962,0.640054,0.589656,0.308839,0.343802,0.107312,0.135158,0.124816,0.292082,0.350336,0.116714,0.0993909,0.421316,1.45603,2.47244e-31,2.65823e-15,2.65288e-21,6.75649e-10,7.96289e-45,0.00161065,1.09327e-23,0.057207,9.69515e-10,1.05158e-08,1.89201e-05,0.16462,0.0669325,0.0238355,5.05315e-13,1.14433e-12,0.00409654,9.83784e-12,0.0177971,0.000138981,0.663743,6.23662e-39,2.41498e-07,9.61321e-09,0.144082,0.276054,0.579864,0.0235367,0.0940659,0.0075509,0.101243,0.00298036,0.0055483,0.00840359,0.0135448,0.0459931,0.0883721,0.116237,0.0940659,0.0977323,0.106686,0.0832841,0.0730159,0.0689964,0.0534473,0.0517681,0.0280219,0.0146943,0.0103461,0.00764721,0.0075509,0.0075213,0.00790949,0.00435996,0.00187376,0.000160281,0.000245851,0.000377904,0.000676667,0.00383308,0.00764167,0.0179582,0.0235367,0.0258667,0.0279542,0.031226,0.0519643,0.0512334,0.0508982,0.0537295,0.0558908,0.0595335,0.0637237,0.0775575,0.101243,0.111731,0.10116,0.0663798,0.0154772
-23692,0.999221,0.000457134,13,8191,0,23735.4,0.70956,0.363023,1.92806,0.957347,0.830581,0.138924,0.397466,0.445497,0.297687,0.104583,0.0739808,0.209053,0.554737,0.0212348,0.799938,0.444968,0.631643,0.281932,0.190903,0.568567,0.544562,0.583983,0.219968,3.3165e-16,0.00128048,5.61792e-29,2.27445e-11,3.40923e-26,2.10147e-10,0.50291,9.93594e-12,2.34572e-06,1.39392e-15,2.29116e-19,0.460788,4.71234e-09,4.20244e-20,1.06699e-27,1.94733e-05,8.60502e-07,9.3451e-15,0.0096816,0.0253172,5.11979e-10,1.34909e-10,1.39676e-09,1.27172e-09,0.664117,1.22007,1.24418,0.199702,0.8358,0.660969,0.550227,0.168705,0.0169902,0.22187,0.559591,0.150652,0.16193,0.09292,0.0289979,0.337968,0.0651908,0.150896,0.393103,0.344214,0.168843,0.460824,1.19117,1.8716e-09,3.05303e-09,1.6283e-07,2.23759e-09,5.0597e-33,0.00272291,0.000276305,7.03961e-05,3.29069e-06,0.0996971,0.00021195,3.123e-09,1.81658e-06,0.0198672,0.175069,0.000604752,5.6076e-05,4.3035e-19,0.00324094,0.000166616,0.695194,4.59084e-64,0.00281698,4.45501e-12,0.129875,0.291563,0.578563,0.0251373,0.0946235,0.0112615,0.0911892,0.00112079,0.00227867,0.00287958,0.0172997,0.0449419,0.103088,0.118449,0.0946235,0.0858317,0.0895757,0.0927511,0.0956081,0.0777169,0.0451223,0.0442057,0.0212051,0.0151306,0.0115734,0.0115406,0.0112615,0.00637778,0.00369972,0.00206324,0.00165584,0.000126077,0.000244938,0.000829698,0.0028789,0.00351524,0.00810844,0.0147631,0.0251373,0.029676,0.0301777,0.0314437,0.0418449,0.0467156,0.0531391,0.0570208,0.0571789,0.0625915,0.0644324,0.0697595,0.0911892,0.121493,0.102735,0.0651899,0.019809
-23701.8,0.995436,0.000457134,13,8191,0,23736.5,0.35266,0.758591,1.142,0.907536,0.630231,0.248762,0.153268,0.500961,0.59283,0.205837,0.0191522,0.092312,0.320836,0.0294312,0.951291,0.696298,0.550237,0.332814,0.664844,0.102783,0.547306,0.515856,0.971442,0.000119855,2.58492e-05,1.04491e-13,2.68999e-20,3.02242e-41,3.13838e-07,0.552021,3.7743e-09,1.24647e-05,0.44398,2.30532e-16,1.33207e-13,1.99944e-06,6.41924e-06,5.41579e-42,5.02177e-11,1.31057e-10,8.35826e-29,0.00125198,1.52607e-18,3.06716e-13,0.00205588,0.000206978,0.000317475,0.455783,0.384183,0.761089,0.375458,1.26078,0.84066,0.115844,0.313619,0.0407823,0.152305,0.504271,0.332503,0.162356,0.00295994,0.363477,0.19765,0.477395,0.23046,0.5641,0.172876,0.110966,0.574105,1.10137,1.74056e-12,2.53989e-11,9.12856e-07,1.54685e-10,1.20224e-43,1.24875e-07,3.29929e-20,0.0341294,7.60709e-13,1.27455e-22,5.07901e-05,0.171506,3.75209e-18,8.51679e-17,2.07308e-11,0.242354,6.02774e-09,1.29816e-18,9.22035e-09,5.67916e-16,0.551696,1.8112e-48,2.35752e-15,0.000262533,0.107423,0.266004,0.626572,0.0229638,0.113752,0.00257258,0.0971114,0.00226859,0.00318981,0.00673201,0.021029,0.0520995,0.0978413,0.125474,0.113752,0.0930868,0.0994147,0.0809284,0.0793941,0.0723978,0.0525452,0.0510234,0.0197893,0.0100088,0.00599676,0.00452625,0.00257258,0.00238976,0.00180621,0.0011599,0.000573678,0.000346624,0.000546767,0.00080288,0.00171817,0.00250097,0.00882351,0.0204519,0.0229638,0.0278946,0.0287258,0.0322644,0.049908,0.0514867,0.0543101,0.0543746,0.0661331,0.0621867,0.0626112,0.0678907,0.0971114,0.111742,0.10001,0.0563543,0.0188413
-23699.6,0.991564,0.000457134,12,5110,1,23737.8,1.11447,1.14929,0.675305,1.22874,0.837401,0.125312,0.398974,0.384175,0.41146,0.273467,0.0449779,0.244318,0.252446,0.0594327,0.966397,0.628191,0.407552,0.0677651,0.119613,0.306588,0.731006,0.722421,0.336554,0.000887108,1.15676e-10,3.34597e-18,9.65333e-12,2.32254e-43,0.000578375,0.561739,0.00285511,3.24866e-13,0.0100006,0.00124287,0.398847,0.000557265,0.0227278,2.3601e-30,1.83399e-23,0.000222324,3.26868e-28,1.81226e-06,1.11613e-09,2.10618e-43,2.6016e-05,0.000203603,0.000111501,0.710802,0.311015,1.03933,0.533549,0.85291,0.577366,0.431357,0.218086,0.104217,0.11696,0.336648,0.199,0.359893,0.00468052,0.159184,0.275151,0.0277853,0.263439,0.451822,0.271575,0.1768,0.454761,1.13167,7.32007e-12,1.61342e-11,1.62213e-15,6.75895e-13,3.74208e-43,2.07345e-13,7.73959e-18,0.0019817,2.87135e-05,2.30742e-15,9.65809e-10,0.195777,8.81708e-27,5.78536e-15,3.33903e-11,0.127939,1.5214e-15,1.69784e-07,0.00128201,1.61176e-22,0.664397,3.81351e-26,0.00859327,1.44524e-07,0.119098,0.29644,0.584461,0.0219792,0.0986273,0.00600989,0.0956874,0.00134444,0.00251831,0.00740673,0.0144636,0.0493249,0.113941,0.129121,0.0986273,0.0839105,0.0820338,0.0876128,0.0891268,0.0709408,0.056566,0.0533033,0.0203038,0.0108716,0.00724138,0.00676905,0.00600989,0.00443459,0.00217525,0.00112802,0.000825638,0.000255068,0.000519221,0.000708638,0.00200354,0.00341598,0.00801547,0.0142783,0.0219792,0.0272071,0.0301457,0.0338356,0.0472468,0.0477381,0.0535058,0.0536244,0.0583754,0.0616431,0.062227,0.0702285,0.0956874,0.120058,0.100979,0.0652725,0.02105
-23693.9,0.999659,0.000457134,13,8191,0,23736.3,0.122519,0.330178,1.8206,1.15396,0.566899,0.450436,0.227166,0.104924,0.109556,0.209299,0.428113,0.169315,0.387903,1.00677,0.561482,0.624668,0.729534,0.435957,0.470684,0.414563,0.254268,0.34087,0.479693,0.00168963,1.12926e-25,1.35056e-10,1.93931e-21,6.93911e-16,0.0968534,0.533415,1.32534e-06,1.6438e-20,1.03553e-14,2.97753e-05,0.26552,0.000174155,0.0720673,0.0302493,5.62628e-09,1.97735e-21,1.51192e-07,2.08331e-23,5.79364e-22,3.52881e-43,1.89389e-11,3.00249e-13,7.02054e-11,0.592821,0.316941,1.06967,0.261403,1.06604,0.555461,0.217783,0.249513,0.359311,0.125415,0.378603,0.269445,0.0642699,0.070399,0.588304,0.0327151,0.0176048,0.233516,0.383186,0.190629,0.126026,0.474522,1.53935,3.60362e-10,2.91956e-11,2.56117e-10,1.20292e-10,1.26322e-52,3.96664e-12,0.0130235,0.062856,3.1595e-29,0.00275506,0.0424734,0.0452681,0.00018997,1.40078e-13,0.181132,0.00210554,0.00107858,3.84548e-08,3.78829e-10,2.73998e-29,0.646103,2.37426e-15,0.00153412,0.00147993,0.107752,0.221131,0.671117,0.0272171,0.107658,0.00184221,0.092021,0.00229591,0.00244308,0.00303057,0.016348,0.0516533,0.0910301,0.123962,0.107658,0.102051,0.0973961,0.0917202,0.0925902,0.0817512,0.0653613,0.0309782,0.0176688,0.00946059,0.0045613,0.00294954,0.00184221,0.00121702,0.000943777,0.000671168,0.000415435,0.000477266,0.000863414,0.0011854,0.00345474,0.00448685,0.0130291,0.0227065,0.0272171,0.028811,0.0343244,0.0371528,0.0449311,0.0511192,0.0531214,0.0555667,0.0605028,0.0613437,0.0618187,0.0699973,0.092021,0.107796,0.0951021,0.0594791,0.0134921
-23696.4,0.990484,0.000457134,12,5965,1,23737.9,0.136157,1.01235,0.99493,1.16658,0.413434,0.266964,0.358044,0.149163,0.230717,0.277457,0.11562,0.0234221,0.664953,0.359975,1.04492,0.309667,0.606729,0.361723,0.242435,0.535155,0.860669,0.503749,0.571645,0.000176832,0.00153578,0.000129774,6.25836e-28,4.93565e-12,1.76186e-08,0.548147,6.30411e-09,2.71208e-20,2.52545e-10,0.355258,3.65919e-08,0.0229411,1.19585e-06,0.0588321,1.72467e-10,1.6835e-10,2.83662e-19,0.0129777,4.25769e-07,5.57425e-19,4.32753e-28,2.84217e-08,1.70949e-09,0.636254,0.261896,1.46051,0.440857,1.27495,0.30668,0.285495,0.538108,0.290606,0.0880707,0.338115,0.13278,0.126223,0.0224175,0.0914529,0.537372,0.185959,0.106648,0.454697,0.174185,0.0687193,0.570354,1.02027,3.19884e-05,1.26406e-29,8.67576e-09,1.2752e-07,1.08845e-47,2.09994e-12,2.47398e-30,0.0851522,4.26857e-27,0.000125317,1.70351e-12,0.00914393,4.10633e-06,0.00580187,0.257585,1.80705e-09,2.23732e-10,6.71104e-17,1.3805e-26,3.99373e-30,0.623883,6.30459e-19,0.0182721,8.85221e-07,0.108328,0.218695,0.672977,0.0265084,0.0987576,0.00555696,0.0935768,0.00280534,0.00319478,0.00719042,0.0187559,0.0599079,0.0905519,0.118248,0.0987576,0.094499,0.0920417,0.0956114,0.0868294,0.0851954,0.0505314,0.0419718,0.0154941,0.0118934,0.00795103,0.00708146,0.00555696,0.00325404,0.00137607,0.000831512,0.000469468,0.000264096,0.000478835,0.00061804,0.002638,0.00409823,0.0146626,0.0199249,0.0265084,0.0284385,0.0328577,0.0347227,0.0445407,0.0494294,0.0548844,0.0559121,0.0549515,0.0585819,0.0636775,0.0675819,0.0935768,0.108333,0.101441,0.0601818,0.0216958
-23696.8,0.999479,0.000457134,13,8191,0,23737.2,0.226831,0.67931,1.07082,1.15886,0.481298,0.293274,0.318949,0.0296496,0.146224,0.363233,0.545675,0.0248011,0.648416,0.402949,1.03673,0.141729,0.742183,0.49623,0.492826,0.157026,0.183691,0.384213,0.979736,6.47797e-12,2.02849e-09,1.45313e-10,6.63461e-08,0.013989,0.00114727,0.479675,5.95655e-15,0.183733,1.6039e-07,7.85128e-10,2.23824e-08,0.235122,0.0530676,0.0310375,5.66001e-07,3.71069e-07,3.63813e-16,5.64969e-09,0.00112357,2.08006e-14,1.24761e-15,1.01082e-06,0.0011024,1.11321,0.39588,1.09308,0.678872,0.901938,0.307181,0.563164,0.211355,1.03184,0.0701666,0.399425,0.122972,0.0616407,0.076704,0.241953,0.100189,0.0320616,0.135964,0.474229,0.140953,0.105576,0.577859,1.00955,5.51082e-07,5.32354e-26,1.42513e-17,0.000445807,2.12665e-44,3.91956e-09,5.82347e-32,0.094016,4.11616e-24,3.30902e-07,3.80822e-17,0.000626145,3.01042e-12,0.200656,0.000478947,4.93473e-12,1.0873e-06,9.40033e-23,9.2348e-13,6.21784e-32,0.703775,2.43243e-19,5.58227e-16,3.23205e-09,0.113607,0.233428,0.652965,0.0273046,0.108014,0.00255519,0.0963202,0.00250442,0.00314209,0.00619781,0.0180838,0.0576202,0.0898239,0.119047,0.108014,0.10756,0.0980999,0.0833675,0.081931,0.0824352,0.0551198,0.0409315,0.0145588,0.0126492,0.00611561,0.00384853,0.00255519,0.00221146,0.00187816,0.00137582,0.000929055,0.000186435,0.000566658,0.000841792,0.00251125,0.00471856,0.0114623,0.0155636,0.0273046,0.0254694,0.0330015,0.0346143,0.0473297,0.052642,0.0555993,0.0561549,0.0600749,0.0627126,0.0636883,0.0685669,0.0963202,0.108423,0.09756,0.0547408,0.0199467
-23693.1,0.999957,0.000457134,13,8191,0,23736.1,0.957629,0.966652,0.626296,0.971353,0.899104,0.0949462,0.288958,0.302158,0.280815,0.186939,0.0260045,0.448883,0.27183,0.400547,0.392189,1.19891,0.120864,0.0447059,0.149131,0.921271,0.765461,0.445361,0.140197,6.86645e-22,1.3929e-07,0.00178252,5.92272e-06,2.10131e-36,0.0817237,0.504867,4.43175e-23,1.60419e-12,0.0177707,1.26499e-10,0.371264,4.47274e-20,0.00708177,0.00863737,7.87161e-12,3.88954e-08,5.48979e-16,6.30296e-09,3.74864e-05,0.00682115,1.22368e-16,7.89958e-06,9.09845e-15,0.128952,0.653256,0.660277,0.95058,0.67796,0.934608,0.386035,0.202375,0.0328047,0.121838,0.353916,0.143782,0.0946105,0.269017,0.236993,0.512945,0.184721,0.0930504,0.372041,0.282752,0.0973906,0.392132,1.56955,3.37197e-07,1.0586e-06,5.74733e-06,2.60324e-05,3.55264e-23,1.5889e-06,0.00974377,1.07744e-15,5.32126e-13,0.000599936,0.029071,4.75804e-07,0.130335,7.26279e-10,0.207513,7.7377e-22,2.36965e-05,8.59357e-12,3.98066e-06,4.64932e-16,0.622675,8.9696e-09,1.94084e-13,1.308e-17,0.104707,0.254275,0.641018,0.02465,0.10524,0.00563344,0.089171,0.0014908,0.00388429,0.0102122,0.0182047,0.0472697,0.11588,0.124522,0.10524,0.0945247,0.0923706,0.0939726,0.0944537,0.0613869,0.0477913,0.0329922,0.0223777,0.00724104,0.00654826,0.00631676,0.00563344,0.00379905,0.00176821,0.00113411,0.000985757,0.0003255,0.000370269,0.000710923,0.0013728,0.00353004,0.0069481,0.0176863,0.02465,0.0297,0.0306274,0.0343496,0.0455697,0.051673,0.0531692,0.0600886,0.0567528,0.0604994,0.0656535,0.0690866,0.089171,0.112575,0.102129,0.0689996,0.0143615
-23696.3,0.997242,0.000457134,13,8191,0,23748,0.902841,0.902591,0.660847,0.900007,0.866274,0.0915763,0.27446,0.174813,0.145346,0.201961,0.0145565,0.316154,0.337117,0.486408,0.359695,1.42998,0.16098,0.0345341,0.123312,0.789341,0.93994,0.268079,0.105951,7.21123e-22,7.38226e-08,0.000137027,6.6483e-09,6.65057e-33,1.78109e-05,0.662086,2.47839e-22,5.0609e-12,0.0182288,3.9722e-09,0.277637,2.08942e-15,4.02929e-05,0.0355761,4.01444e-11,2.97088e-06,7.39469e-14,1.53131e-08,1.61016e-05,0.00549048,8.83498e-19,0.000767399,1.40954e-10,0.134256,0.505101,0.692999,0.844979,0.717197,0.896555,0.218817,0.174848,0.0384764,0.109951,0.338251,0.179291,0.110274,0.320591,0.331331,0.688192,0.0840937,0.106438,0.376919,0.229664,0.233595,0.394915,1.58749,4.34116e-06,8.54582e-06,1.991e-08,2.91361e-07,3.4237e-28,0.000137075,0.000755442,9.03955e-15,2.51714e-16,0.00217618,0.000316022,4.60699e-06,0.177842,9.69945e-12,0.188595,2.97056e-21,0.000111527,3.90708e-12,5.76925e-07,1.04623e-15,0.630048,5.88323e-11,9.38755e-14,6.53778e-21,0.104316,0.25954,0.636144,0.0231111,0.105278,0.00491512,0.0965345,0.00165435,0.00408063,0.0100627,0.0194154,0.0477019,0.113416,0.124292,0.105278,0.0973932,0.0931165,0.0894116,0.0892868,0.0665405,0.0496316,0.0349084,0.0244235,0.00631577,0.00553799,0.00539049,0.00491512,0.00342593,0.00147971,0.00122228,0.0010994,0.000425592,0.000486349,0.000801712,0.00159953,0.00372112,0.00762251,0.0186162,0.0231111,0.0274891,0.0285605,0.0317979,0.0443381,0.0529482,0.0538835,0.0604044,0.0554985,0.0651303,0.0682638,0.0729257,0.0965345,0.117431,0.0929684,0.0626363,0.0128052
