# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = _1D_dirichlet_model
# start_datetime = 2024-03-01 20:05:06 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.900000
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = models/dirichlet/1D01-03-2024.17.05Dr.json
# init = 2 (Default)
# random
#   seed = 30
# output
#   file = models/notebooks/results/1D01-03-2024.17.05Dr-results.csv
#   diagnostic_file = models/notebooks/results/1D01-03-2024.17.05Dr-diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 18
# stanc_version = stanc3 v2.33.0-rc1-80-gb609679
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,yj.1,yj.2,yj.3,yj.4,yj.5,yj.6,yj.7,yj.8,yj.9,yj.10,yj.11,yj.12,yj.13,yj.14,yb.1,yb.2,yb.3,yb.4,yb.5,yb.6,yb.7,yb.8,yb.9,yb.10,yb.11,yb.12,yb.13,yb.14,theta.1,theta.2
-1391.29,0.693619,0.0285008,6,73,1,1405.52,6.03078e-05,0.0243804,0.130826,0.254164,0.241027,0.138191,0.156832,0.0466221,0.00789768,2.14278e-07,6.59439e-18,1.87338e-162,9.45217e-27,9.84981e-36,7.27376e-75,5.16066e-06,0.00134137,0.0697295,0.0211833,0.00488323,0.0553542,0.111382,0.186861,0.0958085,0.0995996,0.169042,0.126753,0.0580565,0.669353,0.330647
-1391.14,0.749961,0.0285008,2,4,1,1408.98,5.53236e-05,0.0241241,0.131475,0.250336,0.241163,0.137482,0.160585,0.0457438,0.00903531,2.81019e-07,1.71369e-17,4.74151e-167,3.49111e-29,8.40219e-28,1.11998e-67,4.60752e-06,0.00114084,0.0743399,0.0216332,0.00469105,0.0571706,0.113821,0.184245,0.095668,0.0967765,0.167312,0.1261,0.0570969,0.668612,0.331388
-1388.34,0.950704,0.0285008,5,38,1,1401.43,0.000123035,0.0215219,0.122774,0.251125,0.21876,0.149445,0.171327,0.0510792,0.0138441,7.84496e-08,1.52133e-16,1.37568e-160,8.12376e-67,5.23178e-26,3.0025e-88,1.55732e-08,8.67495e-05,0.0538974,0.0472393,0.0050535,0.0409845,0.139501,0.186767,0.104707,0.0957409,0.164854,0.107171,0.0539968,0.684473,0.315527
-1394.3,0.947929,0.0285008,5,33,1,1408.07,5.63107e-05,0.02433,0.134155,0.221886,0.174097,0.187637,0.161264,0.0735499,0.0230237,1.51523e-08,2.91961e-25,1.82029e-251,5.90858e-124,9.63421e-24,1.33589e-85,0.00143902,0.000234522,0.0353374,0.0391601,0.0078436,0.0325731,0.272133,0.139711,0.0794759,0.0814078,0.131835,0.121386,0.0574636,0.66661,0.33339
-1392.43,0.914392,0.0285008,4,19,1,1412.65,0.00118985,0.0240504,0.128645,0.220383,0.165029,0.191501,0.166968,0.0716874,0.0305461,2.45233e-07,2.56127e-22,1.72487e-214,1.4429e-134,5.4854e-20,2.06611e-45,0.000267017,0.000548073,0.0418242,0.0361838,0.00672593,0.0439002,0.244219,0.13967,0.0863371,0.0834765,0.130936,0.126334,0.0595777,0.647933,0.352067
-1392.47,0.994542,0.0285008,7,127,0,1404.33,0.00013284,0.0229065,0.13032,0.22586,0.177801,0.16562,0.232092,0.0223127,0.0165566,0.00639775,1.30236e-11,2.58345e-130,1.14159e-156,2.15807e-12,1.17751e-51,1.61993e-07,0.00886671,0.013079,0.0408973,0.0152719,0.0296826,0.165559,0.136675,0.102986,0.123093,0.126852,0.17535,0.0616864,0.750525,0.249475
-1387.1,0.66591,0.0285008,5,63,1,1404.82,0.00116484,0.0215977,0.12194,0.230415,0.185386,0.157144,0.204146,0.0224938,0.0518944,0.00381878,4.94472e-10,1.02422e-97,4.02131e-173,3.24979e-12,5.0715e-75,7.90081e-08,0.0105471,0.0248591,0.0410321,0.0120814,0.0318296,0.181474,0.120103,0.104895,0.121652,0.131299,0.171249,0.0489794,0.725636,0.274364
-1383.76,0.976685,0.0285008,6,75,1,1394.19,1.71283e-05,0.0219221,0.117256,0.228952,0.179265,0.183663,0.174609,0.0700391,0.0240969,0.000175198,3.23922e-06,7.04516e-131,9.09892e-201,7.08944e-16,1.98466e-121,4.33796e-05,0.0028375,0.0414523,0.0326558,0.0155231,0.0303569,0.199104,0.136574,0.0978061,0.100978,0.131287,0.143148,0.0682343,0.709671,0.290329
-1385.47,0.982143,0.0285008,5,62,1,1399.43,0.00514224,0.018511,0.113115,0.227451,0.18776,0.184654,0.181501,0.0649368,0.0168351,9.32171e-05,1.77642e-09,1.71978e-158,4.2228e-219,1.56724e-20,6.04306e-67,0.000691409,0.00327054,0.0292682,0.0508118,0.0151318,0.041878,0.184786,0.152065,0.100868,0.0842707,0.130142,0.143217,0.0635995,0.742117,0.257883
-1384.78,0.913578,0.0285008,3,12,1,1401.51,0.00421368,0.0195762,0.112414,0.226761,0.188007,0.184365,0.186115,0.0646985,0.0137982,5.08257e-05,2.33242e-09,3.0339e-164,5.40733e-209,3.72329e-18,1.32932e-65,0.00155224,0.00474672,0.0275611,0.0424267,0.0149279,0.0410195,0.186553,0.157847,0.102604,0.0851755,0.131658,0.138942,0.0649862,0.737391,0.262609
-1385.78,0.949855,0.0285008,4,25,1,1394.7,0.000545088,0.0200771,0.112456,0.222258,0.188369,0.186942,0.188132,0.064872,0.0163156,3.30085e-05,5.4307e-10,1.3984e-157,1.58254e-205,1.24514e-16,5.02792e-57,0.0183077,0.00209641,0.030159,0.050858,0.0133536,0.0398312,0.184408,0.157354,0.0978036,0.0823732,0.128403,0.133528,0.0615246,0.737462,0.262538
-1385.31,0.974566,0.0285008,6,65,1,1392.81,3.62889e-05,0.014425,0.111792,0.211921,0.202768,0.181046,0.169537,0.077343,0.0253822,0.00351167,6.03158e-11,3.84667e-166,1.97892e-298,0.00223798,1.3484e-155,2.67219e-14,0.0156972,0.0455469,0.0284588,0.0265906,0.0468177,0.0948393,0.163967,0.0946562,0.0882373,0.164846,0.15118,0.0791635,0.669606,0.330394
-1384.98,0.878719,0.0285008,3,14,1,1392.35,4.34283e-05,0.0147923,0.111595,0.211975,0.20187,0.181288,0.169763,0.0771126,0.0264496,0.00323428,7.05059e-11,1.01863e-166,2.53542e-297,0.00187744,3.75223e-154,1.92889e-14,0.0156993,0.0449902,0.0292285,0.0268637,0.046795,0.0943354,0.16489,0.0945102,0.0885079,0.164643,0.150653,0.0788842,0.671995,0.328005
-1385.25,0.857127,0.0285008,2,7,1,1402.66,9.97241e-05,0.0146459,0.110808,0.211082,0.205003,0.178823,0.171823,0.0764242,0.0265919,0.00213141,1.25921e-12,2.08362e-162,1.70956e-301,0.00256771,2.63201e-158,2.57965e-14,0.0222467,0.0406861,0.0311898,0.0274035,0.0464732,0.0937277,0.156421,0.095492,0.0887472,0.166077,0.151493,0.0800436,0.669595,0.330405
-1385.58,0.799732,0.0285008,2,5,1,1396.16,0.000106765,0.0142948,0.110349,0.210319,0.204933,0.180856,0.170032,0.0778293,0.0255864,0.00181626,6.3366e-13,2.52964e-161,5.74969e-294,0.00387607,1.68223e-161,4.89249e-15,0.0236745,0.0425457,0.0301742,0.0277282,0.0485451,0.0931668,0.153603,0.0962974,0.0892261,0.165125,0.148248,0.0816653,0.669302,0.330698
-1385.55,0.881558,0.0285008,3,14,1,1408.42,0.000303284,0.0140188,0.111156,0.209929,0.205559,0.185906,0.165325,0.0789779,0.025592,0.00170617,2.1016e-14,5.25967e-162,6.25066e-291,0.00152681,1.96143e-166,1.10789e-14,0.0253211,0.0450965,0.0290639,0.0282712,0.0494012,0.0934414,0.153774,0.0957855,0.0875206,0.158861,0.148873,0.0845909,0.669538,0.330462
-1387.26,0.942482,0.0285008,4,18,1,1392.83,0.00164422,0.0124277,0.113184,0.212157,0.203476,0.180799,0.172401,0.0615748,0.0305121,0.00980711,7.31029e-15,2.03954e-140,1.03929e-260,0.00201698,1.62784e-156,5.59045e-15,0.0271637,0.0466941,0.0281616,0.0237349,0.050258,0.107489,0.145479,0.0990517,0.0818143,0.166184,0.139668,0.0843016,0.67416,0.32584
-1385.98,0.97747,0.0285008,5,47,1,1400.71,0.00110758,0.0119277,0.11317,0.211507,0.202048,0.186858,0.165096,0.0712782,0.0297994,0.0069507,1.34086e-15,1.88936e-124,2.33042e-248,0.000257476,1.25015e-148,3.46138e-15,0.0330233,0.0498368,0.0260971,0.0252922,0.0531719,0.104625,0.146854,0.101397,0.077864,0.161455,0.137076,0.0833074,0.687406,0.312594
-1388.02,0.974617,0.0285008,5,62,1,1398.53,4.72643e-05,0.0151491,0.116565,0.202814,0.175714,0.198265,0.189126,0.0788303,0.0183846,0.00500192,1.22845e-21,8.40124e-134,3.93679e-217,0.000103477,2.69129e-153,1.71141e-15,0.00427807,0.0701325,0.0178794,0.0275305,0.0620573,0.157951,0.146914,0.083139,0.0701688,0.164684,0.114153,0.0811125,0.70124,0.29876
-1387.93,0.974311,0.0285008,5,63,1,1400.59,4.40044e-05,0.0151204,0.117496,0.202344,0.174867,0.199659,0.187134,0.0797005,0.0188455,0.00467355,3.69671e-22,1.35024e-134,1.80602e-217,0.000115524,3.0222e-151,4.94624e-15,0.00403061,0.069471,0.0179152,0.0280338,0.061295,0.156724,0.148458,0.0828959,0.0704664,0.16556,0.114428,0.0807216,0.702138,0.297862
-1382.67,0.986076,0.0285008,6,80,1,1396.28,7.65071e-05,0.0200436,0.115835,0.242639,0.223292,0.132909,0.15588,0.081742,0.0275676,1.31904e-07,1.48933e-05,8.57021e-57,2.08257e-208,1.08835e-07,1.60285e-132,6.80679e-16,0.00313891,0.00584622,0.048015,0.0211935,0.0630464,0.122543,0.142369,0.120586,0.10659,0.168566,0.144031,0.0540755,0.728592,0.271408
-1384.67,0.974022,0.0285008,5,42,1,1391.82,3.41118e-07,0.0196115,0.119222,0.232761,0.223734,0.128183,0.157346,0.0683258,0.0507292,2.8826e-07,8.70102e-05,1.47698e-97,1.0911e-231,3.47517e-12,8.21256e-99,1.4777e-14,0.00726843,0.00628987,0.0451367,0.0220766,0.051072,0.144165,0.155433,0.117504,0.100586,0.161819,0.139072,0.049577,0.730298,0.269702
-1382.37,0.96666,0.0285008,4,30,1,1392.57,8.91667e-06,0.0206207,0.117517,0.243787,0.216484,0.133468,0.161141,0.0666349,0.03953,1.2982e-06,0.000807064,1.87962e-111,4.94991e-265,3.02489e-09,3.35021e-54,1.17505e-14,0.00626436,0.00718865,0.0355733,0.0199594,0.0594778,0.157222,0.142335,0.123761,0.0937081,0.159116,0.144601,0.0507932,0.728204,0.271796
-1386.11,0.96119,0.0285008,4,31,1,1401.18,0.00105281,0.0184604,0.112525,0.234205,0.239504,0.128247,0.147711,0.105574,0.0090477,0.00286526,0.000808264,8.35786e-133,4.54394e-233,1.33549e-12,0.00142971,2.22512e-15,0.0121176,0.0108961,0.0404206,0.0246216,0.0746785,0.139135,0.136198,0.115126,0.0910505,0.152803,0.143614,0.057908,0.691394,0.308606
-1383.91,0.912881,0.0285008,6,103,1,1397.35,3.59077e-07,0.0188261,0.120658,0.237409,0.220007,0.135951,0.133661,0.0929896,0.0399982,0.000499858,7.64106e-08,1.58576e-191,4.47499e-224,9.44522e-11,2.68984e-32,1.39397e-13,0.00323317,0.0149525,0.0494625,0.0304451,0.0751251,0.0857443,0.130871,0.100728,0.106416,0.149766,0.185888,0.0673678,0.710086,0.289914
-1383.24,0.96548,0.0285008,4,29,1,1400.59,4.86256e-06,0.0186384,0.121245,0.230487,0.216983,0.153309,0.124229,0.100283,0.0337547,0.00106328,2.23451e-06,2.26911e-236,1.52132e-179,3.66589e-13,4.82089e-52,6.68654e-15,0.0030064,0.0147241,0.0646542,0.0271571,0.0896986,0.0818049,0.137871,0.0994617,0.101496,0.142449,0.171231,0.0664471,0.697925,0.302075
-1388.37,0.956693,0.0285008,5,38,1,1399.28,2.237e-06,0.0181281,0.120601,0.22446,0.216342,0.160363,0.106295,0.0868085,0.0664662,0.000534117,1.20131e-07,4.81692e-233,5.49751e-167,7.09562e-08,2.93608e-84,1.79497e-16,0.00191279,0.0166963,0.0900993,0.0292154,0.0965411,0.0688799,0.109601,0.097462,0.105385,0.14549,0.173706,0.0650111,0.70882,0.29118
-1388.92,0.984751,0.0285008,6,68,1,1402.62,2.00536e-06,0.0182317,0.125787,0.250106,0.189603,0.189229,0.12312,0.0510052,0.0529131,2.20353e-06,1.06029e-12,9.53996e-95,1.48852e-189,6.34093e-18,4.56813e-128,1.0357e-10,0.00404987,0.0411445,0.0166287,0.0246984,0.241459,0.12839,0.0881788,0.0886274,0.0791336,0.131371,0.128741,0.0275773,0.664673,0.335327
-1389.4,0.976681,0.0285008,6,93,1,1402.15,1.98417e-06,0.0200391,0.126847,0.258757,0.169797,0.193111,0.124928,0.0729308,0.0335865,1.19297e-06,2.94061e-10,3.25529e-97,7.32535e-203,5.27115e-13,1.3613e-97,1.29375e-06,0.0002689,0.0465234,0.0219484,0.0195998,0.205509,0.120879,0.0930811,0.0910748,0.0888403,0.146479,0.139705,0.0260889,0.647411,0.352589
-1388.14,0.93958,0.0285008,4,19,1,1401.73,4.13972e-05,0.0232807,0.130699,0.255072,0.179668,0.189861,0.114667,0.0782884,0.0284217,1.75534e-06,2.08677e-08,4.30427e-89,8.76745e-209,1.68805e-17,4.27389e-111,1.26247e-07,0.000542038,0.0364508,0.0184582,0.0209286,0.209056,0.113324,0.0962347,0.0862061,0.0983141,0.15503,0.137731,0.0277237,0.619742,0.380258
-1387.71,0.979789,0.0285008,5,50,1,1400.04,4.81423e-05,0.0250481,0.134098,0.226211,0.196513,0.184013,0.136048,0.0393962,0.0586241,3.14091e-15,8.39625e-07,1.03669e-84,8.24044e-267,4.62618e-17,1.80289e-146,3.74915e-06,1.89506e-05,0.0175032,0.0312266,0.0149401,0.152744,0.190041,0.0813304,0.0931336,0.0989129,0.168107,0.123838,0.0282004,0.687021,0.312979
-1392.88,0.978485,0.0285008,6,72,1,1400.68,2.44644e-05,0.0215847,0.14915,0.256394,0.22931,0.162031,0.112547,0.029798,0.0391524,4.79426e-16,2.77651e-08,4.1819e-111,1.69251e-219,8.909e-06,1.35059e-251,7.30323e-07,2.53298e-05,0.0192192,0.0153395,0.0214268,0.148403,0.190961,0.0917523,0.117043,0.077309,0.15306,0.147705,0.0177545,0.641488,0.358512
-1392.6,0.961392,0.0285008,4,26,1,1400.61,2.62789e-05,0.0206297,0.148229,0.259728,0.224078,0.162772,0.113463,0.030416,0.0406277,1.99166e-14,1.0821e-09,2.869e-103,6.51699e-234,3.14053e-05,1.02598e-228,1.05716e-07,5.17603e-05,0.0217732,0.0137059,0.0203368,0.144724,0.208469,0.0910131,0.11237,0.0755719,0.153291,0.141842,0.0168512,0.646806,0.353194
-1392.38,0.968904,0.0285008,5,37,1,1409.82,0.000112116,0.0219534,0.146324,0.25389,0.230058,0.158443,0.116258,0.0271517,0.0457292,2.31725e-13,5.66288e-11,1.50262e-100,9.60172e-238,8.04498e-05,8.2631e-246,4.59449e-07,5.96886e-05,0.0229729,0.0133712,0.0182254,0.139281,0.188738,0.106171,0.110739,0.0772131,0.156891,0.1501,0.0162363,0.64708,0.35292
-1395.15,0.965283,0.0285008,5,33,1,1408.75,0.00125225,0.0224911,0.140075,0.244808,0.233521,0.162824,0.133139,0.0223301,0.0380532,3.15963e-09,5.24647e-05,2.21619e-149,8.43521e-201,0.00145246,6.05045e-288,5.41814e-13,0.00117769,0.025827,0.00966551,0.0144272,0.105146,0.152847,0.137506,0.0996681,0.0903336,0.189263,0.159611,0.0145281,0.621779,0.378221
-1395.56,0.983682,0.0285008,5,63,1,1404.6,0.000120168,0.0231077,0.151733,0.251239,0.228514,0.153721,0.13136,0.0213067,0.00459658,2.71847e-05,0.00010423,2.01094e-132,1.44369e-160,0.0341708,3.03749e-282,9.33309e-12,0.000135867,0.0182069,0.00874029,0.0154364,0.112465,0.194222,0.105599,0.0913874,0.0828161,0.19573,0.160258,0.0150022,0.618158,0.381842
-1387.2,0.968189,0.0285008,7,127,0,1405.62,0.000420863,0.0195666,0.147373,0.238258,0.210521,0.17231,0.138179,0.0187627,0.0545997,1.04076e-05,4.82108e-14,1.83973e-182,3.18316e-121,1.49783e-08,4.23563e-286,8.76014e-18,0.00527729,0.0247557,0.0189676,0.0185989,0.127094,0.202653,0.0970869,0.108392,0.0854299,0.156444,0.132421,0.0228802,0.68234,0.31766
-1387.91,0.970405,0.0285008,5,54,1,1395.66,0.000161432,0.0192242,0.147588,0.238074,0.208484,0.171592,0.143724,0.0172378,0.0538948,1.93478e-05,4.51037e-16,5.89388e-183,3.18252e-114,2.39402e-08,2.50525e-282,1.62444e-17,0.0117335,0.0248988,0.0175559,0.0175286,0.137984,0.206584,0.0925439,0.104964,0.083544,0.150233,0.130003,0.0224265,0.675527,0.324473
-1388.48,0.856304,0.0285008,2,7,1,1407.13,0.000330122,0.0204634,0.147214,0.239842,0.206925,0.171482,0.143057,0.0175246,0.0531344,2.67505e-05,6.60201e-16,2.15295e-182,1.642e-123,5.04062e-08,1.00961e-291,1.42155e-17,0.0162297,0.0264459,0.0153932,0.0174566,0.139959,0.208346,0.093317,0.102001,0.0811796,0.148954,0.128806,0.0219127,0.680682,0.319318
-1383.79,0.971143,0.0285008,5,35,1,1396.57,0.000296354,0.0179241,0.131271,0.244046,0.216562,0.167673,0.150755,0.0552803,0.0161869,4.5549e-06,1.5238e-18,2.16649e-204,7.47212e-83,1.77578e-09,3.60105e-135,2.7067e-14,0.000503838,0.00653187,0.0104982,0.0156846,0.109762,0.160039,0.156011,0.116516,0.0972775,0.15185,0.148566,0.0267601,0.69004,0.30996
-1388.26,0.795357,0.0285008,6,117,1,1400.14,2.48291e-11,0.0138588,0.0903656,0.251031,0.204257,0.192319,0.138964,0.0809785,0.0162816,0.000407085,3.45415e-42,3.07717e-135,1.24225e-05,0.0115257,2.84767e-74,0.000741028,0.00290381,0.0311791,0.0371683,0.0226504,0.126014,0.121039,0.158583,0.0805472,0.093192,0.129141,0.148495,0.0483459,0.671411,0.328589
-1388.62,0.916667,0.0285008,3,12,1,1404.89,2.64426e-12,0.0129031,0.0921391,0.254857,0.204554,0.194542,0.131727,0.0743314,0.0276845,0.00291539,1.69736e-39,4.65229e-149,1.25198e-25,0.00434736,3.10832e-34,0.00243467,0.00113359,0.0274067,0.0402687,0.0205616,0.118508,0.105934,0.156754,0.0844529,0.0982375,0.131677,0.158872,0.0537593,0.675117,0.324883
-1387.05,0.979284,0.0285008,5,53,1,1398.22,9.36025e-08,0.016845,0.0960255,0.250213,0.190187,0.160166,0.151449,0.0978449,0.0324822,0.00224086,1.50729e-57,1.57719e-82,8.94712e-54,0.00254541,1.12377e-58,0.00110116,0.0500925,0.0455924,0.0313493,0.0244943,0.125754,0.103362,0.137351,0.0804373,0.0936747,0.120539,0.14285,0.0434026,0.697886,0.302114
-1386.14,0.976591,0.0285008,6,111,1,1405.16,1.0994e-07,0.0166242,0.0982368,0.24215,0.203302,0.157072,0.139441,0.115871,0.0258459,0.000995797,4.38608e-54,9.97101e-69,6.33848e-73,0.00046126,2.7689e-58,0.00185098,0.00333383,0.0413187,0.0192125,0.0294834,0.15149,0.0968873,0.151549,0.0823894,0.0986442,0.131904,0.146858,0.045079,0.696653,0.303347
-1387.52,0.947182,0.0285008,4,19,1,1404.09,1.64423e-08,0.0181213,0.0995466,0.247331,0.190796,0.156041,0.160274,0.108783,0.0181923,0.000799358,7.97827e-56,5.787e-73,5.04422e-48,0.000116812,7.73576e-108,0.00149567,0.00370844,0.0382675,0.0172108,0.0321627,0.152803,0.0871588,0.167669,0.0772016,0.0965972,0.130758,0.151822,0.0431455,0.706988,0.293012
-1389.3,0.971719,0.0285008,5,40,1,1399.85,0.00451457,0.0202147,0.101414,0.251083,0.188026,0.169411,0.153374,0.07546,0.00818664,0.0188924,7.02212e-53,3.51992e-37,3.27169e-108,0.00942437,2.37483e-160,4.51556e-08,0.00181907,0.0260411,0.0255725,0.037743,0.168134,0.0825491,0.16043,0.0745134,0.0912809,0.131535,0.158051,0.0423305,0.714455,0.285545
-1386.83,0.989806,0.0285008,6,101,1,1400.4,4.08482e-07,0.0176469,0.113615,0.237031,0.214484,0.165455,0.135615,0.105201,0.00387201,0.00406071,1.21496e-63,2.03721e-59,1.87616e-74,0.00301855,2.57164e-139,0.00117414,0.00106233,0.0146527,0.0366407,0.03955,0.129431,0.0992276,0.163746,0.0827538,0.0865977,0.11885,0.189363,0.0369507,0.690003,0.309997
-1385.92,0.96718,0.0285008,4,31,1,1401.93,9.28828e-07,0.017821,0.112549,0.236527,0.21613,0.158214,0.145906,0.0992654,0.00319913,0.00468448,3.16925e-61,1.41121e-56,2.17082e-58,0.00570278,5.84353e-145,0.000467319,0.00140075,0.0151439,0.037912,0.0407453,0.126518,0.0985467,0.168941,0.0836488,0.084915,0.118565,0.18361,0.0395865,0.677882,0.322118
-1390.38,0.975737,0.0285008,5,46,1,1404.84,4.56199e-07,0.0122718,0.10781,0.239634,0.227064,0.16744,0.158253,0.0561872,0.00343421,0.00568003,1.31339e-43,3.28943e-93,1.30689e-09,0.0222255,1.06902e-143,9.3975e-07,0.0461998,0.0127855,0.0278507,0.0289447,0.107904,0.15084,0.207578,0.066014,0.0674838,0.103151,0.147145,0.0341024,0.694774,0.305226
-1388.51,0.99305,0.0285008,7,152,1,1400.98,2.80326e-07,0.012658,0.111874,0.236343,0.225327,0.16437,0.155933,0.0680626,0.00429089,0.0140085,8.02208e-47,1.10617e-91,1.72154e-09,0.00713262,1.20876e-137,4.29062e-07,0.0179263,0.01098,0.0297824,0.0318217,0.125297,0.167712,0.199928,0.0648212,0.0658956,0.1017,0.14809,0.0360444,0.679193,0.320807
-1389.58,0.952468,0.0285008,4,31,1,1406.38,8.5637e-08,0.0127931,0.112401,0.236942,0.224117,0.161459,0.159906,0.0605125,0.0121696,0.0155589,2.15263e-47,2.28949e-106,3.57468e-06,0.00413709,8.90959e-135,3.99214e-07,0.0192052,0.00989992,0.0292186,0.0310092,0.12903,0.169243,0.206146,0.0635128,0.0620639,0.100477,0.144508,0.035687,0.687203,0.312797
-1388.67,0.981083,0.0285008,6,90,1,1401.17,0.000551545,0.0234818,0.128503,0.245119,0.215434,0.18742,0.11684,0.0706594,0.0106969,0.000131536,1.37393e-38,1.65548e-78,2.56679e-23,0.00116327,2.70549e-196,6.59388e-09,0.00116734,0.00299141,0.0612855,0.0255894,0.112398,0.137456,0.138758,0.0769381,0.0945667,0.0986159,0.201067,0.0491668,0.657916,0.342084
-1386.8,0.985882,0.0285008,6,92,1,1398.21,0.000771315,0.0126636,0.147787,0.228846,0.200945,0.173755,0.186357,0.027096,0.0214592,0.000122545,8.54236e-22,1.06954e-208,3.74207e-19,0.000196966,1.77036e-275,3.26747e-16,0.0058852,0.00522121,0.032412,0.0362739,0.0962302,0.213935,0.174419,0.106493,0.0909377,0.085614,0.113585,0.038994,0.657718,0.342282
-1387.11,0.920375,0.0285008,3,13,1,1396.39,0.00122401,0.0129117,0.148173,0.230071,0.197669,0.174975,0.186522,0.0271043,0.0210693,5.2262e-05,1.84417e-21,1.13778e-209,2.05571e-27,0.000229012,4.50032e-278,3.68739e-16,0.00348994,0.00490887,0.0324094,0.0366425,0.0966765,0.214392,0.1769,0.106021,0.0912034,0.085646,0.113315,0.0383946,0.661012,0.338988
-1386.47,0.933301,0.0285008,3,15,1,1395.6,0.000762624,0.0126486,0.143564,0.233655,0.199567,0.180797,0.185318,0.0254155,0.0180845,4.94977e-06,4.80594e-24,1.6503e-194,0.00018205,8.28526e-09,3.67997e-250,1.3932e-14,0.00206161,0.00590196,0.036877,0.0336045,0.090562,0.213667,0.170375,0.106033,0.0951121,0.0872998,0.118815,0.0396908,0.657383,0.342617
-1386.19,0.887686,0.0285008,3,9,1,1408.27,0.000879517,0.0133821,0.141234,0.233161,0.200569,0.180576,0.185399,0.0278363,0.0164657,2.03225e-06,8.5273e-23,2.8242e-177,3.37489e-09,0.000495287,4.30271e-258,5.45531e-14,0.00487953,0.00672634,0.0334511,0.030822,0.0869758,0.227227,0.169296,0.104596,0.0939747,0.0877282,0.115172,0.0391514,0.653457,0.346543
-1382.59,0.983894,0.0285008,6,81,1,1395.57,8.22197e-05,0.0235933,0.113677,0.265042,0.244952,0.162921,0.113597,0.0691109,0.00599325,0.00103187,3.84266e-09,6.3005e-146,1.50721e-180,1.58181e-10,1.04013e-135,5.74077e-07,0.00610074,0.0019963,0.0453333,0.0687607,0.14154,0.107962,0.148398,0.0881799,0.0763213,0.120268,0.14945,0.0456888,0.628979,0.371021
-1385.06,0.950653,0.0285008,5,41,1,1390.28,0.000799441,0.0220987,0.109018,0.284094,0.232046,0.172963,0.116007,0.0565579,0.00610075,0.000315683,8.59162e-10,6.50502e-192,4.79897e-182,8.88327e-11,6.14204e-44,6.08592e-13,0.00912288,0.00149314,0.019305,0.0962526,0.13616,0.140073,0.140165,0.0871205,0.0706538,0.109117,0.141582,0.0489544,0.640247,0.359753
-1387.71,0.9765,0.0285008,6,90,1,1400.58,0.000218055,0.0285112,0.127731,0.2453,0.234879,0.113473,0.173226,0.0648179,0.0107403,4.69359e-09,5.63054e-14,2.02559e-197,2.12337e-187,0.00110398,2.71691e-14,1.16185e-15,4.63403e-07,0.0292709,0.0126591,0.107863,0.114323,0.131547,0.157195,0.0620545,0.102341,0.104259,0.129827,0.0486602,0.608496,0.391504
-1387.16,0.748661,0.0285008,6,96,1,1407.92,0.001477,0.021374,0.117344,0.242992,0.232344,0.115917,0.168366,0.075001,0.0243411,2.97949e-08,3.16392e-12,5.16981e-187,5.3896e-151,0.000843936,7.67543e-55,1.05923e-13,5.86974e-07,0.0531454,0.011613,0.0902778,0.113122,0.102136,0.141255,0.0719993,0.102117,0.126548,0.134172,0.0536136,0.642807,0.357193
-1386.12,0.621644,0.0285008,5,58,1,1398.88,5.16579e-05,0.021585,0.121263,0.266067,0.228802,0.117816,0.160862,0.0650687,0.0180652,6.20018e-05,1.85639e-06,2.74353e-239,6.19173e-118,0.000354484,2.47933e-108,4.9297e-17,2.98258e-07,0.0486355,0.0125179,0.0862041,0.0892256,0.101805,0.155887,0.0961236,0.0956545,0.135463,0.113156,0.0653267,0.635754,0.364246
-1385.83,0.999175,0.0285008,7,127,0,1403.14,1.58982e-06,0.0124982,0.155321,0.204479,0.220997,0.169655,0.164112,0.061184,0.00580202,0.00594984,3.10849e-45,7.73793e-42,1.45304e-117,2.09913e-10,2.46323e-156,1.85235e-14,7.23193e-05,0.031668,0.0425386,0.0185839,0.0957888,0.132272,0.162336,0.0901773,0.102963,0.158642,0.125989,0.0389681,0.646751,0.353249
-1387.49,0.980407,0.0285008,6,67,1,1396.86,5.98998e-06,0.013838,0.166071,0.185954,0.224195,0.179404,0.137158,0.062325,0.0291251,0.00192331,1.43782e-39,2.6497e-30,1.08801e-145,1.01903e-08,2.55885e-132,1.06638e-15,7.29503e-05,0.0325386,0.048866,0.0133596,0.128473,0.155016,0.146353,0.0840865,0.0931277,0.153369,0.110561,0.0341769,0.635016,0.364984
